timestamp_unix,t,phase,lx,ly,lz,l_yaw,sx,sy,sz,s_yaw
1780166508.453633,125.7500,land_L,-3.9697,-0.0105,-0.1338,-0.0003,-5.9823,-0.0314,3.0340,-0.0001
1780166508.565904,125.8600,land_L,-3.9697,-0.0105,-0.1338,-0.0003,-5.9823,-0.0314,3.0336,-0.0001
1780166508.673500,125.9690,land_L,-3.9697,-0.0105,-0.1352,-0.0004,-5.9823,-0.0314,3.0336,-0.0001
1780166508.784765,126.0780,land_L,-3.9697,-0.0105,-0.1352,-0.0004,-5.9823,-0.0314,3.0336,-0.0000
1780166508.897398,126.1880,land_L,-3.9697,-0.0105,-0.1368,-0.0004,-5.9823,-0.0314,3.0333,-0.0000
1780166509.008638,126.2970,land_L,-3.9697,-0.0105,-0.1368,-0.0004,-5.9823,-0.0314,3.0333,-0.0000
1780166509.120839,126.4220,land_L,-3.9697,-0.0105,-0.1368,-0.0005,-5.9823,-0.0314,3.0330,0.0000
1780166509.231616,126.5310,land_L,-3.9697,-0.0105,-0.1376,-0.0005,-5.9823,-0.0314,3.0330,0.0000
1780166509.343123,126.6410,land_L,-3.9697,-0.0105,-0.1376,-0.0005,-5.9823,-0.0314,3.0328,-0.0000
1780166509.454687,126.7500,land_L,-3.9697,-0.0105,-0.1385,-0.0006,-5.9823,-0.0314,3.0328,-0.0000
1780166509.565372,126.8600,land_L,-3.9697,-0.0105,-0.1385,-0.0006,-5.9823,-0.0314,3.0326,-0.0001
1780166509.676747,126.9690,land_L,-3.9697,-0.0105,-0.1394,-0.0006,-5.9823,-0.0314,3.0326,-0.0001
1780166509.787100,127.0780,land_L,-3.9697,-0.0105,-0.1394,-0.0006,-5.9823,-0.0314,3.0326,-0.0001
1780166509.898741,127.1880,land_L,-3.9697,-0.0105,-0.1407,-0.0006,-5.9823,-0.0314,3.0325,-0.0001
1780166510.019795,127.3130,land_L,-3.9697,-0.0105,-0.1407,-0.0006,-5.9823,-0.0314,3.0323,-0.0001
1780166510.122965,127.4220,land_L,-3.9697,-0.0105,-0.1407,-0.0006,-5.9823,-0.0314,3.0323,-0.0001
1780166510.227014,127.5160,land_L,-3.9697,-0.0105,-0.1421,-0.0006,-5.9823,-0.0314,3.0323,-0.0001
1780166510.338223,127.6250,land_L,-3.9697,-0.0105,-0.1421,-0.0006,-5.9823,-0.0314,3.0322,-0.0000
1780166510.448877,127.7500,land_L,-3.9697,-0.0105,-0.1435,-0.0005,-5.9823,-0.0314,3.0322,-0.0000
1780166510.560555,127.8600,land_L,-3.9697,-0.0105,-0.1435,-0.0005,-5.9823,-0.0314,3.0322,-0.0001
1780166510.673176,127.9690,land_L,-3.9697,-0.0105,-0.1448,-0.0005,-5.9823,-0.0314,3.0322,-0.0001
1780166510.775608,128.0630,land_L,-3.9697,-0.0105,-0.1448,-0.0005,-5.9823,-0.0314,3.0322,-0.0001
1780166510.887173,128.1880,land_L,-3.9697,-0.0105,-0.1448,-0.0005,-5.9823,-0.0314,3.0326,-0.0001
1780166510.999663,128.2970,land_L,-3.9697,-0.0105,-0.1458,-0.0005,-5.9823,-0.0314,3.0326,-0.0001
1780166511.110498,128.4060,land_L,-3.9697,-0.0105,-0.1458,-0.0005,-5.9823,-0.0314,3.0329,0.0000
1780166511.221984,128.5160,land_L,-3.9697,-0.0105,-0.1467,-0.0005,-5.9823,-0.0314,3.0329,0.0000
1780166511.333295,128.6250,land_L,-3.9697,-0.0105,-0.1467,-0.0005,-5.9823,-0.0314,3.0332,-0.0001
1780166511.444191,128.7350,land_L,-3.9697,-0.0105,-0.1474,-0.0005,-5.9823,-0.0314,3.0332,-0.0001
1780166511.555144,128.8440,land_L,-3.9697,-0.0105,-0.1474,-0.0005,-5.9823,-0.0314,3.0335,-0.0001
1780166511.667142,128.9690,land_L,-3.9697,-0.0105,-0.1481,-0.0004,-5.9823,-0.0314,3.0335,-0.0001
1780166511.773245,129.0630,land_L,-3.9697,-0.0105,-0.1481,-0.0004,-5.9823,-0.0314,3.0336,-0.0002
1780166511.889587,129.1880,land_L,-3.9697,-0.0105,-0.1487,-0.0004,-5.9823,-0.0314,3.0336,-0.0002
1780166512.001137,129.2970,land_L,-3.9697,-0.0105,-0.1487,-0.0004,-5.9823,-0.0314,3.0336,-0.0002
1780166512.112808,129.4060,land_L,-3.9697,-0.0105,-0.1487,-0.0004,-5.9823,-0.0314,3.0337,-0.0001
1780166512.223198,129.5160,land_L,-3.9697,-0.0105,-0.1491,-0.0004,-5.9823,-0.0314,3.0337,-0.0001
1780166512.334825,129.6250,land_L,-3.9697,-0.0105,-0.1491,-0.0004,-5.9823,-0.0314,3.0338,-0.0001
1780166512.446041,129.7350,land_L,-3.9697,-0.0105,-0.1496,-0.0004,-5.9823,-0.0314,3.0338,-0.0001
1780166512.558295,129.8600,land_L,-3.9697,-0.0105,-0.1496,-0.0004,-5.9823,-0.0314,3.0339,-0.0001
1780166512.670242,129.9690,land_L,-3.9697,-0.0105,-0.1499,-0.0004,-5.9823,-0.0314,3.0339,-0.0001
1780166512.780411,130.0780,land_L,-3.9697,-0.0105,-0.1499,-0.0004,-5.9823,-0.0314,3.0339,-0.0001
1780166512.891236,130.1880,land_L,-3.9697,-0.0105,-0.1502,-0.0004,-5.9823,-0.0314,3.0340,-0.0001
1780166513.002539,130.2970,land_L,-3.9697,-0.0105,-0.1502,-0.0004,-5.9823,-0.0314,3.0340,-0.0001
1780166513.114256,130.4060,land_L,-3.9697,-0.0105,-0.1502,-0.0004,-5.9823,-0.0314,3.0341,-0.0001
1780166513.226308,130.5160,land_S,-3.9697,-0.0105,-0.1504,-0.0004,-5.9823,-0.0314,3.0341,-0.0001
1780166513.335051,130.6250,land_S,-3.9697,-0.0105,-0.1504,-0.0004,-5.9823,-0.0314,3.0342,-0.0001
1780166513.440418,130.7350,land_S,-3.9697,-0.0105,-0.1506,-0.0003,-5.9823,-0.0314,3.0342,-0.0001
1780166513.551986,130.8440,land_S,-3.9697,-0.0105,-0.1506,-0.0003,-5.9823,-0.0314,3.0245,-0.0000
1780166513.663758,130.9530,land_S,-3.9697,-0.0105,-0.1508,-0.0003,-5.9823,-0.0314,3.0245,-0.0000
1780166513.774805,131.0630,land_S,-3.9697,-0.0105,-0.1508,-0.0003,-5.9823,-0.0314,3.0245,-0.0001
1780166513.878052,131.1720,land_S,-3.9697,-0.0105,-0.1508,-0.0003,-5.9823,-0.0314,2.9660,-0.0001
1780166513.990601,131.2810,land_S,-3.9697,-0.0105,-0.1509,-0.0003,-5.9823,-0.0314,2.9660,-0.0001
1780166514.102451,131.3910,land_S,-3.9697,-0.0105,-0.1509,-0.0003,-5.9823,-0.0314,2.8596,-0.0001
1780166514.213523,131.5000,land_S,-3.9697,-0.0105,-0.1510,-0.0003,-5.9823,-0.0314,2.8596,-0.0001
1780166514.324196,131.6250,land_S,-3.9697,-0.0105,-0.1510,-0.0003,-5.9823,-0.0314,2.7300,-0.0001
1780166514.435058,131.7350,land_S,-3.9697,-0.0105,-0.1510,-0.0003,-5.9823,-0.0314,2.7300,-0.0001
1780166514.546742,131.8440,land_S,-3.9697,-0.0105,-0.1510,-0.0003,-5.9823,-0.0314,2.5940,-0.0001
1780166514.658004,131.9530,land_S,-3.9697,-0.0105,-0.1511,-0.0003,-5.9823,-0.0314,2.5940,-0.0001
1780166514.768776,132.0630,land_S,-3.9697,-0.0105,-0.1511,-0.0003,-5.9823,-0.0314,2.5940,-0.0001
1780166514.879889,132.1720,land_S,-3.9697,-0.0105,-0.1511,-0.0003,-5.9823,-0.0314,2.4588,-0.0001
1780166514.992410,132.2810,land_S,-3.9697,-0.0105,-0.1511,-0.0003,-5.9823,-0.0314,2.4588,-0.0001
1780166515.103942,132.3910,land_S,-3.9697,-0.0105,-0.1511,-0.0003,-5.9823,-0.0314,2.3269,-0.0001
1780166515.216275,132.5160,land_S,-3.9697,-0.0105,-0.1511,-0.0003,-5.9823,-0.0314,2.3269,-0.0001
1780166515.328960,132.6250,land_S,-3.9697,-0.0105,-0.1511,-0.0003,-5.9823,-0.0314,2.1986,-0.0001
1780166515.438323,132.7350,land_S,-3.9697,-0.0105,-0.1510,-0.0003,-5.9823,-0.0314,2.1986,-0.0001
1780166515.550584,132.8440,land_S,-3.9697,-0.0105,-0.1510,-0.0003,-5.9823,-0.0314,2.0726,-0.0001
1780166515.661491,132.9530,land_S,-3.9697,-0.0210,-0.1509,-0.0003,-5.9823,-0.0314,2.0726,-0.0001
1780166515.772979,133.0630,land_S,-3.9697,-0.0210,-0.1509,-0.0003,-5.9823,-0.0314,2.0726,-0.0001
1780166515.885174,133.1720,land_S,-3.9697,-0.0210,-0.1509,-0.0003,-5.9823,-0.0314,1.9492,-0.0001
1780166515.994896,133.2810,land_S,-3.9697,-0.0210,-0.1509,-0.0003,-5.9823,-0.0314,1.9492,-0.0001
1780166516.106062,133.4060,land_S,-3.9697,-0.0210,-0.1508,-0.0003,-5.9823,-0.0314,1.8256,-0.0001
1780166516.217015,133.5160,land_S,-3.9697,-0.0210,-0.1508,-0.0003,-5.9823,-0.0314,1.8256,-0.0001
1780166516.328105,133.6250,land_S,-3.9697,-0.0210,-0.1507,-0.0003,-5.9823,-0.0314,1.7017,-0.0000
1780166516.439037,133.7350,land_S,-3.9697,-0.0210,-0.1507,-0.0003,-5.9823,-0.0314,1.7017,-0.0000
1780166516.554038,133.8440,land_S,-3.9697,-0.0210,-0.1506,-0.0003,-5.9823,-0.0210,1.5778,-0.0001
1780166516.665410,133.9530,land_S,-3.9697,-0.0210,-0.1506,-0.0003,-5.9823,-0.0210,1.5778,-0.0001
1780166516.776755,134.0780,land_S,-3.9697,-0.0210,-0.1505,-0.0003,-5.9823,-0.0210,1.5778,-0.0001
1780166516.887674,134.1880,land_S,-3.9697,-0.0210,-0.1505,-0.0003,-5.9823,-0.0210,1.4537,-0.0001
1780166516.998614,134.2970,land_S,-3.9697,-0.0210,-0.1504,-0.0003,-5.9823,-0.0210,1.4537,-0.0001
1780166517.101664,134.3910,land_S,-3.9697,-0.0210,-0.1503,-0.0003,-5.9823,-0.0210,1.3292,-0.0001
1780166517.212689,134.5000,land_S,-3.9697,-0.0210,-0.1503,-0.0003,-5.9823,-0.0210,1.3292,-0.0001
1780166517.323279,134.6250,land_S,-3.9697,-0.0210,-0.1502,-0.0003,-5.9823,-0.0210,1.2045,-0.0001
1780166517.434359,134.7350,land_S,-3.9697,-0.0210,-0.1501,-0.0004,-5.9823,-0.0210,1.2045,-0.0001
1780166517.545460,134.8440,land_S,-3.9697,-0.0210,-0.1501,-0.0004,-5.9823,-0.0210,1.0792,-0.0001
1780166517.657147,134.9530,land_S,-3.9697,-0.0210,-0.1500,-0.0004,-5.9823,-0.0210,1.0792,-0.0001
1780166517.769072,135.0630,land_S,-3.9697,-0.0210,-0.1499,-0.0004,-5.9823,-0.0210,1.0792,-0.0001
1780166517.880206,135.1720,land_S,-3.9697,-0.0210,-0.1499,-0.0004,-5.9823,-0.0210,0.9541,-0.0000
1780166517.990709,135.2810,land_S,-3.9697,-0.0210,-0.1498,-0.0004,-5.9823,-0.0210,0.9541,-0.0000
1780166518.102087,135.3910,land_S,-3.9697,-0.0210,-0.1498,-0.0004,-5.9823,-0.0210,0.8290,-0.0001
1780166518.207407,135.5000,land_S,-3.9697,-0.0210,-0.1497,-0.0004,-5.9823,-0.0210,0.8290,-0.0001
1780166518.318230,135.6100,land_S,-3.9697,-0.0210,-0.1496,-0.0004,-5.9823,-0.0210,0.7033,-0.0000
1780166518.428337,135.7190,land_S,-3.9697,-0.0210,-0.1496,-0.0004,-5.9823,-0.0210,0.7033,-0.0000
1780166518.539367,135.8280,land_S,-3.9697,-0.0210,-0.1495,-0.0004,-5.9934,-0.0210,0.7033,-0.0002
1780166518.644513,135.9380,land_S,-3.9697,-0.0210,-0.1494,-0.0004,-5.9934,-0.0210,0.5782,-0.0002
1780166518.755852,136.0470,land_S,-3.9697,-0.0210,-0.1494,-0.0004,-5.9934,-0.0210,0.5782,-0.0002
1780166518.865839,136.1560,land_S,-3.9697,-0.0210,-0.1493,-0.0004,-5.9934,-0.0210,0.4531,-0.0001
1780166518.976655,136.2660,land_S,-3.9697,-0.0210,-0.1492,-0.0005,-5.9934,-0.0210,0.4531,-0.0001
1780166519.087878,136.3750,land_S,-3.9697,-0.0210,-0.1492,-0.0005,-5.9934,-0.0210,0.3281,-0.0001
1780166519.210034,136.5000,land_S,-3.9697,-0.0210,-0.1491,-0.0005,-5.9934,-0.0210,0.3281,-0.0001
1780166519.321928,136.6100,land_S,-3.9697,-0.0210,-0.1490,-0.0005,-5.9934,-0.0210,0.2032,-0.0001
1780166519.432790,136.7350,land_S,-3.9697,-0.0210,-0.1490,-0.0005,-5.9934,-0.0210,0.2032,-0.0001
1780166519.543634,136.8440,land_S,-3.9697,-0.0210,-0.1489,-0.0005,-5.9934,-0.0210,0.0782,-0.0001
1780166519.655100,136.9530,land_S,-3.9697,-0.0210,-0.1488,-0.0005,-5.9934,-0.0210,0.0782,-0.0001
