t,x,y,z,vx,vy,vz,yaw,yaw_rate,x_sp,y_sp,z_sp,ex_L,ey_L
18.57500,-5.128716,-0.289045,3.997777,0.028899,0.003355,0.000978,-1.581783,-0.000569,-5.051890,-0.168513,3.998998,0.076825,0.120532
18.59100,-5.128716,-0.289045,3.997777,0.028899,0.003355,0.000978,-1.581783,-0.000569,-5.051890,-0.168513,3.998998,0.076825,0.120532
18.60700,-5.118241,-0.282696,3.997924,0.027119,0.030268,0.000804,-1.581783,-0.000569,-5.051890,-0.168513,3.998998,0.066350,0.114183
18.63800,-5.118241,-0.282696,3.997924,0.027119,0.030268,0.000804,-1.581783,-0.000569,-5.051890,-0.168513,3.998998,0.066350,0.114183
18.65300,-5.118241,-0.282696,3.997924,0.027119,0.030268,0.000804,-1.581783,-0.000569,-5.051890,-0.168513,3.998998,0.066350,0.114183
18.66900,-5.118241,-0.282696,3.997924,0.027119,0.030268,0.000804,-1.581783,-0.000569,-5.051890,-0.168513,3.998998,0.066350,0.114183
18.70000,-5.118241,-0.282696,3.997924,0.027119,0.030268,0.000804,-1.581783,-0.000569,-5.051890,-0.168513,3.998998,0.066350,0.114183
18.71600,-5.118241,-0.282696,3.997924,0.027119,0.030268,0.000804,-1.581783,-0.000569,-5.051890,-0.168513,3.998998,0.066350,0.114183
18.73200,-5.118241,-0.282696,3.997924,0.027119,0.030268,0.000804,-1.581783,-0.000569,-5.051890,-0.168513,3.998998,0.066350,0.114183
18.76300,-5.118241,-0.282696,3.997924,0.027119,0.030268,0.000804,-1.581783,-0.000569,-5.051890,-0.168513,3.998998,0.066350,0.114183
18.77800,-5.118241,-0.282696,3.997924,0.027119,0.030268,0.000804,-1.581783,-0.000569,-5.051890,-0.168513,3.998998,0.066350,0.114183
18.79400,-5.118241,-0.282696,3.997924,0.027119,0.030268,0.000804,-1.581783,-0.000569,-5.051890,-0.168513,3.998998,0.066350,0.114183
18.82500,-5.118241,-0.282696,3.997924,0.027119,0.030268,0.000804,-1.582059,-0.000412,-5.051890,-0.168513,3.998998,0.066350,0.114183
18.84100,-5.118241,-0.282696,3.997924,0.027119,0.030268,0.000804,-1.582059,-0.000412,-5.051890,-0.168513,3.998998,0.066350,0.114183
18.85700,-5.107918,-0.270907,3.998073,0.024197,0.041616,0.001135,-1.582059,-0.000412,-5.051890,-0.168513,3.998998,0.056028,0.102393
18.88800,-5.107918,-0.270907,3.998073,0.024197,0.041616,0.001135,-1.582059,-0.000412,-5.051890,-0.168513,3.998998,0.056028,0.102393
18.90300,-5.107918,-0.270907,3.998073,0.024197,0.041616,0.001135,-1.582059,-0.000412,-5.051890,-0.168513,3.998998,0.056028,0.102393
18.91900,-5.107918,-0.270907,3.998073,0.024197,0.041616,0.001135,-1.582059,-0.000412,-5.051890,-0.168513,3.998998,0.056028,0.102393
18.93500,-5.107918,-0.270907,3.998073,0.024197,0.041616,0.001135,-1.582059,-0.000412,-5.051890,-0.168513,3.998998,0.056028,0.102393
18.96600,-5.107918,-0.270907,3.998073,0.024197,0.041616,0.001135,-1.582059,-0.000412,-5.051890,-0.168513,3.998998,0.056028,0.102393
18.98200,-5.107918,-0.270907,3.998073,0.024197,0.041616,0.001135,-1.582059,-0.000412,-5.051890,-0.168513,3.998998,0.056028,0.102393
19.01300,-5.107918,-0.270907,3.998073,0.024197,0.041616,0.001135,-1.582059,-0.000412,-5.051890,-0.168513,3.998998,0.056028,0.102393
19.02800,-5.107918,-0.270907,3.998073,0.024197,0.041616,0.001135,-1.582059,-0.000412,-5.051890,-0.168513,3.998998,0.056028,0.102393
19.04400,-5.107918,-0.270907,3.998073,0.024197,0.041616,0.001135,-1.582059,-0.000412,-5.051890,-0.168513,3.998998,0.056028,0.102393
19.07500,-5.107918,-0.270907,3.998073,0.024197,0.041616,0.001135,-1.582211,0.000358,-5.051890,-0.168513,3.998998,0.056028,0.102393
19.09100,-5.107918,-0.270907,3.998073,0.024197,0.041616,0.001135,-1.582211,0.000358,-5.051890,-0.168513,3.998998,0.056028,0.102393
19.12200,-5.098673,-0.257847,3.998287,0.019930,0.043803,0.001083,-1.582211,0.000358,-5.051890,-0.168513,3.998998,0.046782,0.089334
