timestamp_unix,t,phase,lx,ly,lz,l_yaw,sx,sy,sz,s_yaw
1780166706.685852,123.9070,land_S,-4.0030,0.0419,-0.1511,-0.0008,-6.0268,0.0210,0.9323,0.0001
1780166706.794299,124.0160,land_S,-4.0030,0.0419,-0.1514,-0.0009,-6.0268,0.0210,0.9323,0.0001
1780166706.902709,124.1250,land_S,-4.0030,0.0419,-0.1515,-0.0009,-6.0268,0.0105,0.8074,0.0003
1780166707.019062,124.2350,land_S,-4.0030,0.0419,-0.1517,-0.0010,-6.0268,0.0105,0.8074,0.0003
1780166707.129430,124.3440,land_S,-4.0030,0.0419,-0.1519,-0.0010,-6.0268,0.0105,0.8074,0.0002
1780166707.235889,124.4530,land_S,-4.0030,0.0419,-0.1520,-0.0010,-6.0268,0.0105,0.6824,0.0002
1780166707.340349,124.5630,land_S,-4.0030,0.0419,-0.1522,-0.0011,-6.0268,0.0105,0.6824,0.0002
1780166707.445002,124.6570,land_S,-4.0030,0.0419,-0.1523,-0.0011,-6.0268,0.0105,0.5572,0.0002
1780166707.555921,124.7660,land_S,-4.0030,0.0419,-0.1524,-0.0012,-6.0268,0.0105,0.5572,0.0002
1780166707.659198,124.8750,land_S,-4.0030,0.0419,-0.1525,-0.0012,-6.0268,0.0105,0.4331,0.0002
1780166707.767233,124.9850,land_S,-4.0030,0.0419,-0.1526,-0.0013,-6.0268,0.0105,0.4331,0.0002
1780166707.877822,125.0940,land_S,-4.0030,0.0419,-0.1527,-0.0013,-6.0268,0.0105,0.3081,0.0002
1780166707.979988,125.2030,land_S,-4.0030,0.0419,-0.1527,-0.0013,-6.0268,0.0105,0.3081,0.0002
1780166708.086682,125.2970,land_S,-4.0030,0.0419,-0.1528,-0.0014,-6.0268,0.0105,0.3081,0.0002
1780166708.195055,125.4070,land_S,-4.0030,0.0419,-0.1529,-0.0014,-6.0268,0.0105,0.1833,0.0002
1780166708.306311,125.5160,land_S,-4.0030,0.0419,-0.1530,-0.0015,-6.0268,0.0105,0.1833,0.0002
1780166708.417069,125.6410,land_S,-4.0030,0.0419,-0.1531,-0.0015,-6.0268,0.0105,0.0586,0.0001
1780166708.528718,125.7500,land_S,-4.0030,0.0419,-0.1531,-0.0016,-6.0268,0.0105,0.0586,0.0001
