t,x,y,z,vx,vy,vz,yaw,yaw_rate,x_sp,y_sp,z_sp,ex_L,ey_L
18.73100,-4.091748,-0.059163,2.996852,0.043236,0.037492,0.000669,-1.581916,0.000121,-4.013766,0.057131,2.997881,0.077982,0.116294
18.74700,-4.091748,-0.059163,2.996852,0.043236,0.037492,0.000669,-1.581916,0.000121,-4.013766,0.057131,2.997881,0.077982,0.116294
18.77800,-4.091748,-0.059163,2.996852,0.043236,0.037492,0.000669,-1.581916,0.000121,-4.013766,0.057131,2.997881,0.077982,0.116294
18.79300,-4.091748,-0.059163,2.996852,0.043236,0.037492,0.000669,-1.581916,0.000121,-4.013766,0.057131,2.997881,0.077982,0.116294
18.80900,-4.091748,-0.059163,2.996852,0.043236,0.037492,0.000669,-1.581916,0.000121,-4.013766,0.057131,2.997881,0.077982,0.116294
18.84000,-4.091748,-0.059163,2.996852,0.043236,0.037492,0.000669,-1.581916,0.000121,-4.013766,0.057131,2.997881,0.077982,0.116294
18.87200,-4.091748,-0.059163,2.996852,0.043236,0.037492,0.000669,-1.581916,0.000121,-4.013766,0.057131,2.997881,0.077982,0.116294
18.90300,-4.091748,-0.059163,2.996852,0.043236,0.037492,0.000669,-1.581916,0.000121,-4.013766,0.057131,2.997881,0.077982,0.116294
18.91800,-4.091748,-0.059163,2.996852,0.043236,0.037492,0.000669,-1.581916,0.000121,-4.013766,0.057131,2.997881,0.077982,0.116294
18.93400,-4.091748,-0.059163,2.996852,0.043236,0.037492,0.000669,-1.581980,0.000205,-4.013766,0.057131,2.997881,0.077982,0.116294
18.96500,-4.082270,-0.047637,2.996791,0.039243,0.046436,0.001303,-1.581980,0.000205,-4.013766,0.057131,2.997881,0.068504,0.104768
18.98100,-4.082270,-0.047637,2.996791,0.039243,0.046436,0.001303,-1.581980,0.000205,-4.013766,0.057131,2.997881,0.068504,0.104768
18.99700,-4.082270,-0.047637,2.996791,0.039243,0.046436,0.001303,-1.581980,0.000205,-4.013766,0.057131,2.997881,0.068504,0.104768
19.02800,-4.082270,-0.047637,2.996791,0.039243,0.046436,0.001303,-1.581980,0.000205,-4.013766,0.057131,2.997881,0.068504,0.104768
19.04300,-4.082270,-0.047637,2.996791,0.039243,0.046436,0.001303,-1.581980,0.000205,-4.013766,0.057131,2.997881,0.068504,0.104768
19.05900,-4.082270,-0.047637,2.996791,0.039243,0.046436,0.001303,-1.581980,0.000205,-4.013766,0.057131,2.997881,0.068504,0.104768
19.10600,-4.082270,-0.047637,2.996791,0.039243,0.046436,0.001303,-1.581980,0.000205,-4.013766,0.057131,2.997881,0.068504,0.104768
19.12200,-4.082270,-0.047637,2.996791,0.039243,0.046436,0.001303,-1.581980,0.000205,-4.013766,0.057131,2.997881,0.068504,0.104768
19.13700,-4.082270,-0.047637,2.996791,0.039243,0.046436,0.001303,-1.581980,0.000205,-4.013766,0.057131,2.997881,0.068504,0.104768
19.16800,-4.082270,-0.047637,2.996791,0.039243,0.046436,0.001303,-1.582181,-0.000209,-4.013766,0.057131,2.997881,0.068504,0.104768
19.18400,-4.074409,-0.035666,2.996791,0.034849,0.047977,0.001348,-1.582181,-0.000209,-4.013766,0.057131,2.997881,0.060643,0.092796
19.20000,-4.074409,-0.035666,2.996791,0.034849,0.047977,0.001348,-1.582181,-0.000209,-4.013766,0.057131,2.997881,0.060643,0.092796
19.23100,-4.074409,-0.035666,2.996791,0.034849,0.047977,0.001348,-1.582181,-0.000209,-4.013766,0.057131,2.997881,0.060643,0.092796
19.24700,-4.074409,-0.035666,2.996791,0.034849,0.047977,0.001348,-1.582181,-0.000209,-4.013766,0.057131,2.997881,0.060643,0.092796
19.27800,-4.074409,-0.035666,2.996791,0.034849,0.047977,0.001348,-1.582181,-0.000209,-4.013766,0.057131,2.997881,0.060643,0.092796
19.29300,-4.074409,-0.035666,2.996791,0.034849,0.047977,0.001348,-1.582181,-0.000209,-4.013766,0.057131,2.997881,0.060643,0.092796
19.30900,-4.074409,-0.035666,2.996791,0.034849,0.047977,0.001348,-1.582181,-0.000209,-4.013766,0.057131,2.997881,0.060643,0.092796
19.34000,-4.074409,-0.035666,2.996791,0.034849,0.047977,0.001348,-1.582181,-0.000209,-4.013766,0.057131,2.997881,0.060643,0.092796
19.35600,-4.074409,-0.035666,2.996791,0.034849,0.047977,0.001348,-1.582181,-0.000209,-4.013766,0.057131,2.997881,0.060643,0.092796
19.37200,-4.074409,-0.035666,2.996791,0.034849,0.047977,0.001348,-1.582181,-0.000209,-4.013766,0.057131,2.997881,0.060643,0.092796
19.38700,-4.074409,-0.035666,2.996791,0.034849,0.047977,0.001348,-1.582181,-0.000209,-4.013766,0.057131,2.997881,0.060643,0.092796
19.41800,-4.074409,-0.035666,2.996791,0.034849,0.047977,0.001348,-1.582181,-0.000209,-4.013766,0.057131,2.997881,0.060643,0.092796
19.43400,-4.074409,-0.035666,2.996791,0.034849,0.047977,0.001348,-1.582142,0.000966,-4.013766,0.057131,2.997881,0.060643,0.092796
19.45000,-4.067989,-0.024244,2.996815,0.031412,0.046042,0.001317,-1.582142,0.000966,-4.013766,0.057131,2.997881,0.054223,0.081375
19.76200,-4.067989,-0.024244,2.996815,0.031412,0.046042,0.001317,-1.582142,0.000966,-4.013766,0.057131,2.997881,0.054223,0.081375
