t,x,y,z,vx,vy,vz,yaw,yaw_rate,x_sp,y_sp,z_sp,ex_L,ey_L
22.94000,5.527238,0.432968,0.767815,-0.235436,0.238619,0.020881,0.960032,0.060838,4.493356,0.852060,0.807456,-1.033882,0.419092
22.96000,5.527238,0.432968,0.767815,-0.235436,0.238619,0.020881,0.960032,0.060838,4.485416,0.853036,0.807456,-1.041822,0.420068
22.98000,5.527238,0.432968,0.767815,-0.235436,0.238619,0.020881,0.960032,0.060838,4.477472,0.853981,0.807456,-1.049766,0.421013
23.00000,5.527238,0.432968,0.767815,-0.235436,0.238619,0.020881,0.960032,0.060838,4.469525,0.854894,0.807456,-1.057713,0.421926
23.02000,5.527238,0.432968,0.767815,-0.235436,0.238619,0.020881,1.003125,0.223362,4.461573,0.855776,0.807456,-1.065665,0.422808
23.04000,5.447312,0.500995,0.778718,-0.291574,0.184732,0.066469,1.003125,0.223362,4.453618,0.856625,0.807456,-0.993694,0.355630
23.06000,5.447312,0.500995,0.778718,-0.291574,0.184732,0.066469,1.003125,0.223362,4.445660,0.857443,0.807456,-1.001652,0.356448
23.08000,5.402342,0.536509,0.783593,-0.295939,0.205430,0.068503,1.051795,0.418778,4.437699,0.858229,0.807456,-0.964643,0.321719
23.10000,5.402342,0.536509,0.783593,-0.295939,0.205430,0.068503,1.051795,0.418778,4.429735,0.858983,0.807456,-0.972608,0.322473
23.12000,5.402342,0.536509,0.783593,-0.295939,0.205430,0.068503,1.051795,0.418778,4.421767,0.859705,0.807456,-0.980575,0.323196
23.14000,5.402342,0.536509,0.783593,-0.295939,0.205430,0.068503,1.051795,0.418778,4.413797,0.860395,0.807456,-0.988545,0.323886
23.16000,5.402342,0.536509,0.783593,-0.295939,0.205430,0.068503,1.051795,0.418778,4.405824,0.861053,0.807456,-0.996518,0.324544
23.18000,5.402342,0.536509,0.783593,-0.295939,0.205430,0.068503,1.051795,0.418778,4.397849,0.861680,0.807456,-1.004493,0.325171
23.20000,5.402342,0.536509,0.783593,-0.295939,0.205430,0.068503,1.051795,0.418778,4.389871,0.862274,0.807456,-1.012471,0.325765
23.22000,5.402342,0.536509,0.783593,-0.295939,0.205430,0.068503,1.051795,0.418778,4.381891,0.862837,0.807456,-1.020451,0.326328
23.24000,5.402342,0.536509,0.783593,-0.295939,0.205430,0.068503,1.051795,0.418778,4.373908,0.863368,0.807456,-1.028434,0.326859
23.26000,5.402342,0.536509,0.783593,-0.295939,0.205430,0.068503,1.051795,0.418778,4.365924,0.863867,0.807456,-1.036418,0.327357
23.28000,5.352456,0.570893,0.783708,-0.295922,0.214272,0.033573,1.108670,0.363498,4.357938,0.864333,0.807456,-0.994518,0.293440
23.30000,5.352456,0.570893,0.783708,-0.295922,0.214272,0.033573,1.108670,0.363498,4.349950,0.864768,0.807456,-1.002506,0.293875
23.32000,5.297847,0.607161,0.783009,-0.360716,0.208565,0.045109,1.169895,0.476451,4.341960,0.865171,0.807456,-0.955887,0.258011
23.34000,5.297847,0.607161,0.783009,-0.360716,0.208565,0.045109,1.169895,0.476451,4.333968,0.865542,0.807456,-0.963879,0.258381
23.36000,5.297847,0.607161,0.783009,-0.360716,0.208565,0.045109,1.169895,0.476451,4.325975,0.865881,0.807456,-0.971871,0.258720
23.38000,5.297847,0.607161,0.783009,-0.360716,0.208565,0.045109,1.169895,0.476451,4.317981,0.866188,0.807456,-0.979865,0.259028
23.40000,5.245062,0.638735,0.777995,-0.342423,0.285859,-0.022348,1.219626,0.135769,4.309986,0.866463,0.807456,-0.935076,0.227728
23.42000,5.245062,0.638735,0.777995,-0.342423,0.285859,-0.022348,1.219626,0.135769,4.301990,0.866706,0.807456,-0.943072,0.227971
23.44000,5.245062,0.638735,0.777995,-0.342423,0.285859,-0.022348,1.219626,0.135769,4.293993,0.866917,0.807456,-0.951069,0.228182
23.46000,5.245062,0.638735,0.777995,-0.342423,0.285859,-0.022348,1.219626,0.135769,4.285995,0.867097,0.807456,-0.959067,0.228362
23.48000,5.245062,0.638735,0.777995,-0.342423,0.285859,-0.022348,1.219626,0.135769,4.277996,0.867244,0.807456,-0.967066,0.228509
23.50000,5.245062,0.638735,0.777995,-0.342423,0.285859,-0.022348,1.219626,0.135769,4.269997,0.867359,0.807456,-0.975065,0.228624
23.52000,5.245062,0.638735,0.777995,-0.342423,0.285859,-0.022348,1.219626,0.135769,4.261997,0.867442,0.807456,-0.983065,0.228707
23.54000,5.245062,0.638735,0.777995,-0.342423,0.285859,-0.022348,1.219626,0.135769,4.253997,0.867493,0.807456,-0.991064,0.228758
23.56000,5.245062,0.638735,0.777995,-0.342423,0.285859,-0.022348,1.219626,0.135769,4.245997,0.867512,0.807456,-0.999064,0.228777
23.58000,5.245062,0.638735,0.777995,-0.342423,0.285859,-0.022348,1.219626,0.135769,4.237997,0.867499,0.807456,-1.007064,0.228764
23.60000,5.245062,0.638735,0.777995,-0.342423,0.285859,-0.022348,1.219626,0.135769,4.229998,0.867454,0.807456,-1.015064,0.228719
23.62000,5.245062,0.638735,0.777995,-0.342423,0.285859,-0.022348,1.219626,0.135769,4.221998,0.867377,0.807456,-1.023064,0.228642
23.64000,5.245062,0.638735,0.777995,-0.342423,0.285859,-0.022348,1.219626,0.135769,4.213999,0.867269,0.807456,-1.031063,0.228534
23.66000,5.245062,0.638735,0.777995,-0.342423,0.285859,-0.022348,1.219626,0.135769,4.206000,0.867128,0.807456,-1.039062,0.228393
23.68000,5.245062,0.638735,0.777995,-0.342423,0.285859,-0.022348,1.219626,0.135769,4.198002,0.866955,0.807456,-1.047060,0.228220
23.70000,5.245062,0.638735,0.777995,-0.342423,0.285859,-0.022348,1.219626,0.135769,4.190004,0.866750,0.807456,-1.055057,0.228015
23.72000,5.245062,0.638735,0.777995,-0.342423,0.285859,-0.022348,1.219626,0.135769,4.182008,0.866513,0.807456,-1.063054,0.227778
23.74000,5.245062,0.638735,0.777995,-0.342423,0.285859,-0.022348,1.219626,0.135769,4.174012,0.866244,0.807456,-1.071049,0.227509
23.76000,5.245062,0.638735,0.777995,-0.342423,0.285859,-0.022348,1.219626,0.135769,4.166018,0.865943,0.807456,-1.079044,0.227208
23.78000,5.245062,0.638735,0.777995,-0.342423,0.285859,-0.022348,1.219626,0.135769,4.158025,0.865611,0.807456,-1.087037,0.226876
23.80000,5.245062,0.638735,0.777995,-0.342423,0.285859,-0.022348,1.219626,0.135769,4.150033,0.865246,0.807456,-1.095028,0.226511
23.82000,5.245062,0.638735,0.777995,-0.342423,0.285859,-0.022348,1.219626,0.135769,4.142043,0.864849,0.807456,-1.103019,0.226114
23.84000,5.245062,0.638735,0.777995,-0.342423,0.285859,-0.022348,1.219626,0.135769,4.134055,0.864420,0.807456,-1.111007,0.225686
23.86000,5.205174,0.659096,0.773743,-0.322529,0.171077,0.015712,1.260383,0.275426,4.126068,0.863960,0.807456,-1.079106,0.204864
23.88000,5.205174,0.659096,0.773743,-0.322529,0.171077,0.015712,1.260383,0.275426,4.118083,0.863467,0.807456,-1.087091,0.204371
23.90000,5.205174,0.659096,0.773743,-0.322529,0.171077,0.015712,1.260383,0.275426,4.110100,0.862943,0.807456,-1.095074,0.203846
23.92000,5.205174,0.659096,0.773743,-0.322529,0.171077,0.015712,1.260383,0.275426,4.102120,0.862386,0.807456,-1.103054,0.203290
23.94000,5.205174,0.659096,0.773743,-0.322529,0.171077,0.015712,1.260383,0.275426,4.094141,0.861798,0.807456,-1.111032,0.202702
23.96000,5.126907,0.688773,0.759543,-0.326147,0.226344,-0.004043,1.260383,0.275426,4.086166,0.861178,0.807456,-1.040742,0.172404
23.98000,5.126907,0.688773,0.759543,-0.326147,0.226344,-0.004043,1.260383,0.275426,4.078192,0.860525,0.807456,-1.048715,0.171752
24.00000,5.126907,0.688773,0.759543,-0.326147,0.226344,-0.004043,1.260383,0.275426,4.070222,0.859841,0.807456,-1.056686,0.171068
24.02000,5.126907,0.688773,0.759543,-0.326147,0.226344,-0.004043,1.260383,0.275426,4.062254,0.859126,0.807456,-1.064654,0.170352
24.04000,5.126907,0.688773,0.759543,-0.326147,0.226344,-0.004043,1.260383,0.275426,4.054289,0.858378,0.807456,-1.072619,0.169604
24.06000,5.126907,0.688773,0.759543,-0.326147,0.226344,-0.004043,1.260383,0.275426,4.046327,0.857598,0.807456,-1.080581,0.168825
24.08000,5.126907,0.688773,0.759543,-0.326147,0.226344,-0.004043,1.260383,0.275426,4.038368,0.856787,0.807456,-1.088539,0.168013
24.10000,5.126907,0.688773,0.759543,-0.326147,0.226344,-0.004043,1.260383,0.275426,4.030413,0.855943,0.807456,-1.096495,0.167170
24.12000,5.126907,0.688773,0.759543,-0.326147,0.226344,-0.004043,1.260383,0.275426,4.022461,0.855068,0.807456,-1.104447,0.166295
24.14000,5.126907,0.688773,0.759543,-0.326147,0.226344,-0.004043,1.429271,0.173850,4.014512,0.854161,0.807456,-1.112395,0.165388
24.16000,5.126907,0.688773,0.759543,-0.326147,0.226344,-0.004043,1.429271,0.173850,4.006567,0.853222,0.807456,-1.120340,0.164449
24.18000,5.042239,0.714281,0.756505,-0.366169,0.087083,0.025036,1.429271,0.173850,3.998627,0.852252,0.807456,-1.043612,0.137971
24.20000,5.042239,0.714281,0.756505,-0.366169,0.087083,0.025036,1.429271,0.173850,3.990690,0.851250,0.807456,-1.051549,0.136969
24.22000,5.042239,0.714281,0.756505,-0.366169,0.087083,0.025036,1.429271,0.173850,3.982757,0.850216,0.807456,-1.059482,0.135935
24.24000,5.042239,0.714281,0.756505,-0.366169,0.087083,0.025036,1.429271,0.173850,3.974828,0.849150,0.807456,-1.067411,0.134869
24.26000,5.042239,0.714281,0.756505,-0.366169,0.087083,0.025036,1.429271,0.173850,3.966904,0.848053,0.807456,-1.075335,0.133772
24.28000,5.042239,0.714281,0.756505,-0.366169,0.087083,0.025036,1.429271,0.173850,3.958984,0.846924,0.807456,-1.083255,0.132643
24.30000,5.042239,0.714281,0.756505,-0.366169,0.087083,0.025036,1.429271,0.173850,3.951068,0.845763,0.807456,-1.091170,0.131482
24.32000,5.042239,0.714281,0.756505,-0.366169,0.087083,0.025036,1.429271,0.173850,3.943158,0.844570,0.807456,-1.099081,0.130289
24.34000,5.042239,0.714281,0.756505,-0.366169,0.087083,0.025036,1.429271,0.173850,3.935252,0.843346,0.807456,-1.106987,0.129065
24.36000,5.042239,0.714281,0.756505,-0.366169,0.087083,0.025036,1.429271,0.173850,3.927351,0.842091,0.807456,-1.114888,0.127810
24.38000,5.042239,0.714281,0.756505,-0.366169,0.087083,0.025036,1.429271,0.173850,3.919455,0.840803,0.807456,-1.122783,0.126522
24.40000,5.042239,0.714281,0.756505,-0.366169,0.087083,0.025036,1.429271,0.173850,3.911565,0.839484,0.807456,-1.130674,0.125203
24.42000,5.042239,0.714281,0.756505,-0.366169,0.087083,0.025036,1.456217,0.146222,3.903680,0.838134,0.807456,-1.138559,0.123853
24.44000,4.935178,0.738422,0.759551,-0.437477,0.136459,0.009980,1.468177,-0.059055,3.895800,0.836752,0.807456,-1.039378,0.098330
24.46000,4.878762,0.751017,0.761561,-0.447064,0.077612,0.033135,1.476011,0.036783,3.887926,0.835339,0.807456,-0.990836,0.084322
24.48000,4.878762,0.751017,0.761561,-0.447064,0.077612,0.033135,1.476011,0.036783,3.880057,0.833894,0.807456,-0.998704,0.082877
24.50000,4.878762,0.751017,0.761561,-0.447064,0.077612,0.033135,1.476011,0.036783,3.872195,0.832417,0.807456,-1.006567,0.081401
24.52000,4.878762,0.751017,0.761561,-0.447064,0.077612,0.033135,1.476011,0.036783,3.864338,0.830910,0.807456,-1.014424,0.079893
24.54000,4.878762,0.751017,0.761561,-0.447064,0.077612,0.033135,1.476011,0.036783,3.856488,0.829370,0.807456,-1.022274,0.078354
24.56000,4.878762,0.751017,0.761561,-0.447064,0.077612,0.033135,1.476011,0.036783,3.848643,0.827800,0.807456,-1.030118,0.076783
24.58000,4.878762,0.751017,0.761561,-0.447064,0.077612,0.033135,1.476011,0.036783,3.840805,0.826198,0.807456,-1.037956,0.075181
24.60000,4.878762,0.751017,0.761561,-0.447064,0.077612,0.033135,1.476011,0.036783,3.832974,0.824564,0.807456,-1.045788,0.073548
24.62000,4.878762,0.751017,0.761561,-0.447064,0.077612,0.033135,1.476011,0.036783,3.825149,0.822900,0.807456,-1.053613,0.071883
24.64000,4.878762,0.751017,0.761561,-0.447064,0.077612,0.033135,1.476011,0.036783,3.817331,0.821204,0.807456,-1.061431,0.070187
24.66000,4.878762,0.751017,0.761561,-0.447064,0.077612,0.033135,1.482270,-0.018937,3.809519,0.819477,0.807456,-1.069242,0.068460
24.68000,4.878762,0.751017,0.761561,-0.447064,0.077612,0.033135,1.482270,-0.018937,3.801715,0.817718,0.807456,-1.077047,0.066702
24.70000,4.766973,0.780658,0.776512,-0.492660,0.074872,0.028928,1.490707,0.024472,3.793918,0.815929,0.807456,-0.973056,0.035271
24.72000,4.766973,0.780658,0.776512,-0.492660,0.074872,0.028928,1.490707,0.024472,3.786128,0.814108,0.807456,-0.980846,0.033450
24.74000,4.766973,0.780658,0.776512,-0.492660,0.074872,0.028928,1.490707,0.024472,3.778345,0.812256,0.807456,-0.988628,0.031598
24.76000,4.766973,0.780658,0.776512,-0.492660,0.074872,0.028928,1.490707,0.024472,3.770570,0.810373,0.807456,-0.996404,0.029715
24.78000,4.766973,0.780658,0.776512,-0.492660,0.074872,0.028928,1.490707,0.024472,3.762802,0.808459,0.807456,-1.004171,0.027801
24.80000,4.766973,0.780658,0.776512,-0.492660,0.074872,0.028928,1.490707,0.024472,3.755042,0.806514,0.807456,-1.011931,0.025856
24.82000,4.766973,0.780658,0.776512,-0.492660,0.074872,0.028928,1.490707,0.024472,3.747290,0.804537,0.807456,-1.019683,0.023880
24.84000,4.766973,0.780658,0.776512,-0.492660,0.074872,0.028928,1.490707,0.024472,3.739546,0.802530,0.807456,-1.027427,0.021872
24.86000,4.711747,0.801460,0.782815,-0.453021,0.079665,0.016824,1.499912,0.128496,3.731810,0.800492,0.807456,-0.979936,-0.000968
24.88000,4.711747,0.801460,0.782815,-0.453021,0.079665,0.016824,1.499912,0.128496,3.724082,0.798423,0.807456,-0.987664,-0.003037
24.90000,4.711747,0.801460,0.782815,-0.453021,0.079665,0.016824,1.499912,0.128496,3.716363,0.796323,0.807456,-0.995384,-0.005137
24.92000,4.711747,0.801460,0.782815,-0.453021,0.079665,0.016824,1.499912,0.128496,3.708652,0.794192,0.807456,-1.003095,-0.007268
24.94000,4.711747,0.801460,0.782815,-0.453021,0.079665,0.016824,1.499912,0.128496,3.700950,0.792030,0.807456,-1.010797,-0.009430
24.96000,4.711747,0.801460,0.782815,-0.453021,0.079665,0.016824,1.499912,0.128496,3.693256,0.789838,0.807456,-1.018491,-0.011622
24.98000,4.711747,0.801460,0.782815,-0.453021,0.079665,0.016824,1.499912,0.128496,3.685571,0.787615,0.807456,-1.026176,-0.013845
25.00000,4.711747,0.801460,0.782815,-0.453021,0.079665,0.016824,1.499912,0.128496,3.677895,0.785361,0.807456,-1.033852,-0.016099
25.02000,4.711747,0.801460,0.782815,-0.453021,0.079665,0.016824,1.499912,0.128496,3.670228,0.783076,0.807456,-1.041518,-0.018384
25.04000,4.711747,0.801460,0.782815,-0.453021,0.079665,0.016824,1.499912,0.128496,3.662571,0.780761,0.807456,-1.049176,-0.020699
25.06000,4.711747,0.801460,0.782815,-0.453021,0.079665,0.016824,1.499912,0.128496,3.654922,0.778415,0.807456,-1.056824,-0.023045
25.08000,4.711747,0.801460,0.782815,-0.453021,0.079665,0.016824,1.499912,0.128496,3.647283,0.776038,0.807456,-1.064463,-0.025422
25.10000,4.711747,0.801460,0.782815,-0.453021,0.079665,0.016824,1.499912,0.128496,3.639654,0.773631,0.807456,-1.072093,-0.027829
25.12000,4.658570,0.822304,0.784683,-0.432056,0.115167,0.018202,1.493385,-0.125646,3.632035,0.771194,0.807456,-1.026535,-0.051110
25.14000,4.610670,0.845685,0.787594,-0.392861,0.099868,0.000506,1.493385,-0.125646,3.624425,0.768726,0.807456,-0.986245,-0.076959
25.16000,4.610670,0.845685,0.787594,-0.392861,0.099868,0.000506,1.493385,-0.125646,3.616825,0.766228,0.807456,-0.993845,-0.079458
25.18000,4.610670,0.845685,0.787594,-0.392861,0.099868,0.000506,1.493385,-0.125646,3.609235,0.763699,0.807456,-1.001435,-0.081986
25.20000,4.610670,0.845685,0.787594,-0.392861,0.099868,0.000506,1.493385,-0.125646,3.601655,0.761140,0.807456,-1.009015,-0.084546
25.22000,4.610670,0.845685,0.787594,-0.392861,0.099868,0.000506,1.493385,-0.125646,3.594086,0.758550,0.807456,-1.016584,-0.087135
25.24000,4.610670,0.845685,0.787594,-0.392861,0.099868,0.000506,1.494503,-0.117471,3.586527,0.755931,0.807456,-1.024143,-0.089755
25.26000,4.610670,0.845685,0.787594,-0.392861,0.099868,0.000506,1.494503,-0.117471,3.578979,0.753281,0.807456,-1.031691,-0.092404
25.28000,4.610670,0.845685,0.787594,-0.392861,0.099868,0.000506,1.494503,-0.117471,3.571441,0.750601,0.807456,-1.039229,-0.095084
25.30000,4.610670,0.845685,0.787594,-0.392861,0.099868,0.000506,1.494503,-0.117471,3.563914,0.747891,0.807456,-1.046756,-0.097795
25.32000,4.610670,0.845685,0.787594,-0.392861,0.099868,0.000506,1.494503,-0.117471,3.556398,0.745150,0.807456,-1.054272,-0.100535
25.34000,4.610670,0.845685,0.787594,-0.392861,0.099868,0.000506,1.495543,0.012146,3.548893,0.742380,0.807456,-1.061777,-0.103305
25.36000,4.610670,0.845685,0.787594,-0.392861,0.099868,0.000506,1.495543,0.012146,3.541399,0.739580,0.807456,-1.069271,-0.106106
25.38000,4.520419,0.882366,0.794572,-0.346968,0.050748,-0.003276,1.495543,0.012146,3.533917,0.736750,0.807456,-0.986502,-0.145617
25.40000,4.520419,0.882366,0.794572,-0.346968,0.050748,-0.003276,1.495543,0.012146,3.526445,0.733889,0.807456,-0.993973,-0.148477
25.42000,4.520419,0.882366,0.794572,-0.346968,0.050748,-0.003276,1.495543,0.012146,3.518986,0.730999,0.807456,-1.001433,-0.151367
25.44000,4.520419,0.882366,0.794572,-0.346968,0.050748,-0.003276,1.495543,0.012146,3.511537,0.728080,0.807456,-1.008881,-0.154287
25.46000,4.520419,0.882366,0.794572,-0.346968,0.050748,-0.003276,1.495543,0.012146,3.504101,0.725130,0.807456,-1.016318,-0.157236
25.48000,4.520419,0.882366,0.794572,-0.346968,0.050748,-0.003276,1.495543,0.012146,3.496677,0.722151,0.807456,-1.023742,-0.160216
25.50000,4.520419,0.882366,0.794572,-0.346968,0.050748,-0.003276,1.495543,0.012146,3.489264,0.719142,0.807456,-1.031155,-0.163225
25.52000,4.520419,0.882366,0.794572,-0.346968,0.050748,-0.003276,1.495543,0.012146,3.481864,0.716103,0.807456,-1.038555,-0.166263
25.54000,4.520419,0.882366,0.794572,-0.346968,0.050748,-0.003276,1.496691,0.068676,3.474475,0.713035,0.807456,-1.045943,-0.169331
25.56000,4.520419,0.882366,0.794572,-0.346968,0.050748,-0.003276,1.496691,0.068676,3.467099,0.709937,0.807456,-1.053319,-0.172429
25.58000,4.520419,0.882366,0.794572,-0.346968,0.050748,-0.003276,1.496691,0.068676,3.459736,0.706810,0.807456,-1.060683,-0.175556
25.60000,4.520419,0.882366,0.794572,-0.346968,0.050748,-0.003276,1.496691,0.068676,3.452385,0.703653,0.807456,-1.068034,-0.178713
25.62000,4.520419,0.882366,0.794572,-0.346968,0.050748,-0.003276,1.496691,0.068676,3.445047,0.700467,0.807456,-1.075372,-0.181899
25.64000,4.520419,0.882366,0.794572,-0.346968,0.050748,-0.003276,1.496691,0.068676,3.437721,0.697252,0.807456,-1.082697,-0.185114
25.66000,4.520419,0.882366,0.794572,-0.346968,0.050748,-0.003276,1.496691,0.068676,3.430409,0.694007,0.807456,-1.090010,-0.188359
25.68000,4.520419,0.882366,0.794572,-0.346968,0.050748,-0.003276,1.496691,0.068676,3.423110,0.690733,0.807456,-1.097309,-0.191633
25.70000,4.446880,0.898087,0.806606,-0.254691,-0.038531,0.033331,1.509451,0.191923,3.415823,0.687430,0.807456,-1.031057,-0.210657
25.72000,4.446880,0.898087,0.806606,-0.254691,-0.038531,0.033331,1.509451,0.191923,3.408550,0.684098,0.807456,-1.038330,-0.213989
25.74000,4.446880,0.898087,0.806606,-0.254691,-0.038531,0.033331,1.509451,0.191923,3.401291,0.680737,0.807456,-1.045589,-0.217350
25.76000,4.446880,0.898087,0.806606,-0.254691,-0.038531,0.033331,1.509451,0.191923,3.394044,0.677347,0.807456,-1.052835,-0.220740
25.78000,4.446880,0.898087,0.806606,-0.254691,-0.038531,0.033331,1.509451,0.191923,3.386812,0.673928,0.807456,-1.060068,-0.224159
25.80000,4.420307,0.894149,0.811143,-0.201457,-0.088798,0.058785,1.527732,0.274962,3.379593,0.670480,0.807456,-1.040714,-0.223670
25.82000,4.420307,0.894149,0.811143,-0.201457,-0.088798,0.058785,1.527732,0.274962,3.372388,0.667003,0.807456,-1.047918,-0.227147
25.84000,4.397103,0.887133,0.818147,-0.198059,-0.055119,0.050525,1.560270,0.409530,3.365197,0.663497,0.807456,-1.031906,-0.223636
25.86000,4.397103,0.887133,0.818147,-0.198059,-0.055119,0.050525,1.560270,0.409530,3.358020,0.659962,0.807456,-1.039082,-0.227170
25.88000,4.397103,0.887133,0.818147,-0.198059,-0.055119,0.050525,1.560270,0.409530,3.350858,0.656399,0.807456,-1.046245,-0.230733
25.90000,4.397103,0.887133,0.818147,-0.198059,-0.055119,0.050525,1.560270,0.409530,3.343709,0.652808,0.807456,-1.053393,-0.234325
25.92000,4.397103,0.887133,0.818147,-0.198059,-0.055119,0.050525,1.560270,0.409530,3.336575,0.649187,0.807456,-1.060527,-0.237945
25.94000,4.397103,0.887133,0.818147,-0.198059,-0.055119,0.050525,1.601708,0.573361,3.329456,0.645538,0.807456,-1.067647,-0.241594
25.96000,4.397103,0.887133,0.818147,-0.198059,-0.055119,0.050525,1.601708,0.573361,3.322351,0.641861,0.807456,-1.074752,-0.245271
25.98000,4.374665,0.880171,0.820075,-0.176981,-0.084968,-0.013376,1.601708,0.573361,3.315261,0.638156,0.807456,-1.059404,-0.242015
26.00000,4.374665,0.880171,0.820075,-0.176981,-0.084968,-0.013376,1.601708,0.573361,3.308186,0.634422,0.807456,-1.066479,-0.245749
26.02000,4.374665,0.880171,0.820075,-0.176981,-0.084968,-0.013376,1.601708,0.573361,3.301126,0.630659,0.807456,-1.073539,-0.249512
26.04000,4.374665,0.880171,0.820075,-0.176981,-0.084968,-0.013376,1.601708,0.573361,3.294081,0.626869,0.807456,-1.080584,-0.253302
26.06000,4.374665,0.880171,0.820075,-0.176981,-0.084968,-0.013376,1.601708,0.573361,3.287051,0.623050,0.807456,-1.087614,-0.257121
26.08000,4.374665,0.880171,0.820075,-0.176981,-0.084968,-0.013376,1.601708,0.573361,3.280037,0.619203,0.807456,-1.094629,-0.260967
26.10000,4.374665,0.880171,0.820075,-0.176981,-0.084968,-0.013376,1.601708,0.573361,3.273038,0.615329,0.807456,-1.101628,-0.264842
