timestamp_unix,t,phase,lx,ly,lz,l_yaw,sx,sy,sz,s_yaw
1780119263.449354,106.6560,return,-4.0030,0.0210,1.9990,-0.0001,-5.0038,0.0000,2.0008,0.0000
1780119263.559163,106.7660,return,-4.0030,0.0210,1.9990,-0.0001,-5.0038,0.0000,2.0008,0.0000
1780119263.670576,106.8750,return,-4.0030,0.0210,1.9990,-0.0001,-5.0038,0.0000,2.0008,-0.0001
1780119263.780722,106.9840,return,-4.0030,0.0210,1.9990,-0.0003,-5.0038,0.0000,2.0008,-0.0001
1780119263.891995,107.1090,return,-4.0030,0.0210,1.9990,-0.0003,-5.0038,0.0000,2.0006,0.0000
1780119263.999319,107.2030,return,-4.0030,0.0210,1.9990,-0.0003,-5.0038,0.0000,2.0006,0.0000
1780119264.247952,107.4530,return,-4.0030,0.0210,1.9990,-0.0001,-5.0038,0.0000,2.0006,-0.0001
1780119264.377930,107.5940,return,-4.0030,0.0105,1.9990,-0.0002,-5.0038,0.0000,2.0004,-0.0001
1780119264.484232,107.6870,return,-4.0030,0.0105,1.9990,-0.0002,-5.0038,0.0000,2.0004,-0.0001
1780119264.606832,107.8120,return,-4.0030,0.0105,1.9990,-0.0002,-5.0038,0.0000,2.0004,-0.0001
1780119264.893312,108.1090,return,-4.0030,0.0105,1.9990,-0.0001,-5.0038,0.0000,2.0003,0.0001
1780119265.003504,108.2190,return,-4.0030,0.0105,1.9990,-0.0001,-5.0038,0.0000,2.0003,0.0001
1780119265.109579,108.3120,return,-4.0030,0.0105,1.9990,-0.0001,-5.0038,0.0000,2.0003,0.0001
1780119265.220694,108.4370,return,-4.0030,0.0105,1.9990,-0.0002,-5.0038,0.0000,2.0002,0.0000
1780119265.331847,108.5470,return,-4.0030,0.0105,1.9990,-0.0002,-5.0038,0.0000,2.0002,0.0000
1780119265.443108,108.6560,return,-4.0030,0.0105,1.9990,-0.0001,-5.0038,0.0000,2.0002,-0.0000
1780119265.550678,108.7660,return,-4.0030,0.0105,1.9990,-0.0001,-5.0038,0.0000,2.0002,-0.0000
1780119265.661641,108.8750,return,-4.0030,0.0105,1.9990,0.0000,-5.0038,0.0000,2.0002,-0.0000
1780119265.773920,108.9840,return,-4.0030,0.0105,1.9990,0.0000,-5.0038,0.0000,2.0001,-0.0000
1780119265.884171,109.0940,return,-4.0030,0.0105,1.9990,-0.0002,-5.0038,0.0000,2.0001,-0.0000
1780119265.995042,109.2030,return,-4.0030,0.0105,1.9990,-0.0002,-5.0038,0.0000,2.0001,-0.0000
1780119266.097443,109.3120,return,-4.0030,0.0105,1.9990,-0.0002,-5.0038,0.0000,2.0001,-0.0000
1780119266.208999,109.4220,return,-4.0030,0.0105,1.9990,-0.0001,-5.0038,0.0000,2.0001,0.0001
1780119266.320360,109.5310,return,-4.0030,0.0105,1.9990,-0.0001,-5.0038,0.0000,2.0001,0.0001
1780119266.432506,109.6410,return,-4.0030,0.0105,1.9990,-0.0001,-5.0038,0.0000,2.0000,-0.0001
1780119266.542365,109.7500,return,-4.0030,0.0105,1.9990,-0.0001,-5.0038,0.0000,2.0000,-0.0001
1780119266.651715,109.8590,return,-4.0030,0.0105,1.9990,-0.0001,-5.0038,0.0000,2.0000,-0.0000
1780119266.758986,109.9690,return,-4.0030,0.0105,1.9990,-0.0001,-5.0038,0.0000,1.9999,-0.0000
1780119266.871086,110.0780,return,-4.0030,0.0105,1.9990,-0.0000,-5.0038,0.0000,1.9999,-0.0000
1780119266.985778,110.2030,return,-4.0030,0.0105,1.9990,-0.0000,-5.0038,0.0000,1.9999,0.0000
1780119267.092311,110.2970,return,-4.0030,0.0105,1.9990,-0.0000,-5.0038,0.0000,1.9999,0.0000
1780119267.203479,110.4060,return,-4.0030,0.0105,1.9990,-0.0002,-5.0038,0.0000,1.9999,-0.0001
1780119267.306325,110.5160,return,-4.0030,0.0105,1.9990,-0.0002,-5.0038,0.0000,1.9999,-0.0001
1780119267.421165,110.6250,return,-4.0030,0.0105,1.9990,-0.0000,-5.0038,0.0000,1.9999,0.0000
1780119267.527392,110.7340,return,-4.0030,0.0105,1.9990,-0.0000,-5.0038,0.0000,2.0000,0.0000
1780119267.638829,110.8440,return,-4.0030,0.0105,1.9990,-0.0001,-5.0038,0.0000,2.0000,0.0000
1780119267.746784,110.9530,return,-4.0030,0.0105,1.9990,-0.0001,-5.0038,0.0000,2.0002,-0.0000
1780119267.856102,111.0620,return,-4.0030,0.0105,1.9990,-0.0002,-5.0038,0.0000,2.0002,-0.0000
1780119267.968439,111.1720,return,-4.0030,0.0105,1.9991,-0.0002,-5.0038,0.0000,2.0006,0.0001
1780119268.077790,111.2810,return,-4.0030,0.0105,1.9991,-0.0002,-5.0038,0.0000,2.0006,0.0001
1780119268.192214,111.4060,return,-4.0030,0.0105,1.9994,-0.0001,-5.0038,0.0000,2.0010,-0.0000
1780119268.295290,111.5000,return,-4.0030,0.0105,1.9994,-0.0001,-5.0038,0.0000,2.0010,-0.0000
1780119268.404972,111.6090,return,-4.0030,0.0210,1.9999,-0.0002,-5.0038,0.0000,2.0014,0.0001
1780119268.518176,111.7340,return,-4.0030,0.0210,1.9999,-0.0002,-5.0038,0.0000,2.0014,0.0001
1780119268.626626,111.8440,return,-4.0030,0.0210,1.9999,-0.0001,-5.0038,0.0000,2.0014,0.0001
1780119268.732366,111.9370,return,-4.0030,0.0210,2.0004,-0.0001,-5.0038,0.0000,2.0017,-0.0001
1780119268.842878,112.0470,return,-4.0030,0.0210,2.0004,-0.0001,-5.0038,0.0000,2.0017,-0.0001
1780119268.953264,112.1560,return,-4.0030,0.0210,2.0007,-0.0001,-5.0038,0.0000,2.0020,0.0000
1780119269.063785,112.2810,return,-4.0030,0.0210,2.0007,-0.0001,-5.0038,0.0000,2.0020,0.0000
1780119269.175571,112.3910,return,-4.0030,0.0210,2.0010,-0.0001,-5.0038,0.0000,2.0022,0.0000
1780119269.280819,112.4840,return,-4.0030,0.0210,2.0010,-0.0001,-5.0038,0.0000,2.0022,0.0000
1780119269.392530,112.6090,return,-4.0030,0.0210,2.0011,-0.0001,-5.0038,0.0105,2.0022,-0.0000
1780119269.503728,112.7190,return,-4.0030,0.0210,2.0011,-0.0001,-5.0038,0.0105,2.0022,-0.0000
1780119269.612922,112.8280,return,-4.0030,0.0210,2.0011,-0.0001,-5.0038,0.0105,2.0022,-0.0000
1780119269.724316,112.9370,return,-4.0030,0.0210,2.0008,-0.0001,-5.0038,0.0105,2.0019,0.0001
1780119269.839699,113.0470,return,-4.0030,0.0210,2.0008,-0.0001,-5.0038,0.0105,2.0019,0.0001
1780119269.959016,113.1720,return,-4.0030,0.0210,2.0005,0.0000,-5.0038,0.0105,2.0016,-0.0000
1780119270.072615,113.2810,return,-4.0030,0.0210,2.0005,0.0000,-5.0038,0.0105,2.0016,-0.0000
1780119270.204479,113.4220,return,-4.0030,0.0210,2.0002,-0.0001,-5.0038,0.0105,2.0012,0.0000
1780119270.412024,113.6250,return,-4.0030,0.0210,2.0002,-0.0001,-5.0038,0.0105,2.0009,-0.0000
1780119270.522774,113.7340,return,-4.0030,0.0210,1.9999,-0.0001,-5.0038,0.0105,2.0009,-0.0000
1780119270.632724,113.8440,return,-4.0030,0.0210,1.9999,-0.0002,-5.0038,0.0105,2.0009,-0.0000
1780119270.743492,113.9530,return,-4.0030,0.0210,1.9997,-0.0002,-5.0038,0.0105,2.0007,-0.0001
1780119270.854638,114.0620,return,-4.0030,0.0210,1.9997,-0.0002,-5.0038,0.0105,2.0007,-0.0001
1780119270.959598,114.1720,return,-4.0030,0.0210,1.9997,-0.0002,-5.0038,0.0105,2.0006,0.0000
1780119271.070971,114.2810,return,-4.0030,0.0210,1.9996,-0.0002,-5.0038,0.0105,2.0006,0.0000
1780119271.192234,114.4060,return,-4.0030,0.0210,1.9996,-0.0001,-5.0038,0.0105,2.0006,-0.0000
1780119271.309086,114.5160,return,-4.0030,0.0210,1.9996,-0.0001,-5.0038,0.0105,2.0005,-0.0000
1780119271.540721,114.7500,return,-4.0030,0.0210,1.9996,-0.0001,-5.0038,0.0105,2.0005,0.0000
1780119271.698705,114.9060,return,-4.0030,0.0210,1.9995,-0.0000,-5.0038,0.0105,2.0004,-0.0001
1780119271.809120,115.0160,return,-4.0030,0.0210,1.9995,-0.0000,-5.0038,0.0105,2.0004,-0.0001
1780119271.916178,115.1250,return,-4.0030,0.0210,1.9995,-0.0001,-5.0038,0.0105,2.0004,-0.0001
1780119272.025802,115.2340,return,-4.0030,0.0210,1.9994,-0.0001,-5.0038,0.0105,2.0003,0.0001
1780119272.136787,115.3440,return,-4.0030,0.0210,1.9994,-0.0001,-5.0038,0.0105,2.0003,0.0001
1780119272.246912,115.4530,return,-4.0030,0.0210,1.9994,-0.0001,-5.0038,0.0105,2.0003,0.0001
1780119272.359627,115.5620,return,-4.0030,0.0210,1.9994,-0.0001,-5.0038,0.0105,2.0003,0.0001
1780119272.479449,115.6870,return,-4.0030,0.0210,1.9993,-0.0001,-5.0038,0.0105,2.0002,-0.0000
1780119272.591119,115.7970,return,-4.0030,0.0210,1.9993,-0.0001,-5.0038,0.0105,2.0002,-0.0000
1780119272.701876,115.9060,return,-4.0030,0.0210,1.9993,-0.0001,-5.0038,0.0105,2.0002,0.0001
1780119272.812842,116.0160,return,-4.0030,0.0210,1.9993,-0.0001,-5.0038,0.0105,2.0002,0.0001
1780119272.925038,116.1410,return,-4.0030,0.0210,1.9993,-0.0002,-5.0038,0.0105,2.0002,0.0001
1780119273.175064,116.3910,return,-4.0030,0.0210,1.9993,-0.0002,-5.0038,0.0105,2.0001,-0.0000
1780119273.299108,116.5160,return,-4.0030,0.0210,1.9992,-0.0002,-5.0038,0.0105,2.0001,0.0001
1780119273.409574,116.6250,return,-4.0030,0.0210,1.9992,-0.0002,-5.0038,0.0105,2.0001,0.0001
1780119273.515535,116.7190,return,-4.0030,0.0210,1.9992,-0.0001,-5.0038,0.0105,2.0001,0.0001
1780119273.626609,116.8440,return,-4.0030,0.0210,1.9991,-0.0001,-5.0038,0.0105,2.0001,0.0001
1780119273.737997,116.9530,return,-4.0030,0.0210,1.9991,-0.0001,-5.0038,0.0105,2.0001,-0.0001
1780119273.862803,117.0780,return,-4.0030,0.0210,1.9991,-0.0001,-5.0038,0.0105,2.0000,-0.0001
1780119274.027954,117.2340,return,-4.0030,0.0210,1.9991,0.0000,-5.0038,0.0105,2.0000,0.0000
1780119274.161837,117.3750,return,-4.0030,0.0210,1.9991,0.0000,-5.0038,0.0105,2.0000,0.0001
1780119274.363855,117.5780,return,-4.0030,0.0210,1.9991,-0.0001,-5.0038,0.0105,2.0000,0.0001
1780119274.474145,117.6870,return,-4.0030,0.0210,1.9991,-0.0001,-5.0038,0.0105,2.0000,-0.0000
1780119274.582569,117.7970,return,-4.0030,0.0210,1.9991,-0.0000,-5.0038,0.0105,2.0000,0.0000
1780119274.692819,117.9060,return,-4.0030,0.0210,1.9991,-0.0001,-5.0038,0.0105,2.0000,0.0000
1780119274.803465,118.0160,return,-4.0030,0.0210,1.9991,-0.0001,-5.0038,0.0105,2.0000,-0.0000
1780119275.008152,118.2190,return,-4.0030,0.0210,1.9990,-0.0002,-5.0038,0.0105,2.0000,-0.0001
1780119275.193607,118.4060,return,-4.0030,0.0210,1.9990,-0.0001,-5.0038,0.0105,1.9999,-0.0001
1780119275.304538,118.5160,return,-4.0030,0.0210,1.9991,-0.0000,-5.0038,0.0105,1.9999,0.0001
1780119275.415209,118.6250,return,-4.0030,0.0210,1.9991,-0.0001,-5.0038,0.0105,1.9999,0.0001
1780119275.525925,118.7340,return,-4.0030,0.0210,1.9991,-0.0001,-5.0038,0.0105,1.9999,0.0001
1780119275.631653,118.8440,return,-4.0030,0.0210,1.9991,-0.0001,-5.0038,0.0105,1.9999,-0.0000
1780119275.742792,118.9530,return,-4.0030,0.0210,1.9991,0.0000,-5.0038,0.0105,1.9999,-0.0000
1780119275.853832,119.0620,return,-4.0030,0.0210,1.9991,-0.0000,-5.0038,0.0105,1.9999,-0.0000
1780119275.965055,119.1720,return,-4.0030,0.0210,1.9991,-0.0001,-5.0038,0.0105,1.9999,0.0000
1780119276.078762,119.2810,return,-4.0030,0.0210,1.9991,-0.0002,-5.0038,0.0105,1.9999,-0.0000
1780119276.196138,119.4060,return,-4.0030,0.0210,1.9991,-0.0001,-5.0038,0.0105,2.0000,-0.0001
1780119276.307024,119.5160,return,-4.0030,0.0210,1.9990,-0.0000,-5.0038,0.0105,2.0002,0.0000
1780119276.417026,119.6250,return,-4.0030,0.0210,1.9990,-0.0000,-5.0038,0.0105,2.0003,0.0000
1780119276.527559,119.7340,return,-4.0030,0.0210,1.9990,-0.0001,-5.0038,0.0105,2.0006,0.0000
1780119276.638589,119.8440,return,-4.0030,0.0210,1.9990,-0.0002,-5.0038,0.0105,2.0007,-0.0000
1780119276.745658,119.9530,return,-4.0030,0.0210,1.9990,-0.0002,-5.0038,0.0105,2.0009,0.0000
1780119276.856475,120.0620,return,-4.0030,0.0210,1.9990,-0.0001,-5.0038,0.0105,2.0011,0.0001
1780119276.967602,120.1720,return,-4.0030,0.0210,1.9990,-0.0001,-5.0038,0.0105,2.0012,0.0001
1780119277.078272,120.2810,return,-4.0030,0.0210,1.9990,-0.0001,-5.0038,0.0105,2.0014,0.0000
1780119277.192714,120.4060,return,-4.0030,0.0210,1.9990,-0.0002,-5.0038,0.0105,2.0016,-0.0001
1780119277.294279,120.5000,return,-4.0030,0.0210,1.9990,-0.0001,-5.0038,0.0105,2.0017,-0.0000
1780119277.405236,120.6090,return,-4.0030,0.0210,1.9990,-0.0000,-5.0038,0.0105,2.0018,0.0001
1780119277.516754,120.7190,return,-4.0030,0.0210,1.9990,-0.0000,-5.0038,0.0105,2.0020,0.0001
1780119277.627659,120.8440,return,-4.0030,0.0210,1.9991,-0.0000,-5.0038,0.0105,2.0020,0.0001
1780119277.732642,120.9370,return,-4.0030,0.0210,1.9992,-0.0001,-5.0038,0.0105,2.0021,0.0000
1780119277.843925,121.0470,return,-4.0030,0.0210,1.9993,-0.0002,-5.0038,0.0105,2.0022,-0.0001
1780119277.955079,121.1720,return,-4.0030,0.0210,1.9996,-0.0001,-5.0038,0.0105,2.0022,-0.0001
1780119278.065522,121.2810,return,-4.0030,0.0210,1.9999,-0.0001,-5.0038,0.0105,2.0021,0.0000
1780119278.176191,121.3910,return,-4.0030,0.0210,2.0000,-0.0001,-5.0038,0.0105,2.0020,0.0001
1780119278.277266,121.4840,return,-4.0030,0.0210,2.0002,-0.0002,-5.0038,0.0105,2.0018,0.0001
1780119278.392615,121.6090,return,-4.0030,0.0210,2.0004,-0.0002,-5.0038,0.0105,2.0017,0.0000
1780119278.503834,121.7190,return,-4.0030,0.0210,2.0006,-0.0001,-5.0038,0.0105,2.0015,0.0000
1780119278.614077,121.8280,return,-4.0030,0.0210,2.0006,-0.0000,-5.0038,0.0105,2.0014,0.0000
1780119278.724888,121.9370,return,-4.0030,0.0210,2.0009,-0.0001,-5.0038,0.0105,2.0012,0.0000
1780119278.832550,122.0470,return,-4.0030,0.0210,2.0010,-0.0001,-5.0038,0.0105,2.0011,0.0001
1780119278.940917,122.1560,return,-4.0030,0.0210,2.0011,-0.0001,-5.0038,0.0105,2.0010,0.0001
1780119279.050886,122.2660,return,-4.0030,0.0210,2.0012,0.0000,-5.0038,0.0105,2.0009,0.0001
1780119279.161976,122.3750,return,-4.0030,0.0210,2.0011,0.0000,-5.0038,0.0105,2.0008,0.0000
1780119279.273323,122.4840,return,-4.0030,0.0210,2.0010,-0.0000,-5.0038,0.0105,2.0008,-0.0000
1780119279.380007,122.5940,return,-4.0030,0.0210,2.0009,-0.0001,-5.0038,0.0105,2.0007,0.0000
1780119279.490455,122.7030,return,-4.0030,0.0210,2.0007,-0.0002,-5.0038,0.0105,2.0007,0.0001
1780119279.601312,122.8120,return,-4.0030,0.0210,2.0006,-0.0001,-5.0038,0.0105,2.0006,0.0001
1780119279.712195,122.9220,return,-4.0030,0.0210,2.0003,-0.0001,-5.0038,0.0105,2.0006,0.0000
1780119279.823592,123.0310,return,-4.0030,0.0210,2.0002,-0.0001,-5.0038,0.0105,2.0006,0.0000
1780119279.929219,123.1410,return,-4.0030,0.0210,2.0001,-0.0002,-5.0038,0.0105,2.0005,-0.0000
1780119280.040801,123.2500,return,-4.0030,0.0210,2.0000,-0.0002,-5.0038,0.0105,2.0005,-0.0000
1780119280.151634,123.3590,return,-4.0030,0.0210,1.9998,-0.0001,-5.0038,0.0105,2.0004,0.0001
1780119280.262333,123.4690,return,-4.0030,0.0210,1.9998,-0.0001,-5.0038,0.0105,2.0004,0.0001
1780119280.373140,123.5780,return,-4.0030,0.0210,1.9997,-0.0001,-5.0038,0.0105,2.0004,0.0001
1780119280.477777,123.6870,return,-4.0030,0.0210,1.9997,-0.0000,-5.0038,0.0105,2.0004,-0.0000
1780119280.589026,123.7970,return,-4.0030,0.0210,1.9996,0.0001,-5.0038,0.0105,2.0004,-0.0000
1780119280.700077,123.9060,return,-4.0030,0.0210,1.9996,0.0001,-5.0038,0.0105,2.0003,0.0000
1780119280.810450,124.0160,return,-4.0030,0.0210,1.9995,0.0000,-5.0038,0.0105,2.0003,0.0001
1780119280.932723,124.1410,return,-4.0030,0.0210,1.9995,-0.0001,-5.0038,0.0105,2.0002,0.0001
1780119281.043468,124.2500,return,-4.0030,0.0210,1.9994,-0.0002,-5.0038,0.0105,2.0002,0.0000
1780119281.153861,124.3590,return,-4.0030,0.0210,1.9994,-0.0001,-5.0038,0.0105,2.0002,0.0000
1780119281.264235,124.4690,return,-4.0030,0.0210,1.9994,-0.0001,-5.0038,0.0105,2.0002,0.0001
1780119281.375671,124.5780,return,-4.0030,0.0210,1.9994,-0.0001,-5.0038,0.0105,2.0002,0.0001
1780119281.480606,124.6870,return,-4.0030,0.0210,1.9994,-0.0001,-5.0038,0.0105,2.0002,0.0001
1780119281.591444,124.7970,return,-4.0141,0.0210,1.9994,-0.0001,-5.0038,0.0105,2.0002,0.0000
1780119281.703146,124.9060,return,-4.0141,0.0210,1.9994,-0.0000,-5.0038,0.0105,2.0001,-0.0000
1780119281.814493,125.0310,return,-4.0141,0.0210,1.9993,0.0000,-5.0038,0.0105,2.0001,0.0000
1780119281.925334,125.1410,return,-4.0141,0.0210,1.9993,-0.0000,-5.0038,0.0105,2.0001,0.0001
1780119282.030147,125.2340,return,-4.0141,0.0210,1.9993,-0.0001,-5.0038,0.0105,2.0001,0.0001
1780119282.140596,125.3440,return,-4.0141,0.0210,1.9993,-0.0001,-5.0038,0.0105,2.0001,0.0000
1780119282.251885,125.4690,return,-4.0141,0.0210,1.9993,-0.0000,-5.0038,0.0105,2.0001,-0.0000
1780119282.363804,125.5780,return,-4.0141,0.0210,1.9993,-0.0000,-5.0038,0.0105,2.0001,-0.0000
1780119282.474219,125.6870,return,-4.0141,0.0210,1.9992,0.0000,-5.0038,0.0105,2.0000,0.0001
1780119282.605221,125.8120,return,-4.0141,0.0210,1.9992,0.0000,-5.0038,0.0105,2.0000,0.0001
1780119282.840889,126.0470,return,-4.0141,0.0210,1.9992,-0.0001,-5.0038,0.0105,2.0000,0.0001
1780119282.958916,126.1720,return,-4.0141,0.0210,1.9992,-0.0001,-5.0038,0.0105,2.0000,0.0000
1780119283.063457,126.2660,return,-4.0141,0.0210,1.9992,-0.0001,-5.0038,0.0105,2.0000,0.0001
1780119283.174647,126.3910,return,-4.0141,0.0210,1.9992,-0.0001,-5.0038,0.0105,1.9999,0.0001
1780119283.285245,126.5000,return,-4.0141,0.0210,1.9992,-0.0001,-5.0038,0.0105,1.9999,0.0001
1780119283.395852,126.6090,return,-4.0141,0.0210,1.9992,-0.0001,-5.0038,0.0105,1.9999,-0.0000
1780119283.506917,126.7190,return,-4.0141,0.0210,1.9992,0.0000,-5.0038,0.0105,1.9999,-0.0000
1780119283.614000,126.8280,return,-4.0141,0.0210,1.9991,0.0000,-5.0038,0.0105,1.9999,0.0000
1780119283.724859,126.9370,return,-4.0141,0.0210,1.9991,0.0000,-5.0038,0.0105,1.9999,0.0000
1780119283.835473,127.0470,return,-4.0141,0.0210,1.9991,-0.0001,-5.0038,0.0105,1.9999,-0.0001
1780119283.947121,127.1560,return,-4.0141,0.0210,1.9991,-0.0001,-5.0038,0.0105,1.9999,-0.0000
1780119284.058032,127.2660,return,-4.0141,0.0210,1.9991,-0.0001,-5.0038,0.0105,2.0000,0.0000
1780119284.161710,127.3750,return,-4.0141,0.0210,1.9991,-0.0001,-5.0038,0.0105,2.0000,0.0000
1780119284.272760,127.4840,return,-4.0141,0.0210,1.9991,-0.0001,-5.0038,0.0105,2.0000,0.0000
1780119284.384289,127.5940,return,-4.0141,0.0210,1.9991,-0.0001,-5.0038,0.0105,2.0001,0.0001
1780119284.494863,127.7030,return,-4.0141,0.0210,1.9991,-0.0001,-5.0038,0.0105,2.0001,0.0001
1780119284.606376,127.8120,return,-4.0141,0.0210,1.9991,-0.0001,-5.0038,0.0105,2.0004,-0.0000
1780119284.710486,127.9220,return,-4.0141,0.0210,1.9991,-0.0001,-5.0038,0.0105,2.0004,-0.0000
1780119284.821115,128.0310,return,-4.0141,0.0210,1.9991,-0.0000,-5.0038,0.0105,2.0008,0.0001
1780119284.932618,128.1410,return,-4.0141,0.0210,1.9991,-0.0000,-5.0038,0.0105,2.0008,0.0001
1780119285.043045,128.2500,return,-4.0141,0.0210,1.9991,-0.0001,-5.0038,0.0105,2.0008,0.0001
1780119285.152409,128.3590,return,-4.0141,0.0210,1.9991,-0.0001,-5.0038,0.0105,2.0013,0.0001
1780119285.261606,128.4690,return,-4.0141,0.0210,1.9990,-0.0000,-5.0038,0.0105,2.0013,0.0001
1780119285.372118,128.5780,return,-4.0141,0.0210,1.9990,-0.0000,-5.0038,0.0105,2.0016,0.0000
1780119285.483015,128.6870,return,-4.0141,0.0210,1.9990,-0.0000,-5.0038,0.0105,2.0016,0.0000
1780119285.594121,128.7970,return,-4.0141,0.0210,1.9990,-0.0001,-5.0038,0.0105,2.0019,0.0000
1780119285.697346,128.9060,return,-4.0141,0.0210,1.9990,-0.0001,-5.0038,0.0105,2.0019,0.0000
1780119285.808669,129.0160,return,-4.0141,0.0210,1.9990,-0.0001,-5.0038,0.0105,2.0022,0.0001
1780119285.920341,129.1250,return,-4.0141,0.0210,1.9990,-0.0001,-5.0038,0.0105,2.0022,0.0001
1780119286.034194,129.2500,return,-4.0141,0.0210,1.9990,0.0000,-5.0038,0.0105,2.0022,0.0001
1780119286.143070,129.3590,return,-4.0141,0.0210,1.9990,0.0000,-5.0038,0.0105,2.0023,-0.0000
1780119286.248968,129.4530,return,-4.0141,0.0210,1.9990,0.0000,-5.0038,0.0105,2.0023,-0.0000
1780119286.359192,129.5620,return,-4.0141,0.0210,1.9990,-0.0000,-5.0038,0.0105,2.0021,0.0001
1780119286.470772,129.6870,return,-4.0141,0.0210,1.9990,-0.0000,-5.0038,0.0105,2.0021,0.0001
1780119286.582220,129.7970,return,-4.0141,0.0210,1.9990,-0.0000,-5.0038,0.0105,2.0017,0.0000
1780119286.695750,129.9060,return,-4.0141,0.0210,1.9990,-0.0000,-5.0038,0.0105,2.0017,0.0000
1780119286.811856,130.0160,return,-4.0141,0.0210,1.9990,-0.0001,-5.0038,0.0105,2.0014,0.0001
1780119286.924010,130.1410,return,-4.0141,0.0210,1.9990,-0.0001,-5.0038,0.0105,2.0014,0.0001
1780119287.034102,130.2500,return,-4.0141,0.0210,1.9990,-0.0000,-5.0038,0.0105,2.0014,0.0001
1780119287.145649,130.3590,return,-4.0141,0.0210,1.9990,-0.0000,-5.0038,0.0105,2.0010,0.0000
1780119287.258574,130.4690,return,-4.0141,0.0210,1.9990,-0.0001,-5.0038,0.0105,2.0010,0.0000
1780119287.375909,130.5780,return,-4.0141,0.0210,1.9990,-0.0001,-5.0038,0.0105,2.0009,0.0001
1780119287.488130,130.7030,return,-4.0141,0.0210,1.9990,-0.0001,-5.0038,0.0105,2.0009,0.0001
1780119287.599774,130.8120,return,-4.0141,0.0210,1.9991,-0.0000,-5.0038,0.0105,2.0007,0.0001
1780119287.720649,130.9370,return,-4.0141,0.0210,1.9991,-0.0000,-5.0038,0.0105,2.0007,0.0001
1780119287.846292,131.0620,return,-4.0141,0.0210,1.9990,-0.0000,-5.0038,0.0105,2.0006,-0.0000
1780119287.957078,131.1720,return,-4.0141,0.0210,1.9990,-0.0000,-5.0038,0.0105,2.0006,-0.0000
1780119288.073132,131.2810,return,-4.0141,0.0210,1.9990,0.0000,-5.0038,0.0105,2.0006,-0.0000
1780119288.192570,131.4060,return,-4.0141,0.0210,1.9990,0.0000,-5.0038,0.0105,2.0006,0.0001
1780119288.302904,131.5160,return,-4.0141,0.0210,1.9991,-0.0001,-5.0038,0.0105,2.0006,0.0001
1780119288.413463,131.6250,return,-4.0141,0.0210,1.9991,-0.0001,-5.0038,0.0105,2.0005,0.0000
1780119288.534188,131.7500,return,-4.0141,0.0210,1.9990,-0.0000,-5.0038,0.0105,2.0005,0.0000
1780119288.651479,131.8590,return,-4.0141,0.0210,1.9990,-0.0000,-5.0038,0.0105,2.0004,0.0000
1780119288.763338,131.9690,return,-4.0141,0.0210,1.9990,-0.0001,-5.0038,0.0105,2.0004,0.0000
1780119288.883804,132.0940,return,-4.0141,0.0210,1.9991,-0.0001,-5.0038,0.0105,2.0003,0.0001
1780119288.992018,132.2030,return,-4.0141,0.0210,1.9991,-0.0001,-5.0038,0.0105,2.0003,0.0001
1780119289.103499,132.3120,return,-4.0141,0.0210,1.9990,-0.0001,-5.0038,0.0105,2.0003,-0.0000
1780119289.214766,132.4220,return,-4.0141,0.0210,1.9990,-0.0001,-5.0038,0.0105,2.0003,-0.0000
1780119289.369614,132.5780,return,-4.0141,0.0210,1.9990,-0.0000,-5.0038,0.0105,2.0003,-0.0000
1780119289.542054,132.7500,return,-4.0141,0.0210,1.9991,-0.0000,-5.0038,0.0105,2.0003,0.0001
1780119289.652829,132.8590,return,-4.0141,0.0210,1.9994,-0.0001,-5.0038,0.0105,2.0002,-0.0000
1780119289.766004,132.9690,return,-4.0141,0.0210,1.9994,-0.0001,-5.0038,0.0105,2.0002,-0.0000
1780119289.874563,133.0780,return,-4.0141,0.0210,1.9994,0.0000,-5.0038,0.0105,2.0002,-0.0000
1780119289.986459,133.2030,return,-4.0141,0.0210,1.9999,0.0000,-5.0038,0.0105,2.0002,-0.0000
1780119290.106719,133.3120,return,-4.0141,0.0210,1.9999,-0.0001,-5.0038,0.0105,2.0001,0.0001
1780119290.217487,133.4220,return,-4.0141,0.0210,2.0003,-0.0001,-5.0038,0.0105,2.0001,0.0001
1780119290.328883,133.5310,return,-4.0141,0.0210,2.0003,-0.0001,-5.0038,0.0105,2.0001,0.0001
1780119290.439940,133.6560,return,-4.0141,0.0210,2.0006,-0.0000,-5.0038,0.0105,2.0001,-0.0000
1780119290.545902,133.7500,return,-4.0141,0.0210,2.0006,-0.0000,-5.0038,0.0105,2.0001,-0.0000
1780119290.689742,133.9060,return,-4.0141,0.0210,2.0006,-0.0000,-5.0038,0.0105,2.0001,0.0000
1780119290.858579,134.0620,return,-4.0141,0.0210,2.0009,0.0000,-5.0038,0.0105,2.0000,0.0000
1780119290.972945,134.1870,return,-4.0141,0.0210,2.0012,0.0000,-5.0038,0.0105,2.0000,0.0000
1780119291.077770,134.2810,return,-4.0141,0.0210,2.0012,0.0000,-5.0038,0.0105,2.0000,0.0000
1780119291.188058,134.3910,return,-4.0141,0.0210,2.0012,-0.0001,-5.0038,0.0105,2.0000,0.0001
1780119291.298675,134.5160,return,-4.0141,0.0210,2.0009,-0.0001,-5.0038,0.0105,2.0000,0.0001
