t,x,y,z,vx,vy,vz,yaw,yaw_rate,x_sp,y_sp,z_sp,ex_L,ey_L
18.63800,-5.060157,-0.209297,3.995772,0.038523,0.025456,-0.000597,3.130915,-0.001142,-4.978945,-0.086294,3.995342,0.081212,0.123003
18.65300,-5.060157,-0.209297,3.995772,0.038523,0.025456,-0.000597,3.130915,-0.001142,-4.978945,-0.086294,3.995342,0.081212,0.123003
18.68500,-5.060157,-0.209297,3.995772,0.038523,0.025456,-0.000597,3.130915,-0.001142,-4.978945,-0.086294,3.995342,0.081212,0.123003
18.70000,-5.060157,-0.209297,3.995772,0.038523,0.025456,-0.000597,3.130915,-0.001142,-4.978945,-0.086294,3.995342,0.081212,0.123003
18.71600,-5.060157,-0.209297,3.995772,0.038523,0.025456,-0.000597,3.130587,-0.001873,-4.978945,-0.086294,3.995342,0.081212,0.123003
18.74700,-5.049566,-0.200212,3.995845,0.034871,0.043172,-0.000341,3.130587,-0.001873,-4.978945,-0.086294,3.995342,0.070620,0.113919
18.76300,-5.049566,-0.200212,3.995845,0.034871,0.043172,-0.000341,3.130587,-0.001873,-4.978945,-0.086294,3.995342,0.070620,0.113919
18.77800,-5.049566,-0.200212,3.995845,0.034871,0.043172,-0.000341,3.130587,-0.001873,-4.978945,-0.086294,3.995342,0.070620,0.113919
18.81000,-5.049566,-0.200212,3.995845,0.034871,0.043172,-0.000341,3.130587,-0.001873,-4.978945,-0.086294,3.995342,0.070620,0.113919
18.82500,-5.049566,-0.200212,3.995845,0.034871,0.043172,-0.000341,3.130587,-0.001873,-4.978945,-0.086294,3.995342,0.070620,0.113919
18.84100,-5.049566,-0.200212,3.995845,0.034871,0.043172,-0.000341,3.130587,-0.001873,-4.978945,-0.086294,3.995342,0.070620,0.113919
18.87200,-5.049566,-0.200212,3.995845,0.034871,0.043172,-0.000341,3.130587,-0.001873,-4.978945,-0.086294,3.995342,0.070620,0.113919
18.88800,-5.049566,-0.200212,3.995845,0.034871,0.043172,-0.000341,3.130587,-0.001873,-4.978945,-0.086294,3.995342,0.070620,0.113919
18.90300,-5.049566,-0.200212,3.995845,0.034871,0.043172,-0.000341,3.130587,-0.001873,-4.978945,-0.086294,3.995342,0.070620,0.113919
18.93500,-5.049566,-0.200212,3.995845,0.034871,0.043172,-0.000341,3.130587,-0.001873,-4.978945,-0.086294,3.995342,0.070620,0.113919
18.95000,-5.049566,-0.200212,3.995845,0.034871,0.043172,-0.000341,3.130587,-0.001873,-4.978945,-0.086294,3.995342,0.070620,0.113919
18.96600,-5.049566,-0.200212,3.995845,0.034871,0.043172,-0.000341,3.130275,-0.001023,-4.978945,-0.086294,3.995342,0.070620,0.113919
18.99700,-5.039954,-0.188307,3.995983,0.030696,0.048851,-0.000453,3.130275,-0.001023,-4.978945,-0.086294,3.995342,0.061008,0.102013
19.01300,-5.039954,-0.188307,3.995983,0.030696,0.048851,-0.000453,3.130275,-0.001023,-4.978945,-0.086294,3.995342,0.061008,0.102013
19.02800,-5.039954,-0.188307,3.995983,0.030696,0.048851,-0.000453,3.130275,-0.001023,-4.978945,-0.086294,3.995342,0.061008,0.102013
19.06000,-5.039954,-0.188307,3.995983,0.030696,0.048851,-0.000453,3.130275,-0.001023,-4.978945,-0.086294,3.995342,0.061008,0.102013
19.07500,-5.039954,-0.188307,3.995983,0.030696,0.048851,-0.000453,3.130275,-0.001023,-4.978945,-0.086294,3.995342,0.061008,0.102013
19.09100,-5.039954,-0.188307,3.995983,0.030696,0.048851,-0.000453,3.130275,-0.001023,-4.978945,-0.086294,3.995342,0.061008,0.102013
19.12200,-5.039954,-0.188307,3.995983,0.030696,0.048851,-0.000453,3.130275,-0.001023,-4.978945,-0.086294,3.995342,0.061008,0.102013
19.13800,-5.039954,-0.188307,3.995983,0.030696,0.048851,-0.000453,3.130275,-0.001023,-4.978945,-0.086294,3.995342,0.061008,0.102013
19.15300,-5.039954,-0.188307,3.995983,0.030696,0.048851,-0.000453,3.130275,-0.001023,-4.978945,-0.086294,3.995342,0.061008,0.102013
19.18500,-5.039954,-0.188307,3.995983,0.030696,0.048851,-0.000453,3.130275,-0.001023,-4.978945,-0.086294,3.995342,0.061008,0.102013
19.20000,-5.039954,-0.188307,3.995983,0.030696,0.048851,-0.000453,3.130275,-0.001023,-4.978945,-0.086294,3.995342,0.061008,0.102013
19.21600,-5.039954,-0.188307,3.995983,0.030696,0.048851,-0.000453,3.130302,-0.000237,-4.978945,-0.086294,3.995342,0.061008,0.102013
19.24700,-5.039954,-0.188307,3.995983,0.030696,0.048851,-0.000453,3.130302,-0.000237,-4.978945,-0.086294,3.995342,0.061008,0.102013
19.26300,-5.030845,-0.175774,3.996053,0.026941,0.047504,-0.000327,3.130302,-0.000237,-4.978945,-0.086294,3.995342,0.051900,0.089480
19.27800,-5.030845,-0.175774,3.996053,0.026941,0.047504,-0.000327,3.130302,-0.000237,-4.978945,-0.086294,3.995342,0.051900,0.089480
19.31000,-5.030845,-0.175774,3.996053,0.026941,0.047504,-0.000327,3.130302,-0.000237,-4.978945,-0.086294,3.995342,0.051900,0.089480
19.32500,-5.030845,-0.175774,3.996053,0.026941,0.047504,-0.000327,3.130302,-0.000237,-4.978945,-0.086294,3.995342,0.051900,0.089480
19.34100,-5.030845,-0.175774,3.996053,0.026941,0.047504,-0.000327,3.130302,-0.000237,-4.978945,-0.086294,3.995342,0.051900,0.089480
19.37200,-5.030845,-0.175774,3.996053,0.026941,0.047504,-0.000327,3.130302,-0.000237,-4.978945,-0.086294,3.995342,0.051900,0.089480
19.38800,-5.030845,-0.175774,3.996053,0.026941,0.047504,-0.000327,3.130302,-0.000237,-4.978945,-0.086294,3.995342,0.051900,0.089480
19.40300,-5.030845,-0.175774,3.996053,0.026941,0.047504,-0.000327,3.130302,-0.000237,-4.978945,-0.086294,3.995342,0.051900,0.089480
19.43500,-5.030845,-0.175774,3.996053,0.026941,0.047504,-0.000327,3.130302,-0.000237,-4.978945,-0.086294,3.995342,0.051900,0.089480
19.45000,-5.030845,-0.175774,3.996053,0.026941,0.047504,-0.000327,3.130302,-0.000237,-4.978945,-0.086294,3.995342,0.051900,0.089480
19.46600,-5.030845,-0.175774,3.996053,0.026941,0.047504,-0.000327,3.130445,-0.000038,-4.978945,-0.086294,3.995342,0.051900,0.089480
19.49700,-5.021842,-0.164750,3.996153,0.023243,0.043533,-0.000493,3.130445,-0.000038,-4.978945,-0.086294,3.995342,0.042897,0.078456
