t,x,y,z,vx,vy,vz,yaw,yaw_rate,x_sp,y_sp,z_sp,ex_L,ey_L
18.60600,-4.072688,-0.087551,3.000436,0.040845,0.019081,-0.001524,3.130910,-0.000573,-3.985045,0.033310,2.999074,0.087643,0.120860
18.62200,-4.072688,-0.087551,3.000436,0.040845,0.019081,-0.001524,3.130910,-0.000573,-3.985045,0.033310,2.999074,0.087643,0.120860
18.63700,-4.072688,-0.087551,3.000436,0.040845,0.019081,-0.001524,3.130910,-0.000573,-3.985045,0.033310,2.999074,0.087643,0.120860
18.66800,-4.072688,-0.087551,3.000436,0.040845,0.019081,-0.001524,3.130910,-0.000573,-3.985045,0.033310,2.999074,0.087643,0.120860
18.68400,-4.072688,-0.087551,3.000436,0.040845,0.019081,-0.001524,3.130910,-0.000573,-3.985045,0.033310,2.999074,0.087643,0.120860
18.70000,-4.072688,-0.087551,3.000436,0.040845,0.019081,-0.001524,3.130602,-0.002104,-3.985045,0.033310,2.999074,0.087643,0.120860
18.73100,-4.062889,-0.080475,3.000448,0.039046,0.038563,-0.000997,3.130602,-0.002104,-3.985045,0.033310,2.999074,0.077844,0.113785
18.74700,-4.062889,-0.080475,3.000448,0.039046,0.038563,-0.000997,3.130602,-0.002104,-3.985045,0.033310,2.999074,0.077844,0.113785
18.76200,-4.062889,-0.080475,3.000448,0.039046,0.038563,-0.000997,3.130602,-0.002104,-3.985045,0.033310,2.999074,0.077844,0.113785
18.79300,-4.062889,-0.080475,3.000448,0.039046,0.038563,-0.000997,3.130602,-0.002104,-3.985045,0.033310,2.999074,0.077844,0.113785
18.80900,-4.062889,-0.080475,3.000448,0.039046,0.038563,-0.000997,3.130602,-0.002104,-3.985045,0.033310,2.999074,0.077844,0.113785
18.82500,-4.062889,-0.080475,3.000448,0.039046,0.038563,-0.000997,3.130602,-0.002104,-3.985045,0.033310,2.999074,0.077844,0.113785
18.85600,-4.062889,-0.080475,3.000448,0.039046,0.038563,-0.000997,3.130602,-0.002104,-3.985045,0.033310,2.999074,0.077844,0.113785
18.87200,-4.062889,-0.080475,3.000448,0.039046,0.038563,-0.000997,3.130602,-0.002104,-3.985045,0.033310,2.999074,0.077844,0.113785
18.88700,-4.062889,-0.080475,3.000448,0.039046,0.038563,-0.000997,3.130602,-0.002104,-3.985045,0.033310,2.999074,0.077844,0.113785
18.91800,-4.062889,-0.080475,3.000448,0.039046,0.038563,-0.000997,3.130602,-0.002104,-3.985045,0.033310,2.999074,0.077844,0.113785
18.93400,-4.062889,-0.080475,3.000448,0.039046,0.038563,-0.000997,3.130602,-0.002104,-3.985045,0.033310,2.999074,0.077844,0.113785
18.95000,-4.062889,-0.080475,3.000448,0.039046,0.038563,-0.000997,3.130602,-0.002104,-3.985045,0.033310,2.999074,0.077844,0.113785
18.98100,-4.062889,-0.080475,3.000448,0.039046,0.038563,-0.000997,3.130342,-0.000788,-3.985045,0.033310,2.999074,0.077844,0.113785
18.99700,-4.053147,-0.070245,3.000461,0.036220,0.046107,-0.001332,3.130342,-0.000788,-3.985045,0.033310,2.999074,0.068102,0.103555
19.01200,-4.053147,-0.070245,3.000461,0.036220,0.046107,-0.001332,3.130342,-0.000788,-3.985045,0.033310,2.999074,0.068102,0.103555
19.02800,-4.053147,-0.070245,3.000461,0.036220,0.046107,-0.001332,3.130342,-0.000788,-3.985045,0.033310,2.999074,0.068102,0.103555
19.05900,-4.053147,-0.070245,3.000461,0.036220,0.046107,-0.001332,3.130342,-0.000788,-3.985045,0.033310,2.999074,0.068102,0.103555
19.07500,-4.053147,-0.070245,3.000461,0.036220,0.046107,-0.001332,3.130342,-0.000788,-3.985045,0.033310,2.999074,0.068102,0.103555
19.10600,-4.053147,-0.070245,3.000461,0.036220,0.046107,-0.001332,3.130342,-0.000788,-3.985045,0.033310,2.999074,0.068102,0.103555
19.12200,-4.053147,-0.070245,3.000461,0.036220,0.046107,-0.001332,3.130342,-0.000788,-3.985045,0.033310,2.999074,0.068102,0.103555
19.13700,-4.053147,-0.070245,3.000461,0.036220,0.046107,-0.001332,3.130342,-0.000788,-3.985045,0.033310,2.999074,0.068102,0.103555
19.16800,-4.053147,-0.070245,3.000461,0.036220,0.046107,-0.001332,3.130342,-0.000788,-3.985045,0.033310,2.999074,0.068102,0.103555
19.18400,-4.053147,-0.070245,3.000461,0.036220,0.046107,-0.001332,3.130342,-0.000788,-3.985045,0.033310,2.999074,0.068102,0.103555
19.20000,-4.053147,-0.070245,3.000461,0.036220,0.046107,-0.001332,3.130342,-0.000788,-3.985045,0.033310,2.999074,0.068102,0.103555
19.21500,-4.053147,-0.070245,3.000461,0.036220,0.046107,-0.001332,3.130411,0.000224,-3.985045,0.033310,2.999074,0.068102,0.103555
19.24700,-4.043302,-0.060268,3.000421,0.033014,0.046271,-0.001094,3.130411,0.000224,-3.985045,0.033310,2.999074,0.058257,0.093578
19.26200,-4.043302,-0.060268,3.000421,0.033014,0.046271,-0.001094,3.130411,0.000224,-3.985045,0.033310,2.999074,0.058257,0.093578
19.27800,-4.043302,-0.060268,3.000421,0.033014,0.046271,-0.001094,3.130411,0.000224,-3.985045,0.033310,2.999074,0.058257,0.093578
19.30900,-4.043302,-0.060268,3.000421,0.033014,0.046271,-0.001094,3.130411,0.000224,-3.985045,0.033310,2.999074,0.058257,0.093578
19.32500,-4.043302,-0.060268,3.000421,0.033014,0.046271,-0.001094,3.130411,0.000224,-3.985045,0.033310,2.999074,0.058257,0.093578
19.34000,-4.043302,-0.060268,3.000421,0.033014,0.046271,-0.001094,3.130411,0.000224,-3.985045,0.033310,2.999074,0.058257,0.093578
19.37200,-4.043302,-0.060268,3.000421,0.033014,0.046271,-0.001094,3.130411,0.000224,-3.985045,0.033310,2.999074,0.058257,0.093578
19.38700,-4.043302,-0.060268,3.000421,0.033014,0.046271,-0.001094,3.130411,0.000224,-3.985045,0.033310,2.999074,0.058257,0.093578
19.40300,-4.043302,-0.060268,3.000421,0.033014,0.046271,-0.001094,3.130411,0.000224,-3.985045,0.033310,2.999074,0.058257,0.093578
19.43400,-4.043302,-0.060268,3.000421,0.033014,0.046271,-0.001094,3.130411,0.000224,-3.985045,0.033310,2.999074,0.058257,0.093578
19.45000,-4.043302,-0.060268,3.000421,0.033014,0.046271,-0.001094,3.130411,0.000224,-3.985045,0.033310,2.999074,0.058257,0.093578
19.46500,-4.043302,-0.060268,3.000421,0.033014,0.046271,-0.001094,3.130474,-0.000981,-3.985045,0.033310,2.999074,0.058257,0.093578
19.49700,-4.033560,-0.051323,3.000405,0.029443,0.044503,-0.001095,3.130474,-0.000981,-3.985045,0.033310,2.999074,0.048515,0.084632
