timestamp_unix,t,phase,event,lx,ly,lz,l_yaw,sx,sy,sz,s_yaw
1780340442.216304,85.6570,circle,,3.6917,-1.5399,3.9999,1.3502,3.8585,-2.9017,4.9993,1.1379
1780340442.325499,85.7660,circle,,3.7584,-1.3618,4.0000,1.4004,3.8585,-2.9017,4.9993,1.1379
1780340442.436478,85.8750,circle,,3.7584,-1.3618,4.0000,1.4004,4.0030,-2.7027,4.9994,1.1879
1780340442.545383,85.9850,circle,,3.8251,-1.1628,4.0000,1.4571,4.0030,-2.7027,4.9994,1.1879
1780340442.655290,86.0940,circle,,3.8251,-1.1628,4.0000,1.4571,4.0030,-2.7027,4.9994,1.1879
1780340442.760889,86.2030,circle,,3.8807,-0.9742,4.0000,1.5106,4.1365,-2.4932,4.9995,1.2391
1780340442.870583,86.3130,circle,,3.8807,-0.9742,4.0000,1.5106,4.1365,-2.4932,4.9995,1.2391
1780340442.980598,86.4220,circle,,3.9252,-0.7752,4.0001,1.5577,4.2588,-2.2837,4.9996,1.2929
1780340443.089490,86.5320,circle,,3.9252,-0.7752,4.0001,1.5577,4.2588,-2.2837,4.9996,1.2929
1780340443.200265,86.6410,circle,,3.9585,-0.5762,4.0001,1.6043,4.3700,-2.0532,4.9996,1.3478
1780340443.306381,86.7500,circle,,3.9585,-0.5762,4.0001,1.6043,4.3700,-2.0532,5.0001,1.3478
1780340443.415108,86.8600,circle,,3.9585,-0.5762,4.0001,1.6043,4.3700,-2.0532,5.0001,1.3478
1780340443.519307,86.9530,circle,,3.9808,-0.3771,4.0002,1.6544,4.4700,-1.8332,5.0006,1.3988
1780340443.627807,87.0630,circle,,3.9808,-0.3771,4.0002,1.6544,4.4700,-1.8332,5.0006,1.3988
1780340443.739341,87.1880,circle,,3.9919,-0.1676,4.0002,1.7062,4.4700,-1.8332,5.0006,1.3988
1780340443.848578,87.2970,circle,,3.9919,-0.1676,4.0002,1.7062,4.5479,-1.6028,5.0010,1.4475
1780340443.959377,87.4070,circle,,4.0030,0.0314,4.0002,1.7583,4.6257,-1.3618,5.0010,1.5016
1780340444.072436,87.5160,circle,,4.0030,0.0314,4.0002,1.7583,4.6257,-1.3618,5.0011,1.5016
1780340444.175548,87.6100,circle,,4.0030,0.0314,4.0002,1.7583,4.6924,-1.1209,5.0011,1.5590
1780340444.277999,87.7190,circle,,3.9919,0.2305,4.0001,1.8073,4.6924,-1.1209,5.0011,1.5590
1780340444.385479,87.8280,circle,,3.9919,0.2305,4.0001,1.8073,4.6924,-1.1209,5.0011,1.5590
1780340444.494195,87.9380,circle,,3.9808,0.4295,3.9998,1.8556,4.7480,-0.8695,5.0010,1.6089
1780340444.602218,88.0470,circle,,3.9808,0.4295,3.9998,1.8556,4.7480,-0.8695,5.0010,1.6089
1780340444.712283,88.1570,circle,,3.9585,0.6285,3.9995,1.9045,4.7925,-0.6181,5.0009,1.6549
1780340444.821828,88.2660,circle,,3.9585,0.6285,3.9995,1.9045,4.7925,-0.6181,5.0009,1.6549
1780340444.924379,88.3600,circle,,3.9585,0.6285,3.9995,1.9045,4.8147,-0.3771,5.0008,1.7022
1780340445.032326,88.4690,circle,,3.9252,0.8276,3.9992,1.9566,4.8147,-0.3771,5.0008,1.7022
1780340445.144301,88.5780,circle,,3.9252,0.8276,3.9992,1.9566,4.8147,-0.3771,5.0008,1.7022
1780340445.252255,88.6880,circle,,3.8807,1.0266,3.9991,2.0079,4.8370,-0.0838,5.0007,1.7615
1780340445.361444,88.7970,circle,,3.8807,1.0266,3.9991,2.0079,4.8370,0.0314,5.0006,1.7849
1780340445.473449,88.9220,circle,,3.8251,1.2152,3.9991,2.0560,4.8370,0.1467,5.0006,1.8070
1780340445.579381,89.0160,circle,,3.8251,1.2152,3.9990,2.0560,4.8259,0.2409,5.0005,1.8250
1780340445.689022,89.1250,circle,,3.7584,1.4037,3.9990,2.1034,4.8259,0.3352,5.0005,1.8437
1780340445.797305,89.2350,circle,,3.7584,1.4037,3.9989,2.1034,4.8259,0.4400,5.0004,1.8661
1780340445.908689,89.3440,circle,,3.7584,1.4037,3.9989,2.1034,4.8147,0.5343,5.0004,1.8847
1780340446.017589,89.4530,circle,,3.6806,1.5923,3.9988,2.1548,4.8036,0.6285,5.0003,1.9036
1780340446.127994,89.5630,circle,,3.6806,1.5923,3.9988,2.1548,4.7925,0.7542,5.0002,1.9308
1780340446.238471,89.6720,circle,,3.6027,1.7704,3.9987,2.2073,4.7814,0.8276,5.0001,1.9472
1780340446.339184,89.7820,circle,,3.6027,1.7704,3.9987,2.2073,4.7814,0.8276,5.0001,1.9472
1780340446.440098,89.8750,circle,,3.5026,1.9484,3.9987,2.2580,4.7369,1.0266,5.0001,1.9925
1780340446.549787,89.9850,circle,,3.5026,1.9484,3.9986,2.2580,4.7369,1.0266,4.9998,1.9925
1780340446.657197,90.0940,circle,,3.5026,1.9484,3.9986,2.2580,4.6702,1.2571,4.9998,2.0485
1780340446.761436,90.2030,circle,,3.4026,2.1265,3.9985,2.3067,4.6702,1.2571,4.9995,2.0485
1780340446.870177,90.3130,circle,,3.4026,2.1265,3.9985,2.3067,4.6702,1.2571,4.9995,2.0485
1780340446.973263,90.4220,circle,,3.2914,2.2941,3.9985,2.3552,4.6035,1.4875,4.9995,2.1034
1780340447.075593,90.5160,circle,,3.2914,2.2941,3.9985,2.3552,4.6035,1.4875,4.9992,2.1034
1780340447.182423,90.6250,circle,,3.1691,2.4513,3.9985,2.4053,4.5145,1.7285,4.9992,2.1527
1780340447.292498,90.7350,circle,,3.1691,2.4513,3.9987,2.4053,4.5145,1.7285,4.9990,2.1527
1780340447.402972,90.8440,circle,,3.1691,2.4513,3.9987,2.4053,4.5145,1.7285,4.9990,2.1527
1780340447.509474,90.9530,circle,,3.0467,2.6084,3.9990,2.4541,4.4256,1.9484,4.9989,2.2010
1780340447.610586,91.0470,circle,,3.0467,2.6084,3.9990,2.4541,4.4256,1.9484,4.9989,2.2010
1780340447.718438,91.1570,circle,,2.9133,2.7551,3.9990,2.5060,4.3144,2.1789,4.9988,2.2513
1780340447.820678,91.2660,circle,,2.9133,2.7551,3.9994,2.5060,4.3144,2.1789,4.9988,2.2513
1780340447.921143,91.3600,circle,,2.7688,2.8912,3.9994,2.5571,4.2032,2.3884,4.9988,2.3025
1780340448.026334,91.4690,circle,,2.7688,2.8912,3.9996,2.5571,4.2032,2.3884,4.9987,2.3025
1780340448.140635,91.5780,circle,,2.7688,2.8912,3.9996,2.5571,4.2032,2.3884,4.9987,2.3025
1780340448.248915,91.6880,circle,,2.6131,3.0274,3.9997,2.6071,4.0697,2.6084,4.9986,2.3535
1780340448.360643,91.7970,circle,,2.6131,3.0274,3.9997,2.6071,4.0697,2.6084,4.9986,2.3535
1780340448.466099,91.9070,circle,,2.4574,3.1531,3.9997,2.6555,3.9363,2.8074,4.9985,2.4043
1780340448.573130,92.0160,circle,,2.4574,3.1531,3.9998,2.6555,3.9363,2.8074,4.9985,2.4043
1780340448.676244,92.1250,circle,,2.3017,3.2788,3.9998,2.7041,3.7806,3.0065,4.9985,2.4548
1780340448.786184,92.2350,circle,,2.3017,3.2788,3.9999,2.7041,3.7806,3.0065,4.9984,2.4548
1780340448.898404,92.3440,circle,,2.3017,3.2788,3.9999,2.7041,3.7806,3.0065,4.9984,2.4548
1780340449.008303,92.4530,circle,,2.1349,3.3836,3.9999,2.7569,3.6250,3.1950,4.9984,2.5046
1780340449.118591,92.5630,circle,,2.1349,3.3836,3.9999,2.7569,3.6250,3.1950,4.9984,2.5046
1780340449.232254,92.6720,circle,,1.9682,3.4884,4.0000,2.8039,3.4582,3.3731,4.9985,2.5540
1780340449.343200,92.7820,circle,,1.9682,3.4884,4.0000,2.8039,3.4582,3.3731,4.9985,2.5540
1780340449.456250,92.8910,circle,,1.8014,3.5826,4.0001,2.8227,3.2803,3.5512,4.9987,2.6037
1780340449.566979,93.0160,circle,,1.8014,3.5826,4.0001,2.8227,3.2803,3.5512,4.9987,2.6037
1780340449.668347,93.1100,circle,,1.8014,3.5826,4.0001,2.8227,3.1135,3.7083,4.9987,2.6497
1780340449.775102,93.2190,circle,,1.6346,3.6560,4.0001,2.8898,3.1135,3.7083,4.9993,2.6497
1780340449.879776,93.3280,circle,,1.6346,3.6560,4.0001,2.8898,3.1135,3.7083,4.9993,2.6497
1780340449.994447,93.4380,circle,,1.4455,3.7293,4.0002,2.9687,2.9355,3.8655,4.9999,2.6902
1780340450.107957,93.5470,circle,,1.4455,3.7293,4.0002,2.9687,2.9355,3.8655,4.9999,2.6902
1780340450.209649,93.6570,circle,,1.2565,3.8026,4.0002,3.0178,2.7465,4.0017,5.0004,2.7442
1780340450.311242,93.7500,circle,,1.2565,3.8026,4.0002,3.0178,2.7465,4.0017,5.0004,2.7442
1780340450.414920,93.8600,circle,,1.2565,3.8026,4.0002,3.0178,2.7465,4.0017,5.0004,2.7442
1780340450.522134,93.9690,circle,,1.0675,3.8550,4.0003,3.0559,2.5352,4.1378,5.0008,2.8066
1780340450.626122,94.0630,circle,,1.0675,3.8550,4.0003,3.0559,2.5352,4.1378,5.0008,2.8066
1780340450.738578,94.1880,circle,,0.8673,3.9074,4.0003,3.1037,2.3240,4.2531,5.0010,2.8591
1780340450.843010,94.2820,circle,,0.8673,3.9074,4.0003,3.1037,2.3240,4.2531,5.0010,2.8591
1780340450.946954,94.3910,circle,,0.8673,3.9074,4.0003,3.1037,2.1127,4.3578,5.0009,2.9019
1780340451.061412,94.5000,circle,,0.6561,3.9493,4.0003,-3.1259,2.1127,4.3578,5.0009,2.9019
1780340451.170530,94.6100,circle,,0.6561,3.9493,4.0003,-3.1259,2.1127,4.3578,5.0009,2.9019
1780340451.273183,94.7190,circle,,0.4559,3.9702,4.0004,-3.0758,1.9014,4.4626,5.0006,2.9470
1780340451.375999,94.8130,circle,,0.4559,3.9702,4.0004,-3.0758,1.9014,4.4626,5.0006,2.9470
1780340451.478724,94.9220,circle,,0.2557,3.9912,4.0004,-3.0311,1.6790,4.5464,5.0006,3.0006
1780340451.589917,95.0320,circle,,0.2557,3.9912,4.0004,-3.0311,1.6790,4.5464,5.0004,3.0006
1780340451.698025,95.1410,circle,,0.0556,4.0017,4.0004,-2.9782,1.4455,4.6197,5.0003,3.0556
1780340451.806961,95.2500,circle,,0.0556,4.0017,4.0002,-2.9782,1.4455,4.6197,5.0003,3.0556
1780340451.917140,95.3600,circle,,0.0556,4.0017,4.0002,-2.9782,1.2120,4.6930,5.0003,3.1042
1780340452.024655,95.4690,circle,,-0.1446,4.0017,4.0000,-2.9241,1.2120,4.6930,5.0002,3.1042
1780340452.127131,95.5630,circle,,-0.1446,4.0017,4.0000,-2.9241,1.2120,4.6930,5.0002,3.1042
1780340452.235752,95.6720,circle,,-0.3447,3.9912,3.9998,-2.8736,0.9785,4.7454,5.0001,-3.1328
1780340452.345808,95.7820,circle,,-0.3447,3.9912,3.9998,-2.8736,0.9785,4.7454,5.0001,-3.1328
1780340452.454298,95.8910,circle,,-0.3447,3.9912,3.9998,-2.8736,0.9785,4.7454,5.0001,-3.1328
1780340452.557251,96.0000,circle,,-0.5449,3.9702,3.9998,-2.8254,0.9785,4.7454,5.0001,-3.1328
1780340452.657248,96.0940,circle,,-0.5449,3.9702,3.9996,-2.8254,0.7339,4.7768,4.9999,-3.0820
1780340452.768721,96.2030,circle,,-0.7450,3.9388,3.9994,-2.7722,0.4893,4.8083,4.9998,-3.0244
1780340452.876301,96.3130,circle,,-0.7450,3.9388,3.9994,-2.7722,0.4893,4.8083,4.9998,-3.0244
1780340452.985349,96.4220,circle,,-0.9452,3.8969,3.9992,-2.7255,0.4893,4.8083,4.9998,-3.0244
1780340453.094414,96.5320,circle,,-0.9452,3.8969,3.9992,-2.7255,0.2446,4.8292,4.9997,-2.9653
1780340453.205024,96.6410,circle,,-1.1453,3.8445,3.9992,-2.6760,0.2446,4.8292,4.9997,-2.9653
1780340453.315792,96.7500,circle,,-1.1453,3.8445,3.9991,-2.6760,-0.0111,4.8292,4.9996,-2.9154
1780340453.424268,96.8600,circle,,-1.1453,3.8445,3.9991,-2.6760,-0.0111,4.8292,4.9996,-2.9154
1780340453.531410,96.9690,circle,,-1.3343,3.7817,3.9990,-2.6242,-0.2669,4.8292,4.9994,-2.8695
1780340453.643734,97.0780,circle,,-1.3343,3.7817,3.9990,-2.6242,-0.2669,4.8292,4.9994,-2.8695
1780340453.754567,97.2030,circle,,-1.5234,3.7083,3.9989,-2.5731,-0.5226,4.8187,4.9994,-2.8190
1780340453.860440,97.2970,circle,,-1.5234,3.7083,3.9989,-2.5731,-0.5226,4.8187,4.9993,-2.8190
1780340453.969414,97.4070,circle,,-1.7013,3.6350,3.9989,-2.5240,-0.5226,4.8187,4.9993,-2.8190
1780340454.075968,97.5160,circle,,-1.7013,3.6350,3.9988,-2.5240,-0.7672,4.7873,4.9992,-2.7658
1780340454.186359,97.6250,circle,,-1.7013,3.6350,3.9988,-2.5240,-0.7672,4.7873,4.9992,-2.7658
1780340454.298329,97.7350,circle,,-1.8792,3.5407,3.9987,-2.4770,-1.0119,4.7349,4.9991,-2.7147
1780340454.409491,97.8440,circle,,-1.8792,3.5407,3.9987,-2.4770,-1.0119,4.7349,4.9991,-2.7147
1780340454.520087,97.9690,circle,,-2.0571,3.4465,3.9986,-2.4254,-1.2565,4.6826,4.9990,-2.6659
1780340454.624098,98.0630,circle,,-2.0571,3.4465,3.9986,-2.4254,-1.2565,4.6826,4.9990,-2.6659
1780340454.726466,98.1720,circle,,-2.2239,3.3312,3.9985,-2.3739,-1.2565,4.6826,4.9990,-2.6659
1780340454.843192,98.2820,circle,,-2.2239,3.3312,3.9985,-2.3739,-1.4900,4.6092,4.9989,-2.6173
1780340454.949713,98.3910,circle,,-2.2239,3.3312,3.9985,-2.3739,-1.4900,4.6092,4.9989,-2.6173
1780340455.060689,98.5000,circle,,-2.3907,3.2160,3.9985,-2.3236,-1.7235,4.5359,4.9988,-2.5656
1780340455.169624,98.6100,circle,,-2.3907,3.2160,3.9985,-2.3236,-1.7235,4.5359,4.9988,-2.5656
1780340455.273978,98.7190,circle,,-2.5797,3.0589,3.9988,-2.2590,-1.9459,4.4416,4.9987,-2.5129
1780340455.382984,98.8280,circle,,-2.6576,2.9960,3.9990,-2.2349,-1.9459,4.4416,4.9987,-2.5129
1780340455.493901,98.9380,circle,,-2.7020,2.9541,3.9991,-2.2190,-2.1683,4.3264,4.9987,-2.4626
1780340455.594338,99.0320,circle,,-2.7688,2.8912,3.9993,-2.1958,-2.1683,4.3264,4.9987,-2.4626
1780340455.703304,99.1410,circle,,-2.8355,2.8284,3.9994,-2.1771,-2.1683,4.3264,4.9987,-2.4626
1780340455.808708,99.2500,circle,,-2.9022,2.7655,3.9995,-2.1542,-2.3907,4.2112,4.9986,-2.4071
1780340455.918140,99.3600,circle,,-2.9578,2.7027,3.9996,-2.1342,-2.3907,4.2112,4.9986,-2.4071
1780340456.029391,99.4690,circle,,-3.0134,2.6294,3.9996,-2.1092,-2.6020,4.0750,4.9986,-2.3515
1780340456.138346,99.5780,circle,,-3.0690,2.5665,3.9997,-2.0885,-2.6020,4.0750,4.9985,-2.3515
1780340456.247252,99.6880,circle,,-3.1135,2.5246,3.9997,-2.0728,-2.8132,3.9283,4.9985,-2.2996
1780340456.358698,99.7970,circle,,-3.1135,2.5246,3.9997,-2.0728,-2.8132,3.9283,4.9985,-2.2996
1780340456.466637,99.9070,circle,,-3.2358,2.3570,3.9997,-2.0240,-2.8132,3.9283,4.9985,-2.2996
1780340456.575782,100.0160,circle,,-3.2358,2.3570,3.9998,-2.0240,-3.0134,3.7712,4.9986,-2.2497
1780340456.684323,100.1250,circle,,-3.2358,2.3570,3.9998,-2.0240,-3.0134,3.7712,4.9986,-2.2497
1780340456.792765,100.2350,circle,,-3.3470,2.1999,3.9999,-1.9729,-3.2024,3.6141,4.9987,-2.2031
1780340456.902134,100.3440,circle,,-3.3470,2.1999,3.9999,-1.9729,-3.2024,3.6141,4.9987,-2.2031
1780340457.011117,100.4530,circle,,-3.4470,2.0218,3.9999,-1.9222,-3.3914,3.4465,4.9987,-2.1549
1780340457.126330,100.5630,circle,,-3.4470,2.0218,4.0000,-1.9222,-3.3914,3.4465,4.9990,-2.1549
1780340457.240937,100.6880,circle,,-3.5471,1.8542,4.0000,-1.8756,-3.5582,3.2684,4.9990,-2.1029
1780340457.353457,100.7970,circle,,-3.5471,1.8542,4.0000,-1.8756,-3.5582,3.2684,4.9996,-2.1029
1780340457.462508,100.9070,circle,,-3.6361,1.6761,4.0000,-1.8279,-3.5582,3.2684,4.9996,-2.1029
1780340457.569472,101.0160,circle,,-3.6361,1.6761,4.0001,-1.8279,-3.7250,3.0903,5.0003,-2.0529
1780340457.674487,101.1100,circle,,-3.6361,1.6761,4.0001,-1.8279,-3.7250,3.0903,5.0003,-2.0529
1780340457.778220,101.2190,circle,,-3.7139,1.4875,4.0001,-1.7713,-3.8696,2.9122,5.0007,-2.0072
1780340457.891212,101.3280,circle,,-3.7139,1.4875,4.0001,-1.7713,-3.8696,2.9122,5.0007,-2.0072
1780340457.991404,101.4380,circle,,-3.7806,1.2990,4.0002,-1.7195,-4.0141,2.7132,5.0007,-1.9611
1780340458.094563,101.5320,circle,,-3.7806,1.2990,4.0002,-1.7195,-4.0141,2.7132,5.0009,-1.9611
1780340458.210703,101.6570,circle,,-3.8473,1.1104,4.0002,-1.6717,-4.0141,2.7132,5.0009,-1.9611
1780340458.312016,101.7500,circle,,-3.8473,1.1104,4.0002,-1.6717,-4.1365,2.5141,5.0009,-1.9106
1780340458.420736,101.8600,circle,,-3.8473,1.1104,4.0002,-1.6717,-4.1365,2.5141,5.0009,-1.9106
1780340458.526428,101.9690,circle,,-3.8918,0.9114,4.0003,-1.6223,-4.2588,2.3046,5.0007,-1.8576
1780340458.629188,102.0780,circle,,-3.8918,0.9114,4.0003,-1.6223,-4.2588,2.3046,5.0007,-1.8576
1780340458.741005,102.1880,circle,,-3.9363,0.7228,4.0003,-1.5740,-4.2588,2.3046,5.0007,-1.8576
1780340458.855582,102.2970,circle,,-3.9363,0.7228,4.0003,-1.5740,-4.3700,2.0951,5.0004,-1.8086
1780340458.960864,102.4070,circle,,-3.9697,0.5343,4.0003,-1.5559,-4.3700,2.0951,5.0004,-1.8086
1780340459.069644,102.5160,circle,,-3.9697,0.5343,4.0003,-1.5559,-4.4589,1.8856,5.0001,-1.7616
1780340459.177505,102.6250,circle,,-3.9697,0.5343,4.0003,-1.5559,-4.4589,1.8856,5.0001,-1.7616
1780340459.294105,102.7350,circle,,-3.9808,0.3666,4.0003,-1.5710,-4.5479,1.6761,4.9998,-1.7177
1780340459.403618,102.8440,circle,,-3.9808,0.3666,4.0003,-1.5710,-4.5479,1.6761,4.9998,-1.7177
1780340459.509116,102.9530,circle,,-4.0030,0.2305,4.0003,-1.5837,-4.6257,1.4771,4.9998,-1.6884
1780340459.616883,103.0630,circle,,-4.0030,0.2305,4.0003,-1.5837,-4.6257,1.4771,4.9995,-1.6884
1780340459.723332,103.1720,circle,,-4.0030,0.1257,4.0003,-1.5820,-4.6257,1.4771,4.9995,-1.6884
1780340459.832202,103.2820,circle,,-4.0030,0.1257,4.0004,-1.5820,-4.6924,1.2990,4.9993,-1.6749
1780340459.940529,103.3750,circle,,-4.0030,0.1257,4.0004,-1.5820,-4.6924,1.2990,4.9993,-1.6749
1780340460.049056,103.4850,circle,,-4.0141,0.0524,4.0004,-1.5768,-4.7480,1.1314,4.9993,-1.6636
1780340460.158600,103.5940,circle,,-4.0141,0.0524,4.0002,-1.5768,-4.7480,1.1314,4.9992,-1.6636
1780340460.266580,103.7030,circle,,-4.0141,0.0105,3.9999,-1.5760,-4.7480,1.1314,4.9992,-1.6636
1780340460.374470,103.8130,circle,,-4.0141,0.0105,3.9999,-1.5760,-4.8036,0.9742,4.9991,-1.6461
1780340460.486626,103.9220,circle,,-4.0141,-0.0210,3.9995,-1.5779,-4.8036,0.9742,4.9991,-1.6461
1780340460.591071,104.0320,circle,,-4.0141,-0.0210,3.9995,-1.5779,-4.8481,0.8171,4.9991,-1.6277
1780340460.700680,104.1410,circle,,-4.0141,-0.0210,3.9995,-1.5779,-4.8481,0.8171,4.9991,-1.6277
1780340460.809867,104.2500,circle,,-4.0141,-0.0314,3.9993,-1.5786,-4.8815,0.6809,4.9991,-1.6175
1780340460.910357,104.3600,circle,,-4.0141,-0.0314,3.9993,-1.5786,-4.8815,0.6809,4.9991,-1.6175
1780340461.018643,104.4530,circle,,-4.0141,-0.0314,3.9991,-1.5780,-4.8815,0.6809,4.9991,-1.6175
1780340461.124155,104.5630,circle,,-4.0141,-0.0314,3.9991,-1.5780,-4.8815,0.6809,4.9991,-1.6175
1780340461.237566,104.6720,circle,,-4.0141,-0.0314,3.9990,-1.5777,-4.9148,0.5552,4.9991,-1.6139
1780340461.343567,104.7820,circle,,-4.0141,-0.0314,3.9990,-1.5777,-4.9371,0.4504,4.9991,-1.6091
1780340461.445607,104.8910,circle,,-4.0141,-0.0314,3.9990,-1.5777,-4.9371,0.4504,4.9991,-1.6091
1780340461.559006,105.0000,circle,circle_done,-4.0141,-0.0210,3.9988,-1.5776,-4.9371,0.4504,4.9991,-1.6091
1780340461.667423,105.1100,circle,,-4.0141,-0.0210,3.9988,-1.5776,-4.9593,0.3457,4.9990,-1.6025
1780340461.767712,105.2030,circle,,-4.0030,-0.0210,3.9988,-1.5776,-4.9593,0.3457,4.9990,-1.6025
1780340461.869456,105.3130,circle,,-4.0030,-0.0210,3.9988,-1.5776,-4.9704,0.2828,4.9990,-1.6024
1780340461.970287,105.4070,circle,,-4.0030,-0.0210,3.9987,-1.5778,-4.9704,0.2828,4.9990,-1.6024
1780340462.070983,105.5160,circle,,-4.0030,-0.0210,3.9987,-1.5778,-4.9815,0.2514,4.9990,-1.6058
1780340462.171243,105.6100,circle,,-4.0030,-0.0210,3.9987,-1.5778,-4.9815,0.2514,4.9990,-1.6058
1780340462.273343,105.7190,circle,,-4.0030,-0.0105,3.9987,-1.5779,-4.9815,0.2514,4.9990,-1.6058
1780340462.388067,105.8280,circle,,-4.0030,-0.0105,3.9987,-1.5779,-4.9815,0.2305,4.9990,-1.6069
1780340462.498204,105.9380,circle,,-4.0030,0.0000,3.9987,-1.5779,-4.9815,0.2305,4.9990,-1.6069
1780340462.606772,106.0470,circle,,-4.0030,0.0000,3.9987,-1.5779,-4.9815,0.2200,4.9990,-1.6060
1780340462.716977,106.1570,circle,,-4.0030,0.0105,3.9987,-1.5778,-4.9815,0.2200,4.9990,-1.6060
1780340462.828767,106.2660,circle,,-4.0030,0.0105,3.9987,-1.5778,-4.9815,0.2200,4.9990,-1.6060
1780340462.936828,106.3750,circle,,-4.0030,0.0105,3.9987,-1.5778,-4.9815,0.2200,4.9990,-1.6060
1780340463.045572,106.4850,circle,,-4.0030,0.0105,3.9988,-1.5778,-4.9815,0.2095,4.9992,-1.6052
1780340463.155714,106.5940,circle,,-4.0030,0.0105,3.9988,-1.5778,-4.9815,0.2095,4.9995,-1.6053
1780340463.264642,106.7030,circle,,-4.0030,0.0105,3.9988,-1.5778,-4.9815,0.2095,4.9995,-1.6053
1780340463.373246,106.8130,circle,,-3.9919,0.0210,3.9991,-1.5779,-4.9815,0.1990,5.0001,-1.6056
1780340463.482292,106.9220,circle,,-3.9919,0.0210,3.9991,-1.5779,-4.9815,0.1990,5.0001,-1.6056
1780340463.688261,107.1250,circle,,-3.9919,0.0210,3.9993,-1.5779,-4.9815,0.1990,5.0001,-1.6056
1780340463.821589,107.2660,circle,,-3.9919,0.0314,3.9994,-1.5780,-4.9815,0.1990,5.0005,-1.6057
1780340463.924496,107.3600,circle,,-3.9919,0.0314,3.9994,-1.5780,-4.9815,0.1990,5.0007,-1.6056
1780340464.025614,107.4690,circle,,-3.9919,0.0314,3.9994,-1.5780,-4.9815,0.1990,5.0007,-1.6056
1780340464.135741,107.5780,circle,,-3.9919,0.0314,3.9995,-1.5778,-4.9815,0.1990,5.0007,-1.6056
1780340464.239015,107.6880,circle,,-3.9919,0.0314,3.9995,-1.5778,-4.9815,0.1990,5.0007,-1.6056
1780340464.347562,107.7970,circle,,-3.9919,0.0314,3.9995,-1.5778,-4.9815,0.1990,5.0007,-1.6056
1780340464.457711,107.9070,circle,,-3.9808,0.0314,3.9995,-1.5778,-4.9815,0.1990,5.0007,-1.6056
1780340464.567235,108.0160,circle,,-3.9808,0.0314,3.9996,-1.5778,-4.9815,0.1990,5.0010,-1.6056
1780340464.676758,108.1250,circle,,-3.9808,0.0419,3.9997,-1.5779,-4.9815,0.1990,5.0010,-1.6056
1780340464.785593,108.2350,circle,,-3.9808,0.0419,3.9997,-1.5779,-4.9815,0.2095,5.0007,-1.6056
1780340464.895672,108.3440,circle,,-3.9808,0.0419,3.9998,-1.5780,-4.9815,0.2095,5.0007,-1.6056
1780340465.004051,108.4530,circle,,-3.9808,0.0419,3.9998,-1.5780,-4.9815,0.2095,5.0003,-1.6056
1780340465.112920,108.5470,circle,,-3.9808,0.0419,3.9999,-1.5778,-4.9815,0.2095,5.0003,-1.6056
1780340465.221686,108.6570,circle,,-3.9808,0.0419,3.9999,-1.5778,-4.9815,0.2095,5.0003,-1.6056
1780340465.330821,108.7660,circle,,-3.9808,0.0419,3.9999,-1.5778,-4.9815,0.2095,4.9999,-1.6056
1780340465.437712,108.8750,circle,,-3.9808,0.0419,4.0000,-1.5779,-4.9815,0.2095,4.9999,-1.6056
1780340465.540807,108.9850,circle,,-3.9808,0.0419,4.0000,-1.5779,-4.9815,0.2095,4.9996,-1.6056
1780340465.650155,109.0940,circle,,-3.9808,0.0419,4.0000,-1.5778,-4.9815,0.2095,4.9996,-1.6056
1780340465.756667,109.2030,circle,,-3.9808,0.0419,4.0000,-1.5778,-4.9815,0.2095,4.9994,-1.6057
1780340465.866247,109.3130,circle,,-3.9808,0.0524,4.0001,-1.5779,-4.9815,0.2095,4.9994,-1.6057
1780340466.063303,109.5000,circle,,-3.9808,0.0524,4.0001,-1.5779,-4.9704,0.2095,4.9994,-1.6057
1780340466.211350,109.6570,circle,,-3.9808,0.0524,4.0001,-1.5779,-4.9704,0.2095,4.9993,-1.6057
1780340466.323323,109.7660,circle,,-3.9808,0.0524,4.0001,-1.5779,-4.9704,0.2095,4.9993,-1.6057
1780340466.432276,109.8750,circle,,-3.9808,0.0524,4.0002,-1.5778,-4.9704,0.2095,4.9993,-1.6057
1780340466.541522,109.9850,circle,,-3.9808,0.0524,4.0002,-1.5778,-4.9704,0.2095,4.9992,-1.6056
1780340466.656322,110.0940,circle,,-3.9808,0.0524,4.0002,-1.5778,-4.9704,0.2095,4.9992,-1.6056
1780340466.766375,110.2030,circle,,-3.9808,0.0524,4.0002,-1.5778,-4.9704,0.2200,4.9992,-1.6055
1780340466.867902,110.3130,circle,,-3.9808,0.0524,4.0002,-1.5778,-4.9704,0.2200,4.9992,-1.6055
1780340466.975407,110.4220,circle,,-3.9808,0.0524,4.0003,-1.5778,-4.9593,0.2200,4.9992,-1.6055
1780340467.088481,110.5320,circle,,-3.9808,0.0524,4.0003,-1.5778,-4.9593,0.2200,4.9991,-1.6055
1780340467.195370,110.6410,circle,,-3.9808,0.0524,4.0003,-1.5779,-4.9593,0.2200,4.9991,-1.6055
1780340467.349845,110.7970,circle,,-3.9808,0.0524,4.0003,-1.5779,-4.9593,0.2200,4.9991,-1.6055
1780340467.455662,110.8910,circle,,-3.9808,0.0524,4.0004,-1.5778,-4.9593,0.2200,4.9991,-1.6055
1780340467.557350,111.0000,circle,,-3.9808,0.0524,4.0004,-1.5778,-4.9593,0.2200,4.9991,-1.6056
