timestamp_unix,t,phase,event,lx,ly,lz,l_yaw,sx,sy,sz,s_yaw
1780340082.991066,24.5940,takeoff_S,,-4.0253,0.0629,3.8037,0.0077,-5.0482,0.0210,0.8566,0.0230
1780340083.097648,24.7040,takeoff_S,,-4.0253,0.0629,3.8061,0.0077,-5.0482,0.0210,0.8566,0.0230
1780340083.209196,24.8130,takeoff_S,,-4.0253,0.0629,3.8061,0.0077,-5.0482,0.0210,0.8566,0.0231
1780340083.327488,24.9220,takeoff_S,,-4.0253,0.0629,3.8085,0.0077,-5.0482,0.0210,0.8566,0.0231
1780340083.434677,25.0320,takeoff_S,,-4.0253,0.0629,3.8085,0.0076,-5.0482,0.0210,0.8567,0.0232
1780340083.546610,25.1410,takeoff_S,,-4.0253,0.0629,3.8105,0.0076,-5.0482,0.0210,0.8567,0.0232
1780340083.657269,25.2500,takeoff_S,,-4.0253,0.0629,3.8105,0.0076,-5.0482,0.0210,0.8567,0.0233
1780340083.765245,25.3600,takeoff_S,,-4.0253,0.0629,3.8121,0.0076,-5.0482,0.0210,0.8567,0.0233
1780340083.875017,25.4690,takeoff_S,,-4.0253,0.0629,3.8121,0.0076,-5.0482,0.0210,0.8567,0.0233
1780340083.997761,25.5940,takeoff_S,,-4.0253,0.0629,3.8133,0.0076,-5.0482,0.0210,0.8567,0.0234
1780340084.105551,25.7040,takeoff_S,,-4.0253,0.0629,3.8133,0.0076,-5.0482,0.0210,0.8567,0.0234
1780340084.212626,25.8130,takeoff_S,,-4.0253,0.0629,3.8142,0.0076,-5.0482,0.0210,0.8567,0.0235
1780340084.326928,25.9220,takeoff_S,,-4.0253,0.0629,3.8142,0.0076,-5.0482,0.0210,0.8567,0.0235
1780340084.437541,26.0320,takeoff_S,,-4.0253,0.0629,3.8149,0.0076,-5.0482,0.0210,0.8567,0.0235
1780340084.542171,26.1410,takeoff_S,,-4.0253,0.0629,3.8149,0.0076,-5.0482,0.0210,0.8567,0.0235
1780340084.660704,26.2660,takeoff_S,,-4.0253,0.0629,3.8149,0.0076,-5.0482,0.0210,0.8567,0.0236
1780340084.772215,26.3750,takeoff_S,,-4.0253,0.0629,3.8155,0.0077,-5.0482,0.0210,0.8568,0.0236
1780340084.875669,26.4690,takeoff_S,,-4.0253,0.0629,3.8155,0.0077,-5.0482,0.0210,0.8568,0.0236
1780340084.978271,26.5790,takeoff_S,,-4.0253,0.0629,3.8159,0.0075,-5.0482,0.0210,0.8568,0.0237
1780340085.093503,26.6880,takeoff_S,,-4.0253,0.0629,3.8159,0.0075,-5.0482,0.0210,0.8568,0.0237
1780340085.208169,26.8130,takeoff_S,,-4.0253,0.0629,3.8161,0.0076,-5.0482,0.0210,0.8568,0.0238
1780340085.309795,26.9070,takeoff_S,,-4.0253,0.0629,3.8161,0.0076,-5.0482,0.0210,0.8568,0.0238
1780340085.423934,27.0160,takeoff_S,,-4.0253,0.0629,3.8161,0.0076,-5.0482,0.0210,0.8568,0.0239
1780340085.527085,27.1250,takeoff_S,,-4.0253,0.0629,3.8163,0.0076,-5.0482,0.0210,0.8568,0.0239
1780340085.640632,27.2350,takeoff_S,,-4.0253,0.0629,3.8163,0.0076,-5.0482,0.0210,0.8569,0.0240
1780340085.750623,27.3440,takeoff_S,,-4.0253,0.0629,3.8164,0.0076,-5.0482,0.0210,0.8569,0.0240
1780340085.857414,27.4540,takeoff_S,,-4.0253,0.0629,3.8164,0.0076,-5.0482,0.0210,0.8569,0.0240
1780340085.977922,27.5790,takeoff_S,,-4.0253,0.0629,3.8166,0.0077,-5.0482,0.0210,0.8569,0.0240
1780340086.089544,27.6880,takeoff_S,,-4.0253,0.0629,3.8166,0.0077,-5.0482,0.0210,0.8569,0.0240
1780340086.193150,27.7970,takeoff_S,,-4.0253,0.0629,3.8167,0.0075,-5.0482,0.0210,0.8569,0.0241
1780340086.303140,27.9070,takeoff_S,,-4.0253,0.0629,3.8167,0.0075,-5.0482,0.0210,0.8569,0.0241
1780340086.409427,28.0000,takeoff_S,,-4.0253,0.0629,3.8167,0.0076,-5.0482,0.0210,0.8569,0.0242
1780340086.522283,28.1250,takeoff_S,,-4.0253,0.0629,3.8167,0.0076,-5.0482,0.0210,0.8569,0.0242
1780340086.631967,28.2350,takeoff_S,,-4.0253,0.0629,3.8167,0.0076,-5.0482,0.0210,0.8569,0.0243
1780340086.743409,28.3440,takeoff_S,,-4.0253,0.0629,3.8168,0.0076,-5.0482,0.0210,0.8570,0.0243
1780340086.857582,28.4540,takeoff_S,,-4.0253,0.0629,3.8168,0.0076,-5.0482,0.0210,0.8570,0.0243
1780340086.970738,28.5630,takeoff_S,,-4.0253,0.0629,3.8170,0.0075,-5.0482,0.0210,0.8570,0.0244
1780340087.079257,28.6720,takeoff_S,,-4.0253,0.0629,3.8170,0.0075,-5.0482,0.0210,0.8570,0.0244
1780340087.192065,28.7970,takeoff_S,,-4.0253,0.0629,3.8173,0.0075,-5.0482,0.0210,0.8570,0.0244
1780340087.305850,28.9070,takeoff_S,,-4.0253,0.0629,3.8173,0.0075,-5.0482,0.0210,0.8570,0.0244
1780340087.413568,29.0160,takeoff_S,,-4.0253,0.0629,3.8173,0.0075,-5.0482,0.0210,0.8570,0.0245
1780340087.524292,29.1250,takeoff_S,,-4.0253,0.0629,3.8177,0.0075,-5.0482,0.0210,0.8570,0.0245
1780340087.634761,29.2350,takeoff_S,,-4.0253,0.0629,3.8177,0.0075,-5.0482,0.0210,0.8570,0.0245
1780340087.742563,29.3440,takeoff_S,,-4.0253,0.0629,3.8180,0.0075,-5.0482,0.0210,0.8570,0.0246
1780340087.853034,29.4540,takeoff_S,,-4.0253,0.0629,3.8180,0.0075,-5.0482,0.0210,0.8570,0.0246
1780340087.955266,29.5470,takeoff_S,,-4.0253,0.0629,3.8182,0.0075,-5.0482,0.0210,0.8570,0.0247
1780340088.065059,29.6570,takeoff_S,,-4.0253,0.0629,3.8182,0.0075,-5.0482,0.0210,0.8570,0.0247
1780340088.282462,29.8750,takeoff_S,,-4.0253,0.0629,3.8182,0.0075,-5.0482,0.0210,0.8570,0.0248
1780340088.439335,30.0320,takeoff_S,,-4.0253,0.0629,3.8183,0.0076,-5.0482,0.0210,0.8570,0.0248
1780340088.554410,30.1570,takeoff_S,,-4.0253,0.0629,3.8184,0.0076,-5.0482,0.0210,0.8570,0.0248
1780340088.656563,30.2500,takeoff_S,,-4.0253,0.0629,3.8184,0.0076,-5.0482,0.0210,0.8570,0.0249
1780340088.756968,30.3600,takeoff_S,,-4.0253,0.0629,3.8185,0.0074,-5.0482,0.0210,0.8570,0.0249
1780340088.864549,30.4690,takeoff_S,,-4.0253,0.0629,3.8185,0.0074,-5.0482,0.0210,0.8570,0.0249
1780340088.972028,30.5630,takeoff_S,,-4.0253,0.0629,3.8186,0.0074,-5.0482,0.0210,0.8570,0.0250
1780340089.075711,30.6720,takeoff_S,,-4.0253,0.0629,3.8186,0.0074,-5.0482,0.0210,0.8570,0.0250
1780340089.199294,30.7970,takeoff_S,,-4.0253,0.0629,3.8186,0.0074,-5.0482,0.0210,0.8570,0.0251
1780340089.314888,30.9070,takeoff_S,,-4.0253,0.0629,3.8187,0.0074,-5.0482,0.0210,0.8570,0.0251
1780340089.424601,31.0160,takeoff_S,,-4.0253,0.0629,3.8187,0.0075,-5.0482,0.0210,0.8570,0.0251
1780340089.534424,31.1250,takeoff_S,,-4.0253,0.0629,3.8188,0.0075,-5.0482,0.0210,0.8570,0.0251
1780340089.646439,31.2500,takeoff_S,,-4.0253,0.0629,3.8188,0.0075,-5.0482,0.0210,0.8570,0.0252
1780340089.753983,31.3600,takeoff_S,,-4.0253,0.0629,3.8189,0.0074,-5.0482,0.0210,0.8570,0.0252
1780340089.862620,31.4540,takeoff_S,,-4.0253,0.0629,3.8189,0.0074,-5.0482,0.0210,0.8570,0.0252
1780340089.973917,31.5790,takeoff_S,,-4.0253,0.0629,3.8190,0.0074,-5.0482,0.0210,0.8570,0.0253
1780340090.086111,31.6880,takeoff_S,,-4.0253,0.0629,3.8190,0.0074,-5.0482,0.0210,0.8570,0.0253
1780340090.195895,31.7970,takeoff_S,,-4.0253,0.0629,3.8190,0.0074,-5.0482,0.0210,0.8570,0.0254
1780340090.304975,31.9070,takeoff_S,,-4.0253,0.0629,3.8190,0.0074,-5.0482,0.0210,0.8570,0.0254
1780340090.415121,32.0160,takeoff_S,,-4.0253,0.0629,3.8190,0.0074,-5.0482,0.0210,0.8570,0.0254
1780340090.522600,32.1250,takeoff_S,,-4.0253,0.0629,3.8190,0.0074,-5.0482,0.0210,0.8570,0.0254
1780340090.630651,32.2350,takeoff_S,,-4.0253,0.0629,3.8190,0.0074,-5.0482,0.0210,0.8570,0.0254
1780340090.740445,32.3440,takeoff_S,,-4.0253,0.0629,3.8191,0.0075,-5.0482,0.0210,0.8570,0.0255
1780340090.946259,32.5470,takeoff_S,,-4.0253,0.0629,3.8191,0.0075,-5.0482,0.0210,0.8570,0.0255
1780340091.073712,32.6720,takeoff_S,,-4.0253,0.0629,3.8191,0.0075,-5.0482,0.0210,0.8570,0.0256
1780340091.187249,32.7820,takeoff_S,,-4.0253,0.0629,3.8191,0.0075,-5.0482,0.0210,0.8570,0.0257
1780340091.296453,32.8910,takeoff_S,,-4.0253,0.0629,3.8192,0.0075,-5.0482,0.0210,0.8570,0.0257
1780340091.410421,33.0160,takeoff_S,,-4.0253,0.0629,3.8192,0.0075,-5.0482,0.0210,0.8570,0.0257
1780340091.518291,33.1100,takeoff_S,,-4.0253,0.0629,3.8192,0.0075,-5.0482,0.0210,0.8570,0.0257
1780340091.628189,33.2190,takeoff_S,,-4.0253,0.0629,3.8192,0.0075,-5.0482,0.0210,0.8570,0.0257
1780340091.738330,33.3440,takeoff_S,,-4.0253,0.0629,3.8192,0.0075,-5.0482,0.0210,0.8570,0.0258
1780340091.848209,33.4540,takeoff_S,,-4.0253,0.0629,3.8192,0.0075,-5.0482,0.0210,0.8571,0.0258
1780340091.963557,33.5630,takeoff_S,,-4.0253,0.0629,3.8192,0.0075,-5.0482,0.0210,0.8571,0.0259
1780340092.173263,33.7660,takeoff_S,,-4.0253,0.0629,3.8192,0.0075,-5.0482,0.0210,0.8571,0.0259
1780340092.302634,33.9070,takeoff_S,,-4.0253,0.0629,3.8192,0.0075,-5.0482,0.0210,0.8570,0.0259
1780340092.409182,34.0000,takeoff_S,,-4.0253,0.0629,3.8192,0.0076,-5.0482,0.0210,0.8570,0.0259
1780340092.514421,34.1100,takeoff_S,,-4.0253,0.0629,3.8192,0.0076,-5.0482,0.0210,0.8570,0.0259
1780340092.628119,34.2190,takeoff_S,,-4.0253,0.0629,3.8193,0.0075,-5.0482,0.0210,0.8570,0.0260
1780340092.732657,34.3290,takeoff_S,,-4.0253,0.0629,3.8193,0.0075,-5.0482,0.0210,0.8570,0.0260
1780340092.843557,34.4380,takeoff_S,,-4.0253,0.0629,3.8193,0.0075,-5.0482,0.0210,0.8570,0.0261
1780340092.948422,34.5470,takeoff_S,,-4.0253,0.0629,3.8193,0.0075,-5.0482,0.0210,0.8570,0.0261
1780340093.061609,34.6570,takeoff_S,,-4.0253,0.0629,3.8193,0.0075,-5.0482,0.0210,0.8570,0.0262
1780340093.173507,34.7660,takeoff_S,,-4.0253,0.0629,3.8193,0.0076,-5.0482,0.0210,0.8570,0.0262
1780340093.288185,34.8910,takeoff_S,,-4.0253,0.0629,3.8193,0.0076,-5.0482,0.0210,0.8570,0.0262
1780340093.394510,35.0000,takeoff_S,,-4.0253,0.0629,3.8193,0.0075,-5.0482,0.0210,0.8570,0.0262
1780340093.503844,35.1100,takeoff_S,,-4.0253,0.0629,3.8193,0.0075,-5.0482,0.0210,0.8570,0.0262
1780340093.607414,35.2040,takeoff_S,,-4.0253,0.0629,3.8193,0.0075,-5.0482,0.0210,0.8570,0.0263
1780340093.718401,35.3130,takeoff_S,,-4.0253,0.0629,3.8193,0.0075,-5.0482,0.0210,0.8570,0.0263
1780340093.822797,35.4220,takeoff_S,,-4.0253,0.0629,3.8193,0.0075,-5.0482,0.0210,0.8570,0.0264
1780340093.933842,35.5320,takeoff_S,,-4.0253,0.0629,3.8193,0.0075,-5.0482,0.0210,0.8570,0.0264
1780340094.043401,35.6410,takeoff_S,,-4.0253,0.0629,3.8193,0.0075,-5.0482,0.0210,0.8569,0.0264
1780340094.157895,35.7500,takeoff_S,,-4.0253,0.0629,3.8193,0.0076,-5.0482,0.0210,0.8569,0.0264
1780340094.261930,35.8600,takeoff_S,,-4.0253,0.0629,3.8193,0.0076,-5.0482,0.0210,0.8569,0.0264
1780340094.375198,35.9690,takeoff_S,,-4.0253,0.0629,3.8193,0.0075,-5.0482,0.0210,0.8569,0.0265
1780340094.490006,36.0940,takeoff_S,,-4.0253,0.0629,3.8193,0.0075,-5.0482,0.0210,0.8569,0.0265
1780340094.604442,36.2040,takeoff_S,,-4.0253,0.0629,3.8193,0.0075,-5.0482,0.0210,0.8569,0.0266
1780340094.715298,36.3130,takeoff_S,,-4.0253,0.0629,3.8193,0.0075,-5.0482,0.0210,0.8569,0.0266
1780340094.830357,36.4220,takeoff_S,,-4.0253,0.0629,3.8193,0.0075,-5.0482,0.0210,0.8569,0.0266
1780340094.943142,36.5470,takeoff_S,,-4.0253,0.0629,3.8193,0.0075,-5.0482,0.0210,0.8569,0.0266
1780340095.043976,36.6410,takeoff_S,,-4.0253,0.0629,3.8193,0.0075,-5.0482,0.0210,0.8569,0.0266
1780340095.158703,36.7500,takeoff_S,,-4.0253,0.0629,3.8193,0.0075,-5.0482,0.0210,0.8569,0.0266
1780340095.264553,36.8600,takeoff_S,,-4.0253,0.0629,3.8193,0.0075,-5.0482,0.0210,0.8569,0.0266
1780340095.373664,36.9690,takeoff_S,,-4.0253,0.0629,3.8196,0.0075,-5.0482,0.0210,0.8569,0.0268
1780340095.491460,37.0940,takeoff_S,,-4.0253,0.0629,3.8197,0.0075,-5.0482,0.0210,0.8569,0.0268
1780340095.597667,37.2040,takeoff_S,,-4.0253,0.0629,3.8197,0.0075,-5.0482,0.0210,0.8569,0.0268
1780340095.707801,37.3130,takeoff_S,,-4.0253,0.0629,3.8197,0.0075,-5.0482,0.0210,0.8569,0.0268
1780340095.816535,37.4220,takeoff_S,,-4.0253,0.0629,3.8197,0.0075,-5.0482,0.0210,0.8569,0.0269
1780340095.926681,37.5320,takeoff_S,,-4.0253,0.0629,3.8196,0.0075,-5.0482,0.0210,0.8569,0.0269
1780340096.034197,37.6250,takeoff_S,,-4.0253,0.0629,3.8196,0.0075,-5.0482,0.0210,0.8569,0.0270
1780340096.140924,37.7350,takeoff_S,takeoff_seguidor_arm,-4.0253,0.0629,3.8196,0.0075,-5.0482,0.0210,0.8569,0.0270
1780340096.256328,37.8600,takeoff_S,,-4.0253,0.0629,3.8196,0.0075,-5.0482,0.0210,0.8569,0.0270
1780340096.357589,37.9540,takeoff_S,,-4.0253,0.0629,3.8196,0.0076,-5.0482,0.0210,0.8569,0.0270
1780340096.473313,38.0790,takeoff_S,,-4.0253,0.0629,3.8196,0.0076,-5.0482,0.0210,0.8569,0.0270
1780340096.673762,38.2660,takeoff_S,,-4.0253,0.0629,3.8196,0.0076,-5.0482,0.0210,0.8569,0.0271
1780340096.820229,38.4220,takeoff_S,,-4.0253,0.0629,3.8196,0.0075,-5.0482,0.0210,0.8568,0.0272
1780340096.936730,38.5320,takeoff_S,,-4.0253,0.0629,3.8197,0.0075,-5.0482,0.0210,0.8568,0.0272
1780340097.045389,38.6410,takeoff_S,,-4.0253,0.0629,3.8197,0.0075,-5.0482,0.0210,0.8568,0.0272
1780340097.154281,38.7500,takeoff_S,,-4.0253,0.0629,3.8197,0.0075,-5.0482,0.0210,0.8568,0.0272
1780340097.262155,38.8600,takeoff_S,,-4.0253,0.0629,3.8198,0.0075,-5.0482,0.0210,0.8568,0.0273
1780340097.370350,38.9690,takeoff_S,,-4.0253,0.0629,3.8199,0.0075,-5.0482,0.0210,0.8568,0.0273
1780340097.477386,39.0790,takeoff_S,,-4.0253,0.0629,3.8199,0.0075,-5.0482,0.0210,0.8568,0.0273
1780340097.585516,39.1880,takeoff_S,,-4.0253,0.0629,3.8199,0.0075,-5.0482,0.0210,0.8568,0.0274
1780340097.694172,39.2970,takeoff_S,,-4.0253,0.0629,3.8199,0.0075,-5.0482,0.0210,0.8568,0.0274
1780340097.802253,39.4070,takeoff_S,,-4.0253,0.0629,3.8199,0.0075,-5.0482,0.0210,0.8568,0.0274
1780340097.910383,39.5160,takeoff_S,,-4.0253,0.0629,3.8199,0.0076,-5.0482,0.0210,0.8568,0.0274
1780340098.021572,39.6250,takeoff_S,,-4.0253,0.0629,3.8199,0.0076,-5.0482,0.0210,0.8568,0.0274
1780340098.130312,39.7350,takeoff_S,,-4.0253,0.0629,3.8198,0.0075,-5.0482,0.0210,0.8567,0.0275
1780340098.236204,39.8290,takeoff_S,,-4.0253,0.0629,3.8198,0.0075,-5.0482,0.0210,0.8567,0.0275
1780340098.343561,39.9380,takeoff_S,,-4.0253,0.0629,3.8198,0.0075,-5.0482,0.0210,0.8567,0.0275
1780340098.446110,40.0470,takeoff_S,,-4.0253,0.0629,3.8198,0.0075,-5.0482,0.0210,0.8567,0.0275
1780340098.549182,40.1410,takeoff_S,,-4.0253,0.0629,3.8198,0.0075,-5.0482,0.0210,0.8567,0.0276
1780340098.659344,40.2660,takeoff_S,,-4.0253,0.0629,3.8197,0.0076,-5.0482,0.0210,0.8568,0.0276
1780340098.762085,40.3600,takeoff_S,,-4.0253,0.0629,3.8197,0.0076,-5.0482,0.0210,0.8568,0.0276
1780340098.864602,40.4690,takeoff_S,,-4.0253,0.0629,3.8197,0.0075,-5.0482,0.0210,0.8568,0.0277
1780340098.970546,40.5630,takeoff_S,,-4.0253,0.0629,3.8196,0.0075,-5.0482,0.0210,0.8568,0.0277
1780340099.094055,40.6880,takeoff_S,,-4.0253,0.0629,3.8196,0.0075,-5.0482,0.0210,0.8568,0.0277
1780340099.199232,40.7970,takeoff_S,,-4.0253,0.0629,3.8196,0.0074,-5.0482,0.0210,0.8568,0.0277
1780340099.308850,40.9070,takeoff_S,,-4.0253,0.0629,3.8196,0.0074,-5.0482,0.0210,0.8568,0.0278
1780340099.411124,41.0160,takeoff_S,,-4.0253,0.0629,3.8197,0.0075,-5.0482,0.0210,0.8568,0.0278
1780340099.511145,41.1100,takeoff_S,,-4.0253,0.0629,3.8197,0.0075,-5.0482,0.0210,0.8568,0.0278
1780340099.621500,41.2190,takeoff_S,,-4.0253,0.0629,3.8197,0.0076,-5.0482,0.0210,0.8568,0.0279
1780340099.733981,41.3290,takeoff_S,,-4.0253,0.0629,3.8198,0.0076,-5.0482,0.0210,0.8705,0.0279
1780340099.834704,41.4380,takeoff_S,,-4.0253,0.0629,3.8198,0.0076,-5.0482,0.0210,0.9186,0.0279
1780340099.948222,41.5470,takeoff_S,,-4.0253,0.0629,3.8199,0.0076,-5.0482,0.0210,0.9186,0.0279
1780340100.049233,41.6410,takeoff_S,,-4.0253,0.0629,3.8199,0.0076,-5.0482,0.0210,1.0178,0.0279
1780340100.153675,41.7500,takeoff_S,,-4.0253,0.0629,3.8199,0.0075,-5.0482,0.0210,1.0178,0.0279
1780340100.259237,41.8600,takeoff_S,,-4.0253,0.0629,3.8199,0.0075,-5.0482,0.0210,1.0178,0.0279
1780340100.373338,41.9690,takeoff_S,,-4.0253,0.0629,3.8199,0.0075,-5.0482,0.0210,1.2840,0.0275
1780340100.473553,42.0790,takeoff_S,,-4.0253,0.0629,3.8199,0.0074,-5.0482,0.0210,1.2840,0.0275
1780340100.594710,42.1880,takeoff_S,,-4.0253,0.0629,3.8199,0.0074,-5.0482,0.0210,1.5582,0.0273
1780340100.706384,42.3130,takeoff_S,,-4.0253,0.0629,3.8202,0.0074,-5.0482,0.0210,1.5582,0.0273
1780340100.814377,42.4070,takeoff_S,,-4.0253,0.0629,3.8202,0.0074,-5.0482,0.0210,1.8732,0.0274
1780340100.922131,42.5160,takeoff_S,,-4.0253,0.0629,3.8205,0.0075,-5.0482,0.0210,1.8732,0.0274
1780340101.024168,42.6250,takeoff_S,,-4.0253,0.0629,3.8205,0.0075,-5.0482,0.0210,2.2243,0.0275
1780340101.125035,42.7190,takeoff_S,,-4.0253,0.0629,3.8205,0.0075,-5.0482,0.0210,2.2243,0.0275
1780340101.239976,42.8440,takeoff_S,,-4.0253,0.0629,3.8207,0.0075,-5.0482,0.0210,2.2243,0.0275
1780340101.349625,42.9540,takeoff_S,,-4.0253,0.0629,3.8207,0.0075,-5.0482,0.0210,2.5662,0.0275
1780340101.459070,43.0630,takeoff_S,,-4.0253,0.0629,3.8210,0.0074,-5.0482,0.0210,2.5662,0.0275
1780340101.574210,43.1720,takeoff_S,,-4.0253,0.0629,3.8210,0.0074,-5.0371,0.0105,2.8771,0.0275
1780340101.684418,43.2820,prepos,takeoff_seguidor_done,-4.0253,0.0629,3.8212,0.0075,-5.0371,0.0105,2.8771,0.0275
1780340101.802984,43.4070,prepos,,-4.0253,0.0629,3.8212,0.0075,-5.0371,0.0105,2.8771,0.0275
1780340101.913458,43.5160,prepos,,-4.0253,0.0629,3.8214,0.0075,-5.0371,0.0105,3.1479,0.0275
1780340102.025440,43.6250,prepos,,-4.0253,0.0629,3.8214,0.0075,-5.0371,0.0105,3.1479,0.0275
1780340102.141886,43.7350,prepos,,-4.0253,0.0629,3.8214,0.0076,-5.0371,0.0210,3.3759,0.0275
1780340102.258994,43.8600,prepos,,-4.0253,0.0629,3.8215,0.0076,-5.0371,0.0210,3.3759,0.0275
1780340102.370973,43.9690,prepos,,-4.0253,0.0629,3.8215,0.0074,-5.0371,0.0105,3.5610,0.0113
1780340102.478580,44.0790,prepos,,-4.0253,0.0629,3.8216,0.0074,-5.0371,0.0105,3.6769,0.0104
1780340102.586161,44.1880,prepos,,-4.0253,0.0629,3.8216,0.0074,-5.0371,0.0105,3.7270,0.0107
1780340102.688912,44.2820,prepos,,-4.0253,0.0629,3.8216,0.0074,-5.0371,0.0105,3.7786,0.0111
1780340102.790160,44.3910,prepos,,-4.0253,0.0629,3.8216,0.0074,-5.0371,0.0105,3.8147,0.0116
1780340102.891439,44.4850,prepos,,-4.0253,0.0629,3.8214,0.0075,-5.0371,0.0105,3.8441,0.0120
1780340102.995420,44.5940,prepos,,-4.0253,0.0629,3.8214,0.0075,-5.0371,0.0105,3.8667,0.0122
1780340103.100184,44.7040,prepos,,-4.0253,0.0629,3.8214,0.0075,-5.0371,0.0105,3.8822,0.0122
1780340103.213192,44.8130,prepos,,-4.0253,0.0629,3.8211,0.0075,-5.0371,0.0105,3.8914,0.0121
1780340103.317322,44.9220,prepos,,-4.0253,0.0629,3.8211,0.0075,-5.0371,0.0105,3.8948,0.0119
1780340103.445219,45.0470,prepos,,-4.0253,0.0629,3.8209,0.0076,-5.0371,0.0105,3.8931,0.0118
1780340103.576665,45.1720,prepos,,-4.0253,0.0629,3.8209,0.0076,-5.0371,0.0105,3.8893,0.0117
1780340103.686853,45.2820,prepos,,-4.0253,0.0629,3.8207,0.0075,-5.0371,0.0105,3.8764,0.0116
1780340103.798981,45.3910,prepos,,-4.0253,0.0629,3.8207,0.0075,-5.0371,0.0105,3.8699,0.0116
1780340103.904967,45.5000,prepos,,-4.0253,0.0629,3.8207,0.0075,-5.0371,0.0105,3.8699,0.0116
1780340104.009842,45.6100,prepos,,-4.0253,0.0629,3.8207,0.0075,-5.0371,0.0105,3.8683,0.0116
1780340104.115664,45.7190,prepos,,-4.0253,0.0629,3.8205,0.0075,-5.0371,0.0105,3.8503,0.0117
1780340104.225064,45.8290,prepos,,-4.0253,0.0629,3.8203,0.0075,-5.0371,0.0105,3.8397,0.0117
1780340104.333305,45.9380,prepos,,-4.0253,0.0629,3.8203,0.0075,-5.0371,0.0105,3.8362,0.0117
1780340104.450126,46.0470,prepos,,-4.0253,0.0629,3.8202,0.0075,-5.0371,0.0105,3.8334,0.0117
1780340104.557682,46.1570,prepos,,-4.0253,0.0629,3.8202,0.0075,-5.0371,0.0105,3.8321,0.0117
1780340104.673120,46.2660,prepos,,-4.0253,0.0629,3.8201,0.0075,-5.0371,0.0105,3.8316,0.0117
1780340104.782555,46.3750,prepos,,-4.0253,0.0629,3.8201,0.0075,-5.0371,0.0105,3.8320,0.0117
1780340104.892868,46.4850,prepos,,-4.0253,0.0629,3.8201,0.0075,-5.0371,0.0105,3.8324,0.0117
1780340105.003592,46.6100,prepos,,-4.0253,0.0629,3.8200,0.0075,-5.0371,0.0105,3.8333,0.0117
1780340105.113793,46.7190,prepos,,-4.0253,0.0629,3.8200,0.0075,-5.0371,0.0105,3.8349,0.0117
1780340105.222844,46.8290,prepos,,-4.0253,0.0629,3.8200,0.0075,-5.0371,0.0105,3.8368,0.0117
1780340105.332320,46.9380,prepos,,-4.0253,0.0629,3.8200,0.0075,-5.0371,0.0105,3.8378,0.0117
1780340105.442946,47.0470,prepos,,-4.0253,0.0629,3.8199,0.0075,-5.0371,0.0105,3.8390,0.0117
1780340105.552564,47.1570,prepos,,-4.0253,0.0629,3.8199,0.0075,-5.0371,0.0105,3.8397,0.0117
1780340105.739760,47.3440,prepos,,-4.0253,0.0629,3.8198,0.0075,-5.0371,0.0105,3.8409,0.0116
1780340105.846287,47.4380,prepos,prepos_follower_start,-4.0253,0.0629,3.8198,0.0075,-5.0371,0.0105,3.8417,0.0116
1780340105.950924,47.5470,prepos,,-4.0253,0.0629,3.8198,0.0075,-5.0371,0.0105,3.8431,0.0101
1780340106.051836,47.6570,prepos,,-4.0253,0.0629,3.8198,0.0075,-5.0371,0.0105,3.8476,0.0064
1780340106.161025,47.7660,prepos,,-4.0253,0.0629,3.8197,0.0074,-5.0371,0.0105,3.8634,0.0010
1780340106.263497,47.8600,prepos,,-4.0253,0.0629,3.8197,0.0074,-5.0371,0.0105,3.8829,-0.0025
1780340106.365087,47.9690,prepos,,-4.0253,0.0629,3.8197,0.0074,-5.0371,0.0105,3.9151,-0.0046
1780340106.478634,48.0790,prepos,,-4.0253,0.0629,3.8196,0.0075,-5.0260,0.0105,3.9386,-0.0045
1780340106.587416,48.1880,prepos,,-4.0253,0.0629,3.8196,0.0075,-5.0260,0.0000,3.9646,-0.0031
1780340106.695668,48.2970,prepos,,-4.0253,0.0629,3.8195,0.0074,-5.0260,0.0000,3.9827,-0.0015
1780340106.805115,48.4070,prepos,,-4.0253,0.0629,3.8195,0.0074,-5.0149,0.0000,3.9996,0.0002
1780340106.914066,48.5160,prepos,,-4.0253,0.0629,3.8195,0.0074,-5.0149,0.0000,4.0078,0.0009
1780340107.022838,48.6250,prepos,,-4.0253,0.0629,3.8195,0.0074,-5.0149,0.0000,4.0172,0.0012
1780340107.133873,48.7350,prepos,,-4.0253,0.0629,3.8195,0.0074,-5.0149,0.0000,4.0193,0.0011
1780340107.242444,48.8440,prepos,,-4.0253,0.0629,3.8195,0.0074,-5.0038,0.0000,4.0206,0.0005
1780340107.351157,48.9540,prepos,,-4.0253,0.0629,3.8195,0.0074,-5.0038,-0.0105,4.0198,0.0001
1780340107.466746,49.0630,prepos,,-4.0253,0.0629,3.8195,0.0074,-5.0038,-0.0105,4.0162,-0.0004
1780340107.577252,49.1720,prepos,,-4.0253,0.0629,3.8195,0.0074,-5.0038,-0.0105,4.0143,-0.0005
1780340107.689446,49.2820,prepos,,-4.0253,0.0629,3.8195,0.0075,-4.9927,-0.0105,4.0100,-0.0006
1780340107.798401,49.3910,prepos,prepos_follower_done,-4.0253,0.0629,3.8195,0.0075,-4.9927,-0.0105,4.0051,-0.0004
1780340107.907681,49.5000,prepos,,-4.0253,0.0629,3.8194,0.0074,-4.9927,-0.0105,4.0019,-0.0003
