time,lx,ly,lz,sx,sy,sz,fx,fy,fz
13.530855417251587,9.530406951904297,-15.849990844726562,5.959716320037842,10.530406951904297,-15.849990844726562,7.459716320037842,10.528303146362305,-15.842157363891602,7.457959175109863
13.609550952911377,9.530406951904297,-15.849990844726562,5.959716320037842,10.530406951904297,-15.849990844726562,7.459716320037842,10.528303146362305,-15.842157363891602,7.457959175109863
13.688174486160278,9.530406951904297,-15.849990844726562,5.959716320037842,10.530406951904297,-15.849990844726562,7.459716320037842,10.528303146362305,-15.842157363891602,7.457959175109863
13.766924858093262,9.530406951904297,-15.849990844726562,5.959716320037842,10.530406951904297,-15.849990844726562,7.459716320037842,10.528303146362305,-15.842157363891602,7.457959175109863
13.845607280731201,9.530406951904297,-15.849990844726562,5.959716320037842,10.530406951904297,-15.849990844726562,7.459716320037842,10.528303146362305,-15.842157363891602,7.457959175109863
13.92426872253418,9.530406951904297,-15.849990844726562,5.959716320037842,10.530406951904297,-15.849990844726562,7.459716320037842,10.528303146362305,-15.842157363891602,7.457959175109863
13.987162113189697,9.530406951904297,-15.849990844726562,5.959716320037842,10.530406951904297,-15.849990844726562,7.459716320037842,10.528303146362305,-15.842157363891602,7.457959175109863
14.065759897232056,9.530406951904297,-15.849990844726562,5.959716320037842,10.530406951904297,-15.849990844726562,7.459716320037842,10.528303146362305,-15.842157363891602,7.457959175109863
14.160199403762817,9.530406951904297,-15.849990844726562,5.959716320037842,10.530406951904297,-15.849990844726562,7.459716320037842,10.528303146362305,-15.842157363891602,7.457959175109863
14.22316837310791,9.530406951904297,-15.849990844726562,5.959716320037842,10.530406951904297,-15.849990844726562,7.459716320037842,10.528303146362305,-15.842157363891602,7.457959175109863
14.302101612091064,9.530406951904297,-15.849990844726562,5.959716320037842,10.530406951904297,-15.849990844726562,7.459716320037842,10.528303146362305,-15.842157363891602,7.457959175109863
14.396545886993408,9.530406951904297,-15.849990844726562,5.959716320037842,10.530406951904297,-15.849990844726562,7.459716320037842,10.528303146362305,-15.842157363891602,7.457959175109863
14.459620952606201,9.530406951904297,-15.849990844726562,5.959716320037842,10.530406951904297,-15.849990844726562,7.459716320037842,10.528303146362305,-15.842157363891602,7.457959175109863
14.531704664230347,9.530406951904297,-15.849990844726562,5.959716320037842,10.530406951904297,-15.849990844726562,7.459716320037842,10.528303146362305,-15.842157363891602,7.457959175109863
14.602137327194214,9.530406951904297,-15.849990844726562,5.959716320037842,10.530406951904297,-15.849990844726562,7.459716320037842,10.528303146362305,-15.842157363891602,7.457959175109863
14.68077039718628,9.530406951904297,-15.849990844726562,5.959716320037842,10.530406951904297,-15.849990844726562,7.459716320037842,10.528303146362305,-15.842157363891602,7.457959175109863
14.75977611541748,9.530406951904297,-15.849990844726562,5.959716320037842,10.530406951904297,-15.849990844726562,7.459716320037842,10.528303146362305,-15.842157363891602,7.457959175109863
14.823196411132812,9.530406951904297,-15.849990844726562,5.959716320037842,10.530406951904297,-15.849990844726562,7.459716320037842,10.528303146362305,-15.842157363891602,7.457959175109863
14.90239691734314,9.530406951904297,-15.849990844726562,5.959716320037842,10.530406951904297,-15.849990844726562,7.459716320037842,10.528303146362305,-15.842157363891602,7.457959175109863
14.981098413467407,9.530406951904297,-15.849990844726562,5.959716320037842,10.530406951904297,-15.849990844726562,7.459716320037842,10.528303146362305,-15.842157363891602,7.457959175109863
15.044076442718506,9.530406951904297,-15.849990844726562,5.959716320037842,10.530406951904297,-15.849990844726562,7.459716320037842,10.528303146362305,-15.842157363891602,7.457959175109863
15.12287187576294,9.530406951904297,-15.849990844726562,5.959716320037842,10.530406951904297,-15.849990844726562,7.459716320037842,10.528303146362305,-15.842157363891602,7.457959175109863
15.202259302139282,9.530406951904297,-15.849990844726562,5.959716320037842,10.530406951904297,-15.849990844726562,7.459716320037842,10.528303146362305,-15.842157363891602,7.457959175109863
15.265193939208984,9.530406951904297,-15.849990844726562,5.959716320037842,10.530406951904297,-15.849990844726562,7.459716320037842,10.528303146362305,-15.842157363891602,7.457959175109863
15.359809637069702,9.530406951904297,-15.849990844726562,5.959716320037842,10.530406951904297,-15.849990844726562,7.459716320037842,10.528303146362305,-15.842157363891602,7.457959175109863
15.432284355163574,9.530406951904297,-15.849990844726562,5.959716320037842,10.530406951904297,-15.849990844726562,7.459716320037842,10.528303146362305,-15.842157363891602,7.457959175109863
15.502013921737671,9.530406951904297,-15.849990844726562,5.959716320037842,10.530406951904297,-15.849990844726562,7.459716320037842,10.528303146362305,-15.842157363891602,7.457959175109863
15.596768856048584,9.530406951904297,-15.849990844726562,5.959716320037842,10.530406951904297,-15.849990844726562,7.459716320037842,10.528303146362305,-15.842157363891602,7.457959175109863
15.675780773162842,9.530406951904297,-15.849990844726562,5.959716320037842,10.530406951904297,-15.849990844726562,7.459716320037842,10.528303146362305,-15.842157363891602,7.457959175109863
15.757206439971924,9.530406951904297,-15.849990844726562,5.959716320037842,10.530406951904297,-15.849990844726562,7.459716320037842,10.528303146362305,-15.842157363891602,7.457959175109863
15.84931755065918,9.530406951904297,-15.849990844726562,5.959716320037842,10.530406951904297,-15.849990844726562,7.459716320037842,10.528303146362305,-15.842157363891602,7.457959175109863
15.934394359588623,9.530406951904297,-15.849990844726562,5.959716320037842,10.530406951904297,-15.849990844726562,7.459716320037842,10.528303146362305,-15.842157363891602,7.457959175109863
16.0133855342865,9.530406951904297,-15.849990844726562,5.959716320037842,10.530406951904297,-15.849990844726562,7.459716320037842,10.528303146362305,-15.842157363891602,7.457959175109863
16.091159105300903,9.530406951904297,-15.849990844726562,5.959716320037842,10.530406951904297,-15.849990844726562,7.459716320037842,10.528303146362305,-15.842157363891602,7.457959175109863
16.169780254364014,9.530406951904297,-15.849990844726562,5.959716320037842,10.530406951904297,-15.849990844726562,7.459716320037842,10.528303146362305,-15.842157363891602,7.457959175109863
16.248449087142944,9.530406951904297,-15.849990844726562,5.959716320037842,10.530406951904297,-15.849990844726562,7.459716320037842,10.528303146362305,-15.842157363891602,7.457959175109863
16.327646493911743,9.530406951904297,-15.849990844726562,5.959716320037842,10.530406951904297,-15.849990844726562,7.459716320037842,10.528303146362305,-15.842157363891602,7.457959175109863
16.406851530075073,9.530406951904297,-15.849990844726562,5.959716320037842,10.530406951904297,-15.849990844726562,7.459716320037842,10.528303146362305,-15.842157363891602,7.457959175109863
16.5176739692688,9.530406951904297,-15.849990844726562,5.959716320037842,10.530406951904297,-15.849990844726562,7.459716320037842,10.528303146362305,-15.842157363891602,7.457959175109863
16.581056118011475,9.530406951904297,-15.849990844726562,5.959716320037842,10.530406951904297,-15.849990844726562,7.459716320037842,10.528303146362305,-15.842157363891602,7.457959175109863
16.660430669784546,9.530406951904297,-15.849990844726562,5.959716320037842,10.530406951904297,-15.849990844726562,7.459716320037842,10.528303146362305,-15.842157363891602,7.457959175109863
16.723870754241943,9.530406951904297,-15.849990844726562,5.959716320037842,10.530406951904297,-15.849990844726562,7.459716320037842,10.528303146362305,-15.842157363891602,7.457959175109863
16.818407773971558,9.530406951904297,-15.849990844726562,5.959716320037842,10.530406951904297,-15.849990844726562,7.459716320037842,10.528303146362305,-15.842157363891602,7.457959175109863
16.897074937820435,9.530406951904297,-15.849990844726562,5.959716320037842,10.530406951904297,-15.849990844726562,7.459716320037842,10.528303146362305,-15.842157363891602,7.457959175109863
16.96049427986145,9.530406951904297,-15.849990844726562,5.959716320037842,10.530406951904297,-15.849990844726562,7.459716320037842,10.528303146362305,-15.842157363891602,7.457959175109863
17.07085156440735,2.7539925575256348,-19.572467803955078,5.9588236808776855,3.7539925575256348,-19.572467803955078,7.4588236808776855,10.528303146362305,-15.842157363891602,7.457959175109863
17.160054206848145,2.7539925575256348,-19.572467803955078,5.9588236808776855,3.7539925575256348,-19.572467803955078,7.4588236808776855,10.528303146362305,-15.842157363891602,7.457959175109863
17.260989904403687,2.7539925575256348,-19.572467803955078,5.9588236808776855,3.7539925575256348,-19.572467803955078,7.4588236808776855,10.528303146362305,-15.842157363891602,7.457959175109863
17.339906930923462,2.7733869552612305,-19.562082290649414,5.9586286544799805,3.7733869552612305,-19.562082290649414,7.4586286544799805,10.528303146362305,-15.842157363891602,7.457959175109863
17.46031379699707,2.7733869552612305,-19.562082290649414,5.9586286544799805,3.7733869552612305,-19.562082290649414,7.4586286544799805,10.528303146362305,-15.842157363891602,7.457959175109863
17.544750690460205,2.794705867767334,-19.551246643066406,5.958544731140137,3.794705867767334,-19.551246643066406,7.458544731140137,10.528303146362305,-15.842157363891602,7.457959175109863
17.623475313186646,2.794705867767334,-19.551246643066406,5.958544731140137,3.794705867767334,-19.551246643066406,7.458544731140137,10.528303146362305,-15.842157363891602,7.457959175109863
17.728380918502808,2.794705867767334,-19.551246643066406,5.958544731140137,3.794705867767334,-19.551246643066406,7.458544731140137,10.528303146362305,-15.842157363891602,7.457959175109863
17.797528505325317,2.816171169281006,-19.54050636291504,5.958230495452881,3.816171169281006,-19.54050636291504,7.458230495452881,10.528303146362305,-15.842157363891602,7.457959175109863
17.876126050949097,2.816171169281006,-19.54050636291504,5.958230495452881,3.816171169281006,-19.54050636291504,7.458230495452881,10.528303146362305,-15.842157363891602,7.457959175109863
17.971040725708008,2.816171169281006,-19.54050636291504,5.958230495452881,3.816171169281006,-19.54050636291504,7.458230495452881,10.528303146362305,-15.842157363891602,7.457959175109863
18.065693616867065,2.8358757495880127,-19.53046989440918,5.957877159118652,3.8358757495880127,-19.53046989440918,7.457877159118652,10.528303146362305,-15.842157363891602,7.457959175109863
18.144794702529907,2.8358757495880127,-19.53046989440918,5.957877159118652,3.8358757495880127,-19.53046989440918,7.457877159118652,10.528303146362305,-15.842157363891602,7.457959175109863
18.223682403564453,2.8358757495880127,-19.53046989440918,5.957877159118652,3.8358757495880127,-19.53046989440918,7.457877159118652,10.528303146362305,-15.842157363891602,7.457959175109863
18.318306922912598,2.8534581661224365,-19.521474838256836,5.957604885101318,3.8534581661224365,-19.521474838256836,7.457604885101318,10.528303146362305,-15.842157363891602,7.457959175109863
18.381181716918945,2.8534581661224365,-19.521474838256836,5.957604885101318,3.8534581661224365,-19.521474838256836,7.457604885101318,10.528303146362305,-15.842157363891602,7.457959175109863
18.460794687271118,2.8534581661224365,-19.521474838256836,5.957604885101318,3.8534581661224365,-19.521474838256836,7.457604885101318,10.528303146362305,-15.842157363891602,7.457959175109863
18.523709058761597,2.8534581661224365,-19.521474838256836,5.957604885101318,3.8534581661224365,-19.521474838256836,7.457604885101318,10.528303146362305,-15.842157363891602,7.457959175109863
18.611710786819458,2.869138717651367,-19.513423919677734,5.957403182983398,3.869138717651367,-19.513423919677734,7.457403182983398,10.528303146362305,-15.842157363891602,7.457959175109863
18.681143760681152,2.869138717651367,-19.513423919677734,5.957403182983398,3.869138717651367,-19.513423919677734,7.457403182983398,10.528303146362305,-15.842157363891602,7.457959175109863
18.76097846031189,2.869138717651367,-19.513423919677734,5.957403182983398,3.869138717651367,-19.513423919677734,7.457403182983398,10.528303146362305,-15.842157363891602,7.457959175109863
18.82355546951294,2.883059501647949,-19.50659942626953,5.957236289978027,3.883059501647949,-19.50659942626953,7.457236289978027,10.528303146362305,-15.842157363891602,7.457959175109863
18.918662548065186,2.883059501647949,-19.50659942626953,5.957236289978027,3.883059501647949,-19.50659942626953,7.457236289978027,10.528303146362305,-15.842157363891602,7.457959175109863
18.99727153778076,2.883059501647949,-19.50659942626953,5.957236289978027,3.883059501647949,-19.50659942626953,7.457236289978027,10.528303146362305,-15.842157363891602,7.457959175109863
19.07631254196167,2.8950154781341553,-19.500370025634766,5.957157135009766,3.8950154781341553,-19.500370025634766,7.457157135009766,10.528303146362305,-15.842157363891602,7.457959175109863
19.13966202735901,2.8950154781341553,-19.500370025634766,5.957157135009766,3.8950154781341553,-19.500370025634766,7.457157135009766,10.528303146362305,-15.842157363891602,7.457959175109863
19.218358039855957,2.8950154781341553,-19.500370025634766,5.957157135009766,3.8950154781341553,-19.500370025634766,7.457157135009766,10.528303146362305,-15.842157363891602,7.457959175109863
19.29698395729065,2.8950154781341553,-19.500370025634766,5.957157135009766,3.8950154781341553,-19.500370025634766,7.457157135009766,10.528303146362305,-15.842157363891602,7.457959175109863
19.36102533340454,2.9050586223602295,-19.495040893554688,5.957477569580078,3.9050586223602295,-19.495040893554688,7.457477569580078,10.528303146362305,-15.842157363891602,7.457959175109863
19.439064025878906,2.9050586223602295,-19.495040893554688,5.957477569580078,3.9050586223602295,-19.495040893554688,7.457477569580078,10.528303146362305,-15.842157363891602,7.457959175109863
