timestamp_unix,t,phase,lx,ly,lz,l_yaw,sx,sy,sz,s_yaw
1780119577.520709,129.3750,land_S,-3.9919,0.0105,0.0386,0.0006,-4.9927,-0.0210,2.0374,0.0002
1780119577.626932,129.4690,land_S,-3.9919,0.0105,0.0370,0.0007,-4.9927,-0.0210,2.0374,0.0002
1780119577.734175,129.5780,land_S,-3.9919,0.0105,0.0370,0.0007,-4.9927,-0.0210,2.0298,0.0001
1780119577.847907,129.7030,land_S,-3.9919,0.0105,0.0356,0.0008,-4.9927,-0.0210,2.0298,0.0001
1780119577.957508,129.8130,land_S,-3.9919,0.0105,0.0356,0.0008,-4.9927,-0.0210,1.9758,0.0001
1780119578.074917,129.9220,land_S,-3.9919,0.0105,0.0356,0.0009,-4.9927,-0.0210,1.9758,0.0001
1780119578.180058,130.0320,land_S,-3.9919,0.0105,0.0329,0.0010,-4.9927,-0.0210,1.8622,0.0001
1780119578.283139,130.1250,land_S,-3.9919,0.0105,0.0315,0.0010,-4.9927,-0.0210,1.8122,0.0001
1780119578.391046,130.2350,land_S,-3.9919,0.0105,0.0299,0.0011,-4.9927,-0.0210,1.7600,0.0002
1780119578.499670,130.3440,land_S,-3.9919,0.0105,0.0284,0.0011,-4.9927,-0.0210,1.7057,0.0001
1780119578.609087,130.4530,land_S,-3.9919,0.0105,0.0263,0.0012,-4.9927,-0.0210,1.6402,0.0001
1780119578.717872,130.5630,land_S,-3.9919,0.0105,0.0248,0.0012,-4.9927,-0.0210,1.5855,0.0001
1780119578.826405,130.6720,land_S,-3.9919,0.0105,0.0231,0.0013,-4.9927,-0.0210,1.5311,0.0001
1780119578.935625,130.7820,land_S,-3.9919,0.0105,0.0214,0.0013,-4.9927,-0.0210,1.4561,0.0001
1780119579.053612,130.9070,land_S,-3.9919,0.0105,0.0201,0.0014,-4.9927,-0.0210,1.3924,0.0001
1780119579.165094,131.0160,land_S,-3.9919,0.0105,0.0186,0.0014,-4.9927,-0.0210,1.3398,0.0001
1780119579.272057,131.1250,land_S,-3.9919,0.0105,0.0174,0.0015,-4.9927,-0.0210,1.2874,0.0001
1780119579.379568,131.2350,land_S,-3.9919,0.0105,0.0164,0.0015,-4.9927,-0.0210,1.2259,0.0001
1780119579.482684,131.3280,land_S,-3.9919,0.0105,0.0154,0.0016,-4.9927,-0.0210,1.1953,0.0002
1780119579.592010,131.4380,land_S,-3.9919,0.0105,0.0143,0.0016,-4.9927,-0.0210,1.1247,0.0002
1780119579.699202,131.5470,land_S,-3.9919,0.0105,0.0135,0.0017,-4.9927,-0.0210,1.0745,0.0001
1780119579.812190,131.6570,land_S,-3.9919,0.0105,0.0125,0.0017,-4.9927,-0.0210,1.0148,0.0001
1780119579.916328,131.7660,land_S,-3.9919,0.0105,0.0118,0.0018,-4.9927,-0.0210,0.9652,0.0001
1780119580.018668,131.8600,land_S,-3.9919,0.0105,0.0113,0.0018,-4.9927,-0.0210,0.9156,0.0001
1780119580.130215,131.9850,land_S,-3.9919,0.0105,0.0104,0.0019,-4.9927,-0.0210,0.8465,0.0001
1780119580.233884,132.0780,land_S,-3.9919,0.0105,0.0099,0.0019,-4.9927,-0.0210,0.7971,0.0002
1780119580.346849,132.1880,land_S,-3.9919,0.0105,0.0093,0.0020,-4.9927,-0.0210,0.7476,0.0003
1780119580.450904,132.2970,land_S,-3.9919,0.0105,0.0086,0.0020,-4.9927,-0.0210,0.6982,0.0003
1780119580.562725,132.4070,land_S,-3.9919,0.0105,0.0081,0.0021,-4.9927,-0.0210,0.6483,0.0004
1780119580.663165,132.5160,land_S,-3.9919,0.0105,0.0076,0.0021,-4.9927,-0.0210,0.5987,0.0004
1780119580.766853,132.6100,land_S,-3.9919,0.0105,0.0071,0.0022,-4.9927,-0.0210,0.5391,0.0004
1780119580.868706,132.7190,land_S,-3.9919,0.0105,0.0065,0.0022,-4.9927,-0.0210,0.4893,0.0004
1780119580.981133,132.8280,land_S,-3.9919,0.0105,0.0063,0.0022,-4.9927,-0.0210,0.4694,0.0004
1780119581.082281,132.9380,land_S,-3.9919,0.0105,0.0059,0.0023,-4.9927,-0.0210,0.4301,0.0004
1780119581.189024,133.0320,land_S,-3.9919,0.0105,0.0055,0.0023,-4.9927,-0.0210,0.3604,0.0003
1780119581.306097,133.1570,land_S,-3.9919,0.0105,0.0049,0.0024,-4.9927,-0.0210,0.2906,0.0002
1780119581.415097,133.2660,land_S,-3.9919,0.0105,0.0044,0.0025,-4.9927,-0.0210,0.2103,0.0001
1780119581.532641,133.3750,land_S,-3.9919,0.0105,0.0042,0.0025,-4.9927,-0.0210,0.1704,0.0001
1780119581.635027,133.4850,land_S,-3.9919,0.0105,0.0038,0.0026,-4.9927,-0.0210,0.1004,0.0000
1780119581.754063,133.6100,land_S,-3.9919,0.0105,0.0035,0.0026,-4.9927,-0.0210,0.0723,0.0001
1780119581.866657,133.7190,land_S,-3.9919,0.0105,0.0030,0.0027,-4.9927,-0.0210,0.0830,0.0001
