timestamp_unix,t,phase,event,lx,ly,lz,l_yaw,sx,sy,sz,s_yaw
1780341375.422534,148.8910,land_L,,-3.9585,-0.0314,0.8378,0.0089,-4.9704,-0.0105,4.0223,-0.0001
1780341375.541252,149.0160,land_L,,-3.9585,-0.0314,0.8378,0.0090,-4.9704,-0.0105,4.0223,-0.0001
1780341375.653533,149.1250,land_L,,-3.9585,-0.0314,0.8378,0.0090,-4.9704,-0.0105,4.0224,-0.0001
1780341375.767932,149.2350,land_L,,-3.9585,-0.0314,0.8378,0.0091,-4.9704,-0.0105,4.0226,-0.0002
1780341375.871209,149.3440,land_L,,-3.9585,-0.0314,0.8378,0.0091,-4.9704,-0.0105,4.0226,-0.0002
1780341375.971748,149.4530,land_L,,-3.9585,-0.0314,0.8378,0.0092,-4.9704,-0.0105,4.0227,-0.0001
1780341376.085548,149.5630,land_L,,-3.9585,-0.0314,0.8378,0.0092,-4.9704,-0.0105,4.0227,-0.0001
1780341376.196123,149.6720,land_L,,-3.9585,-0.0314,0.8378,0.0093,-4.9704,-0.0105,4.0227,-0.0001
1780341376.308143,149.7820,land_L,,-3.9585,-0.0314,0.8378,0.0093,-4.9704,-0.0105,4.0230,-0.0001
1780341376.418948,149.8910,land_L,,-3.9585,-0.0314,0.8378,0.0093,-4.9704,-0.0105,4.0230,-0.0001
1780341376.523789,150.0000,land_L,,-3.9585,-0.0314,0.8378,0.0094,-4.9704,-0.0105,4.0232,-0.0002
1780341376.645555,150.1250,land_L,,-3.9585,-0.0314,0.8378,0.0094,-4.9704,-0.0105,4.0232,-0.0002
1780341376.755418,150.2350,land_L,,-3.9585,-0.0314,0.8378,0.0094,-4.9704,-0.0105,4.0232,-0.0001
1780341376.862647,150.3440,land_L,,-3.9585,-0.0314,0.8378,0.0094,-4.9704,-0.0105,4.0234,-0.0001
1780341376.970919,150.4380,land_L,,-3.9585,-0.0314,0.8378,0.0095,-4.9704,-0.0105,4.0234,-0.0001
1780341377.079814,150.5470,land_L,,-3.9585,-0.0314,0.8379,0.0095,-4.9704,-0.0105,4.0235,-0.0001
1780341377.188176,150.6570,land_L,,-3.9585,-0.0314,0.8379,0.0096,-4.9704,-0.0105,4.0235,-0.0001
1780341377.302416,150.7820,land_L,,-3.9585,-0.0314,0.8379,0.0096,-4.9704,-0.0105,4.0237,-0.0001
1780341377.411133,150.8910,land_L,,-3.9585,-0.0314,0.8379,0.0096,-4.9704,-0.0105,4.0237,-0.0001
1780341377.518921,151.0000,land_L,,-3.9585,-0.0314,0.8379,0.0097,-4.9704,-0.0105,4.0237,-0.0001
1780341377.629574,151.1100,land_L,,-3.9585,-0.0314,0.8379,0.0097,-4.9704,-0.0105,4.0237,-0.0001
1780341377.744148,151.2190,land_L,,-3.9585,-0.0314,0.8379,0.0097,-4.9704,-0.0105,4.0235,-0.0002
1780341377.856927,151.3280,land_L,,-3.9585,-0.0314,0.8379,0.0097,-4.9704,-0.0105,4.0235,-0.0002
1780341377.966678,151.4380,land_L,,-3.9585,-0.0314,0.8379,0.0098,-4.9704,-0.0105,4.0235,-0.0001
1780341378.081732,151.5630,land_L,,-3.9585,-0.0314,0.8380,0.0098,-4.9704,-0.0105,4.0232,-0.0001
1780341378.190416,151.6720,land_L,,-3.9585,-0.0314,0.8380,0.0099,-4.9704,-0.0105,4.0232,-0.0001
1780341378.300069,151.7820,land_L,,-3.9585,-0.0314,0.8380,0.0099,-4.9704,-0.0105,4.0229,-0.0000
1780341378.409533,151.8910,land_L,,-3.9585,-0.0314,0.8380,0.0099,-4.9704,-0.0105,4.0229,-0.0000
1780341378.519019,152.0000,land_L,,-3.9585,-0.0314,0.8380,0.0100,-4.9704,-0.0105,4.0228,-0.0001
1780341378.629502,152.1100,land_L,,-3.9585,-0.0314,0.8380,0.0100,-4.9704,-0.0105,4.0228,-0.0001
1780341378.739215,152.2190,land_L,,-3.9585,-0.0314,0.8380,0.0100,-4.9704,-0.0105,4.0228,-0.0001
1780341378.847405,152.3280,land_L,,-3.9585,-0.0314,0.8380,0.0100,-4.9704,-0.0105,4.0228,-0.0001
1780341378.957532,152.4380,land_L,,-3.9585,-0.0314,0.8380,0.0101,-4.9704,-0.0105,4.0228,-0.0000
1780341379.065765,152.5470,land_L,,-3.9585,-0.0314,0.8380,0.0101,-4.9704,-0.0105,4.0227,-0.0000
1780341379.179425,152.6570,land_L,,-3.9585,-0.0314,0.8380,0.0102,-4.9704,-0.0105,4.0227,-0.0000
1780341379.298235,152.7660,land_L,,-3.9585,-0.0314,0.8380,0.0102,-4.9704,-0.0105,4.0226,-0.0001
1780341379.400634,152.8750,land_L,,-3.9585,-0.0314,0.8380,0.0102,-4.9704,-0.0105,4.0226,-0.0001
1780341379.505485,152.9850,land_L,,-3.9585,-0.0314,0.8380,0.0103,-4.9704,-0.0105,4.0226,-0.0001
1780341379.612875,153.0940,land_L,,-3.9585,-0.0314,0.8380,0.0103,-4.9704,-0.0105,4.0226,-0.0001
1780341379.723635,153.2030,land_L,,-3.9585,-0.0314,0.8380,0.0103,-4.9704,-0.0105,4.0226,-0.0001
1780341379.831170,153.3130,land_L,,-3.9585,-0.0314,0.8380,0.0103,-4.9704,-0.0105,4.0226,-0.0001
1780341379.935672,153.4070,land_L,,-3.9585,-0.0314,0.8380,0.0103,-4.9704,-0.0105,4.0226,-0.0001
1780341380.049660,153.5320,land_L,,-3.9585,-0.0314,0.8380,0.0104,-4.9704,-0.0105,4.0226,-0.0000
1780341380.161843,153.6410,land_L,,-3.9585,-0.0314,0.8380,0.0104,-4.9704,-0.0105,4.0226,-0.0000
1780341380.271058,153.7500,land_L,,-3.9585,-0.0314,0.8380,0.0105,-4.9704,-0.0105,4.0225,-0.0001
1780341380.371109,153.8440,land_L,,-3.9585,-0.0314,0.8380,0.0105,-4.9704,-0.0105,4.0225,-0.0001
1780341380.482457,153.9530,land_L,,-3.9585,-0.0314,0.8380,0.0105,-4.9704,-0.0105,4.0225,-0.0000
1780341380.597393,154.0780,land_L,,-3.9585,-0.0314,0.8380,0.0105,-4.9704,-0.0105,4.0225,-0.0000
1780341380.705969,154.1880,land_L,,-3.9585,-0.0314,0.8380,0.0106,-4.9704,-0.0105,4.0225,-0.0000
1780341380.819170,154.2970,land_L,,-3.9585,-0.0314,0.8380,0.0106,-4.9704,-0.0105,4.0224,-0.0001
1780341380.939726,154.4220,land_L,,-3.9585,-0.0314,0.8380,0.0107,-4.9704,-0.0105,4.0224,-0.0001
1780341381.047690,154.5160,land_L,,-3.9585,-0.0314,0.8379,0.0107,-4.9704,-0.0105,4.0224,-0.0001
1780341381.152401,154.6250,land_L,,-3.9585,-0.0314,0.8379,0.0107,-4.9704,-0.0105,4.0224,-0.0001
1780341381.268672,154.7500,land_L,,-3.9474,-0.0314,0.8379,0.0107,-4.9704,-0.0105,4.0224,-0.0001
1780341381.371830,154.8440,land_L,,-3.9474,-0.0314,0.8379,0.0107,-4.9704,-0.0105,4.0224,-0.0001
1780341381.472134,154.9530,land_L,,-3.9474,-0.0314,0.8379,0.0108,-4.9704,-0.0105,4.0224,-0.0002
1780341381.580351,155.0630,land_L,,-3.9474,-0.0314,0.8379,0.0108,-4.9704,-0.0105,4.0224,-0.0002
1780341381.691457,155.1720,land_L,,-3.9474,-0.0314,0.8379,0.0108,-4.9704,-0.0105,4.0224,-0.0002
1780341381.830107,155.2970,land_L,,-3.9474,-0.0314,0.8379,0.0109,-4.9704,-0.0105,4.0224,-0.0001
1780341382.003327,155.4850,land_L,,-3.9474,-0.0314,0.8379,0.0109,-4.9704,-0.0105,4.0223,-0.0001
1780341382.105683,155.5780,land_L,,-3.9474,-0.0314,0.8379,0.0109,-4.9704,-0.0105,4.0223,-0.0001
1780341382.218321,155.6880,land_L,,-3.9474,-0.0314,0.8379,0.0110,-4.9704,-0.0105,4.0223,-0.0001
1780341382.331976,155.8130,land_L,,-3.9474,-0.0314,0.8379,0.0110,-4.9704,-0.0105,4.0224,-0.0002
1780341382.432424,155.9070,land_L,,-3.9474,-0.0314,0.8379,0.0110,-4.9704,-0.0105,4.0224,-0.0002
1780341382.547651,156.0160,land_L,,-3.9474,-0.0314,0.8379,0.0110,-4.9704,-0.0105,4.0223,-0.0000
1780341382.650573,156.1250,land_L,,-3.9474,-0.0314,0.8379,0.0110,-4.9704,-0.0105,4.0223,-0.0000
1780341382.763371,156.2350,land_L,,-3.9474,-0.0314,0.8379,0.0111,-4.9704,-0.0105,4.0223,-0.0001
1780341382.871270,156.3440,land_L,,-3.9474,-0.0314,0.8379,0.0111,-4.9704,-0.0105,4.0223,-0.0001
1780341382.983646,156.4530,land_L,,-3.9474,-0.0314,0.8379,0.0112,-4.9704,-0.0105,4.0223,-0.0001
1780341383.087723,156.5630,land_L,,-3.9474,-0.0314,0.8379,0.0112,-4.9704,-0.0105,4.0223,-0.0001
1780341383.201856,156.6720,land_L,,-3.9474,-0.0314,0.8379,0.0112,-4.9704,-0.0105,4.0223,-0.0001
1780341383.305456,156.7820,land_L,,-3.9474,-0.0314,0.8379,0.0112,-4.9704,-0.0105,4.0223,-0.0002
1780341383.414746,156.8910,land_L,,-3.9474,-0.0314,0.8379,0.0112,-4.9704,-0.0105,4.0223,-0.0002
1780341383.517124,156.9850,land_L,,-3.9474,-0.0314,0.8379,0.0113,-4.9704,-0.0105,4.0223,-0.0001
1780341383.620779,157.0940,land_L,,-3.9474,-0.0314,0.8379,0.0113,-4.9704,-0.0105,4.0223,-0.0001
1780341383.728547,157.2030,land_L,,-3.9474,-0.0314,0.8379,0.0113,-4.9704,-0.0105,4.0223,-0.0000
1780341383.835127,157.3130,land_L,,-3.9474,-0.0314,0.8379,0.0113,-4.9704,-0.0105,4.0223,-0.0000
1780341383.948858,157.4220,land_L,,-3.9474,-0.0314,0.8379,0.0114,-4.9704,-0.0105,4.0223,-0.0000
1780341384.057009,157.5320,land_L,,-3.9474,-0.0314,0.8379,0.0114,-4.9704,-0.0105,4.0223,-0.0000
1780341384.171047,157.6410,land_L,,-3.9474,-0.0314,0.8379,0.0114,-4.9704,-0.0105,4.0223,-0.0000
1780341384.272339,157.7500,land_L,,-3.9474,-0.0314,0.8379,0.0115,-4.9704,-0.0105,4.0226,-0.0002
1780341384.378974,157.8600,land_L,,-3.9474,-0.0314,0.8379,0.0115,-4.9704,-0.0105,4.0226,-0.0002
1780341384.488649,157.9690,land_L,,-3.9474,-0.0314,0.8379,0.0115,-4.9704,-0.0105,4.0228,-0.0002
1780341384.597929,158.0780,land_S,,-3.9474,-0.0314,0.8379,0.0115,-4.9704,-0.0105,4.0228,-0.0002
1780341384.705400,158.1880,land_S,,-3.9474,-0.0314,0.8379,0.0116,-4.9704,-0.0105,4.0228,-0.0002
1780341384.813256,158.2820,land_S,,-3.9474,-0.0314,0.8379,0.0116,-4.9704,-0.0105,4.0228,-0.0001
1780341384.928774,158.4070,land_S,,-3.9474,-0.0314,0.8379,0.0116,-4.9704,-0.0105,4.0231,-0.0001
1780341385.038577,158.5160,land_S,,-3.9474,-0.0314,0.8379,0.0116,-4.9704,-0.0105,4.0233,-0.0001
1780341385.148744,158.6250,land_S,,-3.9474,-0.0314,0.8379,0.0116,-4.9704,-0.0105,4.0233,-0.0001
1780341385.255553,158.7350,land_S,,-3.9474,-0.0314,0.8379,0.0117,-4.9704,-0.0105,4.0235,-0.0001
1780341385.371381,158.8440,land_S,,-3.9474,-0.0314,0.8379,0.0117,-4.9704,-0.0105,4.0235,-0.0001
1780341385.483171,158.9530,land_S,,-3.9474,-0.0314,0.8379,0.0117,-4.9704,-0.0105,4.0235,-0.0001
1780341385.602351,159.0780,land_S,,-3.9474,-0.0314,0.8379,0.0117,-4.9704,-0.0105,4.0236,-0.0001
1780341385.719649,159.1880,land_S,,-3.9474,-0.0314,0.8379,0.0118,-4.9704,-0.0105,4.0236,-0.0001
1780341385.833195,159.3130,land_S,,-3.9474,-0.0314,0.8379,0.0118,-4.9704,-0.0105,4.0238,-0.0002
1780341385.949419,159.4220,land_S,,-3.9474,-0.0314,0.8379,0.0118,-4.9704,-0.0105,4.0238,-0.0002
1780341386.052215,159.5320,land_S,,-3.9474,-0.0314,0.8379,0.0118,-4.9704,-0.0105,4.0239,-0.0001
1780341386.163188,159.6410,land_S,,-3.9474,-0.0314,0.8379,0.0118,-4.9704,-0.0105,4.0239,-0.0001
1780341386.265223,159.7350,land_S,,-3.9474,-0.0314,0.8380,0.0119,-4.9704,-0.0105,4.0238,-0.0000
1780341386.369008,159.8440,land_S,,-3.9474,-0.0314,0.8380,0.0119,-4.9704,-0.0105,4.0238,-0.0000
1780341386.480123,159.9530,land_S,,-3.9474,-0.0314,0.8379,0.0119,-4.9704,-0.0105,4.0238,-0.0001
1780341386.588154,160.0630,land_S,,-3.9474,-0.0314,0.8379,0.0119,-4.9704,-0.0105,4.0235,-0.0001
1780341386.704767,160.1720,land_S,,-3.9474,-0.0314,0.8379,0.0120,-4.9704,-0.0105,4.0235,-0.0001
1780341386.806751,160.2820,land_S,,-3.9474,-0.0314,0.8379,0.0120,-4.9704,-0.0105,4.0232,-0.0002
1780341386.916346,160.3910,land_S,,-3.9474,-0.0314,0.8379,0.0120,-4.9704,-0.0105,4.0232,-0.0002
1780341387.019097,160.5000,land_S,,-3.9474,-0.0314,0.8379,0.0120,-4.9704,-0.0105,4.0232,-0.0001
1780341387.131200,160.6100,land_S,,-3.9474,-0.0314,0.8379,0.0120,-4.9704,-0.0105,4.0229,-0.0001
1780341387.240655,160.7190,land_S,,-3.9474,-0.0314,0.8379,0.0121,-4.9704,-0.0105,4.0229,-0.0001
1780341387.350192,160.8280,land_S,,-3.9474,-0.0314,0.8379,0.0121,-4.9704,-0.0105,4.0228,-0.0001
1780341387.452328,160.9220,land_S,,-3.9474,-0.0314,0.8380,0.0121,-4.9704,-0.0105,4.0228,-0.0001
1780341387.560951,161.0320,land_S,,-3.9474,-0.0314,0.8380,0.0121,-4.9704,-0.0105,4.0228,-0.0002
1780341387.672513,161.1410,land_S,,-3.9474,-0.0314,0.8380,0.0121,-4.9704,-0.0105,4.0228,-0.0002
1780341387.787596,161.2660,land_S,,-3.9474,-0.0314,0.8380,0.0122,-4.9704,-0.0105,4.0227,-0.0001
1780341387.893088,161.3750,land_S,,-3.9474,-0.0314,0.8380,0.0122,-4.9704,-0.0105,4.0227,-0.0001
1780341388.003866,161.4850,land_S,,-3.9474,-0.0314,0.8380,0.0122,-4.9704,-0.0105,4.0221,-0.0001
1780341388.112342,161.5940,land_S,,-3.9474,-0.0314,0.8380,0.0122,-4.9704,-0.0105,4.0221,-0.0001
1780341388.222138,161.7030,land_S,,-3.9474,-0.0314,0.8380,0.0122,-4.9704,-0.0105,4.0221,-0.0001
1780341388.331718,161.8130,land_S,,-3.9474,-0.0314,0.8380,0.0122,-4.9704,-0.0105,3.9972,-0.0001
1780341388.441436,161.9220,land_S,,-3.9474,-0.0314,0.8380,0.0122,-4.9704,-0.0105,3.9972,-0.0001
1780341388.551548,162.0320,land_S,,-3.9474,-0.0314,0.8380,0.0123,-4.9704,-0.0105,3.9178,-0.0001
1780341388.661639,162.1410,land_S,,-3.9474,-0.0314,0.8380,0.0123,-4.9704,-0.0105,3.9178,-0.0001
1780341388.771156,162.2500,land_S,,-3.9474,-0.0314,0.8380,0.0123,-4.9704,-0.0105,3.7996,-0.0001
1780341388.881300,162.3600,land_S,,-3.9474,-0.0314,0.8380,0.0123,-4.9704,-0.0105,3.7996,-0.0001
1780341388.987625,162.4690,land_S,,-3.9474,-0.0314,0.8380,0.0124,-4.9704,-0.0105,3.6665,-0.0001
1780341389.101903,162.5780,land_S,,-3.9474,-0.0314,0.8380,0.0124,-4.9704,-0.0105,3.6665,-0.0001
1780341389.211578,162.6880,land_S,,-3.9474,-0.0314,0.8379,0.0124,-4.9704,-0.0105,3.6665,-0.0001
1780341389.321080,162.7970,land_S,,-3.9474,-0.0314,0.8379,0.0124,-4.9704,-0.0105,3.5303,-0.0001
1780341389.435187,162.9070,land_S,,-3.9474,-0.0314,0.8379,0.0124,-4.9704,-0.0105,3.5303,-0.0001
1780341389.544438,163.0160,land_S,,-3.9474,-0.0314,0.8379,0.0125,-4.9704,-0.0105,3.3963,-0.0001
1780341389.651405,163.1250,land_S,,-3.9474,-0.0314,0.8379,0.0125,-4.9704,-0.0105,3.3963,-0.0001
1780341389.752000,163.2350,land_S,,-3.9474,-0.0314,0.8379,0.0125,-4.9704,-0.0105,3.2662,-0.0001
1780341389.866353,163.3440,land_S,,-3.9474,-0.0314,0.8379,0.0125,-4.9704,-0.0105,3.2662,-0.0001
1780341389.975940,163.4530,land_S,,-3.9474,-0.0314,0.8379,0.0125,-4.9704,-0.0105,3.2662,-0.0001
1780341390.082407,163.5630,land_S,,-3.9474,-0.0314,0.8379,0.0125,-4.9704,-0.0105,3.1393,-0.0001
1780341390.190110,163.6720,land_S,,-3.9474,-0.0314,0.8379,0.0126,-4.9704,-0.0105,3.1393,-0.0001
1780341390.298982,163.7820,land_S,,-3.9474,-0.0314,0.8379,0.0126,-4.9704,-0.0105,3.0145,-0.0001
1780341390.407180,163.8750,land_S,,-3.9474,-0.0314,0.8379,0.0126,-4.9704,-0.0105,3.0145,-0.0001
1780341390.517388,163.9850,land_S,,-3.9474,-0.0314,0.8379,0.0126,-4.9704,-0.0105,2.8910,-0.0001
1780341390.626424,164.0940,land_S,,-3.9474,-0.0314,0.8379,0.0126,-4.9704,-0.0105,2.8910,-0.0001
1780341390.734069,164.2030,land_S,,-3.9474,-0.0314,0.8379,0.0126,-4.9704,-0.0105,2.8910,-0.0001
1780341390.835095,164.3130,land_S,,-3.9474,-0.0314,0.8379,0.0127,-4.9704,-0.0105,2.7666,-0.0001
1780341390.950098,164.4220,land_S,,-3.9474,-0.0314,0.8379,0.0127,-4.9704,-0.0105,2.7666,-0.0001
1780341391.062950,164.5320,land_S,,-3.9474,-0.0314,0.8379,0.0127,-4.9704,-0.0105,2.6427,-0.0001
1780341391.172009,164.6410,land_S,,-3.9474,-0.0314,0.8379,0.0127,-4.9704,-0.0105,2.6427,-0.0001
1780341391.280027,164.7500,land_S,,-3.9474,-0.0314,0.8379,0.0127,-4.9704,-0.0105,2.5185,-0.0002
1780341391.388556,164.8600,land_S,,-3.9474,-0.0314,0.8379,0.0127,-4.9704,-0.0105,2.5185,-0.0002
1780341391.498461,164.9690,land_S,,-3.9474,-0.0314,0.8379,0.0128,-4.9704,-0.0105,2.3941,-0.0002
1780341391.607548,165.0780,land_S,,-3.9474,-0.0314,0.8379,0.0128,-4.9704,-0.0105,2.3941,-0.0002
1780341391.717492,165.1880,land_S,,-3.9474,-0.0314,0.8379,0.0128,-4.9704,-0.0105,2.3941,-0.0002
1780341391.836041,165.3130,land_S,,-3.9474,-0.0314,0.8379,0.0128,-4.9704,-0.0105,2.3941,-0.0001
1780341391.937876,165.4070,land_S,,-3.9474,-0.0314,0.8379,0.0128,-4.9704,-0.0105,2.2695,-0.0001
1780341392.051882,165.5320,land_S,,-3.9474,-0.0314,0.8379,0.0128,-4.9704,-0.0105,2.1447,-0.0000
1780341392.162899,165.6410,land_S,,-3.9474,-0.0314,0.8379,0.0129,-4.9704,-0.0105,2.1447,-0.0000
1780341392.272362,165.7500,land_S,,-3.9474,-0.0314,0.8379,0.0129,-4.9704,-0.0105,2.0199,-0.0001
1780341392.383070,165.8600,land_S,,-3.9474,-0.0314,0.8379,0.0129,-4.9704,-0.0105,2.0199,-0.0001
1780341392.495454,165.9690,land_S,,-3.9474,-0.0314,0.8379,0.0129,-4.9704,-0.0105,1.8949,-0.0001
1780341392.606441,166.0780,land_S,,-3.9474,-0.0314,0.8379,0.0129,-4.9704,-0.0105,1.8949,-0.0001
1780341392.721918,166.2030,land_S,,-3.9474,-0.0314,0.8379,0.0129,-4.9704,-0.0105,1.8949,0.0000
1780341392.833170,166.3130,land_S,,-3.9474,-0.0314,0.8379,0.0130,-4.9704,-0.0105,1.7704,0.0000
1780341392.939340,166.4070,land_S,,-3.9474,-0.0314,0.8379,0.0130,-4.9704,-0.0105,1.7704,0.0000
1780341393.048125,166.5160,land_S,,-3.9474,-0.0314,0.8379,0.0130,-4.9704,-0.0105,1.6447,-0.0000
1780341393.157356,166.6250,land_S,,-3.9474,-0.0314,0.8379,0.0130,-4.9704,-0.0105,1.6447,-0.0000
1780341393.268948,166.7500,land_S,,-3.9474,-0.0314,0.8379,0.0130,-4.9704,-0.0105,1.5201,-0.0001
1780341393.384467,166.8600,land_S,,-3.9474,-0.0314,0.8378,0.0130,-4.9704,-0.0105,1.5201,-0.0001
1780341393.485155,166.9530,land_S,,-3.9474,-0.0314,0.8378,0.0130,-4.9704,-0.0105,1.3955,-0.0000
1780341393.593953,167.0630,land_S,,-3.9474,-0.0314,0.8378,0.0131,-4.9704,-0.0105,1.3955,-0.0000
1780341393.700463,167.1720,land_S,,-3.9474,-0.0314,0.8378,0.0131,-4.9704,-0.0105,1.3955,-0.0000
1780341393.810158,167.2820,land_S,,-3.9474,-0.0314,0.8378,0.0131,-4.9704,-0.0105,1.2710,0.0000
1780341393.915340,167.3910,land_S,,-3.9474,-0.0314,0.8378,0.0131,-4.9704,-0.0105,1.2710,0.0000
1780341394.029276,167.5000,land_S,,-3.9474,-0.0314,0.8378,0.0131,-4.9704,-0.0105,1.1463,-0.0000
1780341394.134623,167.6100,land_S,,-3.9474,-0.0314,0.8379,0.0131,-4.9704,-0.0105,1.1463,-0.0000
1780341394.246848,167.7190,land_S,,-3.9474,-0.0314,0.8379,0.0131,-4.9704,-0.0105,1.0214,-0.0000
1780341394.356003,167.8280,land_S,,-3.9474,-0.0314,0.8379,0.0131,-4.9704,-0.0105,1.0214,-0.0000
1780341394.468169,167.9380,land_S,,-3.9474,-0.0314,0.8379,0.0132,-4.9704,-0.0105,1.0214,-0.0000
1780341394.568933,168.0470,land_S,,-3.9474,-0.0314,0.8379,0.0132,-4.9704,-0.0105,0.8963,-0.0002
1780341394.671354,168.1410,land_S,,-3.9474,-0.0314,0.8379,0.0132,-4.9704,-0.0105,0.8963,-0.0002
1780341394.780297,168.2500,land_S,,-3.9474,-0.0314,0.8379,0.0132,-4.9704,-0.0105,0.8963,-0.0002
1780341394.888481,168.3600,land_S,,-3.9474,-0.0314,0.8379,0.0132,-4.9704,-0.0105,0.8842,-0.0002
1780341395.005472,168.4850,land_S,,-3.9474,-0.0314,0.8379,0.0132,-4.9704,-0.0105,0.9005,-0.0002
1780341395.122017,168.5940,land_S,,-3.9474,-0.0314,0.8379,0.0132,-4.9704,-0.0105,0.9005,-0.0002
1780341395.236214,168.7190,land_S,,-3.9474,-0.0314,0.8379,0.0132,-4.9704,-0.0105,0.9005,-0.0002
1780341395.346709,168.8280,land_S,,-3.9474,-0.0314,0.8379,0.0133,-4.9704,-0.0105,0.8942,-0.0002
1780341395.451131,168.9220,land_S,,-3.9474,-0.0314,0.8379,0.0133,-4.9704,-0.0105,0.8942,-0.0002
1780341395.555480,169.0320,land_S,,-3.9474,-0.0314,0.8379,0.0133,-4.9815,-0.0105,0.8930,-0.0002
1780341395.670985,169.1410,land_S,,-3.9474,-0.0314,0.8379,0.0133,-4.9815,-0.0105,0.8930,-0.0002
1780341395.778035,169.2500,land_S,,-3.9474,-0.0314,0.8380,0.0133,-4.9815,-0.0105,0.8917,-0.0002
1780341395.885977,169.3600,land_S,,-3.9474,-0.0314,0.8380,0.0133,-4.9815,-0.0105,0.8917,-0.0002
1780341396.001994,169.4850,land_S,,-3.9474,-0.0314,0.8380,0.0133,-4.9815,-0.0105,0.8917,-0.0002
1780341396.120669,169.5940,land_S,,-3.9474,-0.0314,0.8380,0.0133,-4.9815,-0.0105,0.8899,-0.0002
1780341396.229891,169.7030,land_S,,-3.9474,-0.0314,0.8380,0.0134,-4.9815,-0.0105,0.8899,-0.0002
1780341396.331358,169.8130,land_S,,-3.9474,-0.0314,0.8380,0.0134,-4.9815,-0.0105,0.8884,-0.0002
1780341396.435651,169.9070,land_S,,-3.9474,-0.0314,0.8380,0.0134,-4.9815,-0.0105,0.8884,-0.0002
1780341396.546610,170.0160,land_S,,-3.9474,-0.0314,0.8380,0.0134,-4.9815,-0.0105,0.8869,-0.0002
1780341396.656917,170.1250,land_S,,-3.9474,-0.0314,0.8380,0.0134,-4.9815,-0.0105,0.8869,-0.0002
1780341396.764832,170.2350,land_S,,-3.9474,-0.0314,0.8380,0.0134,-4.9815,-0.0105,0.8849,-0.0002
1780341396.873221,170.3440,land_S,,-3.9474,-0.0314,0.8380,0.0134,-4.9815,-0.0105,0.8849,-0.0002
1780341396.983992,170.4530,land_S,,-3.9474,-0.0314,0.8380,0.0134,-4.9815,-0.0105,0.8849,-0.0001
1780341397.096919,170.5780,land_S,,-3.9474,-0.0314,0.8380,0.0134,-4.9815,-0.0105,0.8814,-0.0001
1780341397.202938,170.6720,land_S,,-3.9474,-0.0314,0.8380,0.0135,-4.9815,-0.0105,0.8814,-0.0001
1780341397.316866,170.7970,land_S,,-3.9474,-0.0314,0.8380,0.0135,-4.9815,-0.0105,0.8778,-0.0000
1780341397.424802,170.9070,land_S,,-3.9474,-0.0314,0.8380,0.0135,-4.9815,-0.0105,0.8778,-0.0000
1780341397.533571,171.0160,land_S,,-3.9474,-0.0314,0.8380,0.0135,-4.9815,-0.0105,0.8745,0.0001
1780341397.643179,171.1250,land_S,,-3.9474,-0.0314,0.8380,0.0135,-4.9815,-0.0105,0.8745,0.0001
1780341397.752773,171.2350,land_S,,-3.9474,-0.0314,0.8380,0.0135,-4.9815,-0.0105,0.8745,0.0001
1780341397.862756,171.3440,land_S,,-3.9474,-0.0314,0.8381,0.0135,-4.9815,-0.0105,0.8745,0.0001
1780341397.971352,171.4530,land_S,,-3.9474,-0.0314,0.8381,0.0135,-4.9815,-0.0105,0.8718,0.0002
1780341398.081275,171.5630,land_S,,-3.9474,-0.0314,0.8381,0.0135,-4.9815,-0.0105,0.8694,0.0002
1780341398.188845,171.6570,land_S,,-3.9474,-0.0314,0.8381,0.0135,-4.9815,-0.0105,0.8694,0.0002
1780341398.299000,171.7820,land_S,,-3.9474,-0.0314,0.8381,0.0135,-4.9815,-0.0105,0.8674,0.0003
1780341398.407321,171.8750,land_S,,-3.9474,-0.0314,0.8381,0.0136,-4.9815,-0.0105,0.8674,0.0003
1780341398.517863,172.0000,land_S,,-3.9474,-0.0314,0.8381,0.0136,-4.9815,-0.0105,0.8657,0.0004
1780341398.619672,172.0940,land_S,,-3.9474,-0.0314,0.8381,0.0136,-4.9815,-0.0105,0.8657,0.0004
1780341398.730340,172.2030,land_S,,-3.9474,-0.0314,0.8381,0.0136,-4.9815,-0.0105,0.8657,0.0005
1780341398.839390,172.3130,land_S,,-3.9474,-0.0314,0.8381,0.0136,-4.9815,-0.0105,0.8643,0.0005
1780341398.955367,172.4380,land_S,,-3.9474,-0.0314,0.8381,0.0136,-4.9815,-0.0105,0.8643,0.0005
1780341399.064287,172.5470,land_S,,-3.9474,-0.0314,0.8381,0.0136,-4.9815,-0.0105,0.8630,0.0006
1780341399.174863,172.6570,land_S,,-3.9474,-0.0314,0.8380,0.0136,-4.9815,-0.0105,0.8630,0.0006
1780341399.283778,172.7660,land_S,,-3.9474,-0.0314,0.8380,0.0136,-4.9815,-0.0105,0.8620,0.0007
1780341399.394876,172.8750,land_S,,-3.9474,-0.0314,0.8380,0.0136,-4.9815,-0.0105,0.8620,0.0007
1780341399.503136,172.9850,land_S,,-3.9474,-0.0314,0.8380,0.0136,-4.9815,-0.0105,0.8610,0.0008
1780341399.611232,173.0940,land_S,,-3.9474,-0.0314,0.8380,0.0136,-4.9815,-0.0105,0.8610,0.0008
