time,lx,ly,lz,sx,sy,sz,fx,fy,fz,ex,ey,ez
202.00370359420776,-0.3026980757713318,1.6266674995422363,-4.406514644622803,0.6973019242286682,1.6266674995422363,-0.40651464462280273,-0.4639902114868164,1.4637439250946045,-0.06269251555204391,1.1612921357154846,0.16292357444763184,-0.3438221290707588
202.05435013771057,-0.3026980757713318,1.6266674995422363,-4.406514644622803,0.6973019242286682,1.6266674995422363,-0.40651464462280273,-0.4641047418117523,1.463511347770691,-0.06269299983978271,1.1614066660404205,0.1631561517715454,-0.34382164478302
202.1065285205841,-0.3026980757713318,1.6266674995422363,-4.406514644622803,0.6973019242286682,1.6266674995422363,-0.40651464462280273,-0.46408501267433167,1.4635505676269531,-0.06269530951976776,1.1613869369029999,0.1631169319152832,-0.343819335103035
202.15483260154724,-0.30366432666778564,1.6378448009490967,-4.408270835876465,0.6963356733322144,1.6378448009490967,-0.40827083587646484,-0.46396684646606445,1.4637967348098755,-0.06270043551921844,1.1603025197982788,0.1740480661392212,-0.3455704003572464
202.20490980148315,-0.30366432666778564,1.6378448009490967,-4.408270835876465,0.6963356733322144,1.6378448009490967,-0.40827083587646484,-0.4639928638935089,1.4637508392333984,-0.06270358711481094,1.1603285372257233,0.17409396171569824,-0.3455672487616539
202.25699973106384,-0.30366432666778564,1.6378448009490967,-4.408270835876465,0.6963356733322144,1.6378448009490967,-0.40827083587646484,-0.46410757303237915,1.463523507118225,-0.06270484626293182,1.1604432463645935,0.17432129383087158,-0.345565989613533
202.30591773986816,-0.30366432666778564,1.6378448009490967,-4.408270835876465,0.6963356733322144,1.6378448009490967,-0.40827083587646484,-0.46398434042930603,1.4637826681137085,-0.06270617246627808,1.1603200137615204,0.17406213283538818,-0.34556466341018677
202.36036443710327,-0.30366432666778564,1.6378448009490967,-4.408270835876465,0.6963356733322144,1.6378448009490967,-0.40827083587646484,-0.464036762714386,1.463676929473877,-0.0627061277627945,1.1603724360466003,0.17416787147521973,-0.34556470811367035
202.41098380088806,-0.30366432666778564,1.6378448009490967,-4.408270835876465,0.6963356733322144,1.6378448009490967,-0.40827083587646484,-0.46399712562561035,1.4637709856033325,-0.0627078115940094,1.1603327989578247,0.17407381534576416,-0.34556302428245544
202.4592843055725,-0.30366432666778564,1.6378448009490967,-4.408270835876465,0.6963356733322144,1.6378448009490967,-0.40827083587646484,-0.4641118049621582,1.4635437726974487,-0.06270898133516312,1.1604474782943726,0.17430102825164795,-0.3455618545413017
202.51386952400208,-0.3095640540122986,1.6483417749404907,-4.410781383514404,0.6904359459877014,1.6483417749404907,-0.4107813835144043,-0.46403950452804565,1.463699221611023,-0.0627121552824974,1.154475450515747,0.18464255332946777,-0.3480692282319069
202.5606791973114,-0.3095640540122986,1.6483417749404907,-4.410781383514404,0.6904359459877014,1.6483417749404907,-0.4107813835144043,-0.46397244930267334,1.463838815689087,-0.06271271407604218,1.1544083952903748,0.1845029592514038,-0.3480686694383621
