timestamp_unix,t,drone,label,tx,ty,tz,x,y,z,ex,ey,ez,dist_xy,dist_z,speed,in_zone
1780358571.160567,4.7500,leader,LIDER prepos,-4.0000,0.0000,1.5000,-3.2358,-0.0629,1.3776,-0.7642,0.0629,0.1224,0.7668,0.1224,0.9563,0
1780358571.212178,4.7970,leader,LIDER prepos,-4.0000,0.0000,1.5000,-3.2358,-0.0629,1.3776,-0.7642,0.0629,0.1224,0.7668,0.1224,0.9563,0
1780358571.262860,4.8590,leader,LIDER prepos,-4.0000,0.0000,1.5000,-3.2358,-0.0629,1.3776,-0.7642,0.0629,0.1224,0.7668,0.1224,0.9563,0
1780358571.324735,4.9060,leader,LIDER prepos,-4.0000,0.0000,1.5000,-3.2358,-0.0629,1.4476,-0.7642,0.0629,0.0524,0.7668,0.0524,0.9563,0
1780358571.375052,4.9690,leader,LIDER prepos,-4.0000,0.0000,1.5000,-3.2358,-0.0629,1.4476,-0.7642,0.0629,0.0524,0.7668,0.0524,0.9563,0
1780358571.425642,5.0160,leader,LIDER prepos,-4.0000,0.0000,1.5000,-3.2358,-0.0629,1.4476,-0.7642,0.0629,0.0524,0.7668,0.0524,0.9563,0
1780358571.476623,5.0630,leader,LIDER prepos,-4.0000,0.0000,1.5000,-3.7028,-0.0105,1.4476,-0.2972,0.0105,0.0524,0.2974,0.0524,0.9918,0
1780358571.538640,5.1250,leader,LIDER prepos,-4.0000,0.0000,1.5000,-3.7028,-0.0105,1.4476,-0.2972,0.0105,0.0524,0.2974,0.0524,0.9918,0
1780358571.589236,5.1720,leader,LIDER prepos,-4.0000,0.0000,1.5000,-3.7028,-0.0105,1.5004,-0.2972,0.0105,-0.0004,0.2974,0.0004,0.9918,0
1780358571.639848,5.2340,leader,LIDER prepos,-4.0000,0.0000,1.5000,-3.7028,-0.0105,1.5004,-0.2972,0.0105,-0.0004,0.2974,0.0004,0.9918,0
1780358571.691281,5.2810,leader,LIDER prepos,-4.0000,0.0000,1.5000,-3.7028,-0.0105,1.5004,-0.2972,0.0105,-0.0004,0.2974,0.0004,0.9918,0
1780358571.742706,5.3280,leader,LIDER prepos,-4.0000,0.0000,1.5000,-3.7028,-0.0105,1.5004,-0.2972,0.0105,-0.0004,0.2974,0.0004,0.9918,0
1780358571.793640,5.3910,leader,LIDER prepos,-4.0000,0.0000,1.5000,-3.7028,-0.0105,1.5004,-0.2972,0.0105,-0.0004,0.2974,0.0004,0.9918,0
1780358571.849161,5.4380,leader,LIDER prepos,-4.0000,0.0000,1.5000,-3.7028,-0.0105,1.5004,-0.2972,0.0105,-0.0004,0.2974,0.0004,0.9918,0
1780358571.909949,5.5000,leader,LIDER prepos,-4.0000,0.0000,1.5000,-4.0809,-0.0314,1.5410,0.0809,0.0314,-0.0410,0.0867,0.0410,0.7111,0
1780358571.960846,5.5470,leader,LIDER prepos,-4.0000,0.0000,1.5000,-4.0809,-0.0314,1.5410,0.0809,0.0314,-0.0410,0.0867,0.0410,0.7111,0
1780358572.011572,5.5940,leader,LIDER prepos,-4.0000,0.0000,1.5000,-4.0809,-0.0314,1.5755,0.0809,0.0314,-0.0755,0.0867,0.0755,0.7111,0
1780358572.062196,5.6560,leader,LIDER prepos,-4.0000,0.0000,1.5000,-4.0809,-0.0314,1.5755,0.0809,0.0314,-0.0755,0.0867,0.0755,0.7111,0
1780358572.113201,5.7030,leader,LIDER prepos,-4.0000,0.0000,1.5000,-4.0809,-0.0314,1.5755,0.0809,0.0314,-0.0755,0.0867,0.0755,0.7111,0
1780358572.166595,5.7500,leader,LIDER prepos,-4.0000,0.0000,1.5000,-4.0809,-0.0314,1.5755,0.0809,0.0314,-0.0755,0.0867,0.0755,0.7111,0
1780358572.218429,5.8130,leader,LIDER prepos,-4.0000,0.0000,1.5000,-4.0809,-0.0314,1.5755,0.0809,0.0314,-0.0755,0.0867,0.0755,0.7111,0
1780358572.269701,5.8590,leader,LIDER prepos,-4.0000,0.0000,1.5000,-4.2143,-0.0314,1.5755,0.2143,0.0314,-0.0755,0.2166,0.0755,0.5201,0
1780358572.321433,5.9060,leader,LIDER prepos,-4.0000,0.0000,1.5000,-4.2143,-0.0314,1.5755,0.2143,0.0314,-0.0755,0.2166,0.0755,0.5201,0
1780358572.372020,5.9690,leader,LIDER prepos,-4.0000,0.0000,1.5000,-4.2143,-0.0314,1.5755,0.2143,0.0314,-0.0755,0.2166,0.0755,0.5201,0
1780358572.424635,6.0160,leader,LIDER prepos,-4.0000,0.0000,1.5000,-4.2143,-0.0314,1.5755,0.2143,0.0314,-0.0755,0.2166,0.0755,0.5201,0
1780358572.475293,6.0630,leader,LIDER prepos,-4.0000,0.0000,1.5000,-4.3144,-0.0524,1.5755,0.3144,0.0524,-0.0755,0.3187,0.0755,0.2828,0
1780358572.530491,6.1250,leader,LIDER prepos,-4.0000,0.0000,1.5000,-4.3144,-0.0524,1.6036,0.3144,0.0524,-0.1036,0.3187,0.1036,0.2828,0
1780358572.581518,6.1720,leader,LIDER prepos,-4.0000,0.0000,1.5000,-4.3144,-0.0524,1.6036,0.3144,0.0524,-0.1036,0.3187,0.1036,0.2828,0
1780358572.632368,6.2190,leader,LIDER prepos,-4.0000,0.0000,1.5000,-4.3144,-0.0524,1.6036,0.3144,0.0524,-0.1036,0.3187,0.1036,0.2828,0
1780358572.682923,6.2660,leader,LIDER prepos,-4.0000,0.0000,1.5000,-4.3144,-0.0524,1.6036,0.3144,0.0524,-0.1036,0.3187,0.1036,0.2828,0
1780358572.737723,6.3280,leader,LIDER prepos,-4.0000,0.0000,1.5000,-4.3144,-0.0524,1.6036,0.3144,0.0524,-0.1036,0.3187,0.1036,0.2828,0
1780358572.789235,6.3750,leader,LIDER prepos,-4.0000,0.0000,1.5000,-4.3144,-0.0524,1.5968,0.3144,0.0524,-0.0968,0.3187,0.0968,0.2828,0
1780358572.840043,6.4220,leader,LIDER prepos,-4.0000,0.0000,1.5000,-4.3144,-0.0524,1.5968,0.3144,0.0524,-0.0968,0.3187,0.0968,0.2828,0
1780358572.890764,6.4840,leader,LIDER prepos,-4.0000,0.0000,1.5000,-4.3922,-0.0629,1.5968,0.3922,0.0629,-0.0968,0.3972,0.0968,0.0141,0
1780358572.942930,6.5310,leader,LIDER prepos,-4.0000,0.0000,1.5000,-4.3922,-0.0629,1.5968,0.3922,0.0629,-0.0968,0.3972,0.0968,0.0141,0
1780358572.993411,6.5780,leader,LIDER prepos,-4.0000,0.0000,1.5000,-4.3922,-0.0629,1.5968,0.3922,0.0629,-0.0968,0.3972,0.0968,0.0141,0
1780358573.044538,6.6410,leader,LIDER prepos,-4.0000,0.0000,1.5000,-4.3922,-0.0629,1.5607,0.3922,0.0629,-0.0607,0.3972,0.0607,0.0141,0
1780358573.095370,6.6880,leader,LIDER prepos,-4.0000,0.0000,1.5000,-4.3922,-0.0629,1.5607,0.3922,0.0629,-0.0607,0.3972,0.0607,0.0141,0
1780358573.147162,6.7340,leader,LIDER prepos,-4.0000,0.0000,1.5000,-4.3922,-0.0629,1.5607,0.3922,0.0629,-0.0607,0.3972,0.0607,0.0141,0
1780358573.198073,6.7810,leader,LIDER prepos,-4.0000,0.0000,1.5000,-4.3922,-0.0629,1.5607,0.3922,0.0629,-0.0607,0.3972,0.0607,0.0141,0
1780358573.248796,6.8440,leader,LIDER prepos,-4.0000,0.0000,1.5000,-4.3700,-0.0524,1.5607,0.3700,0.0524,-0.0607,0.3736,0.0607,0.1552,0
1780358573.299113,6.8910,leader,LIDER prepos,-4.0000,0.0000,1.5000,-4.3700,-0.0524,1.5179,0.3700,0.0524,-0.0179,0.3736,0.0179,0.1552,0
1780358573.350112,6.9380,leader,LIDER prepos,-4.0000,0.0000,1.5000,-4.3700,-0.0524,1.5179,0.3700,0.0524,-0.0179,0.3736,0.0179,0.1552,0
1780358573.401118,6.9840,leader,LIDER prepos,-4.0000,0.0000,1.5000,-4.3700,-0.0524,1.5179,0.3700,0.0524,-0.0179,0.3736,0.0179,0.1552,0
1780358573.451463,7.0470,leader,LIDER prepos,-4.0000,0.0000,1.5000,-4.3255,-0.0419,1.4797,0.3255,0.0419,0.0203,0.3282,0.0203,0.1649,0
1780358573.502359,7.0940,leader,LIDER prepos,-4.0000,0.0000,1.5000,-4.3255,-0.0419,1.4797,0.3255,0.0419,0.0203,0.3282,0.0203,0.1649,0
1780358573.553282,7.1410,leader,LIDER prepos,-4.0000,0.0000,1.5000,-4.3255,-0.0419,1.4797,0.3255,0.0419,0.0203,0.3282,0.0203,0.1649,0
1780358573.604004,7.1880,leader,LIDER prepos,-4.0000,0.0000,1.5000,-4.3255,-0.0419,1.4797,0.3255,0.0419,0.0203,0.3282,0.0203,0.1649,0
1780358573.654419,7.2500,leader,LIDER prepos,-4.0000,0.0000,1.5000,-4.3255,-0.0419,1.4797,0.3255,0.0419,0.0203,0.3282,0.0203,0.1649,0
1780358573.705554,7.2970,leader,LIDER prepos,-4.0000,0.0000,1.5000,-4.2810,-0.0314,1.4399,0.2810,0.0314,0.0601,0.2828,0.0601,0.2247,0
1780358573.756400,7.3440,leader,LIDER prepos,-4.0000,0.0000,1.5000,-4.2810,-0.0314,1.4399,0.2810,0.0314,0.0601,0.2828,0.0601,0.2247,0
1780358573.806666,7.3910,leader,LIDER prepos,-4.0000,0.0000,1.5000,-4.2810,-0.0314,1.4399,0.2810,0.0314,0.0601,0.2828,0.0601,0.2247,0
1780358573.857544,7.4530,leader,LIDER prepos,-4.0000,0.0000,1.5000,-4.2810,-0.0314,1.4399,0.2810,0.0314,0.0601,0.2828,0.0601,0.2247,0
1780358573.908471,7.5000,leader,LIDER prepos,-4.0000,0.0000,1.5000,-4.2254,0.0000,1.4399,0.2254,0.0000,0.0601,0.2254,0.0601,0.3178,0
1780358573.958977,7.5470,leader,LIDER prepos,-4.0000,0.0000,1.5000,-4.2254,0.0000,1.4399,0.2254,0.0000,0.0601,0.2254,0.0601,0.3178,0
1780358574.009906,7.5940,leader,LIDER prepos,-4.0000,0.0000,1.5000,-4.2254,0.0000,1.4198,0.2254,0.0000,0.0802,0.2254,0.0802,0.3178,0
1780358574.062467,7.6560,leader,LIDER prepos,-4.0000,0.0000,1.5000,-4.2254,0.0000,1.4198,0.2254,0.0000,0.0802,0.2254,0.0802,0.3178,0
1780358574.115244,7.7030,leader,LIDER prepos,-4.0000,0.0000,1.5000,-4.2254,0.0000,1.4198,0.2254,0.0000,0.0802,0.2254,0.0802,0.3178,0
1780358574.172865,7.7660,leader,LIDER prepos,-4.0000,0.0000,1.5000,-4.2254,0.0000,1.4198,0.2254,0.0000,0.0802,0.2254,0.0802,0.3178,0
1780358574.223791,7.8130,leader,LIDER prepos,-4.0000,0.0000,1.5000,-4.1587,0.0210,1.4198,0.1587,-0.0210,0.0802,0.1601,0.0802,0.2102,0
1780358574.274548,7.8590,leader,LIDER prepos,-4.0000,0.0000,1.5000,-4.1587,0.0210,1.4198,0.1587,-0.0210,0.0802,0.1601,0.0802,0.2102,0
1780358574.327671,7.9220,leader,LIDER prepos,-4.0000,0.0000,1.5000,-4.1587,0.0210,1.4252,0.1587,-0.0210,0.0748,0.1601,0.0748,0.2102,0
1780358574.378374,7.9690,leader,LIDER prepos,-4.0000,0.0000,1.5000,-4.1587,0.0210,1.4252,0.1587,-0.0210,0.0748,0.1601,0.0748,0.2102,0
1780358574.429175,8.0160,leader,LIDER prepos,-4.0000,0.0000,1.5000,-4.1142,0.0314,1.4252,0.1142,-0.0314,0.0748,0.1185,0.0748,0.2668,0
1780358574.479827,8.0630,leader,LIDER prepos,-4.0000,0.0000,1.5000,-4.1142,0.0314,1.4252,0.1142,-0.0314,0.0748,0.1185,0.0748,0.2668,0
1780358574.531789,8.1250,leader,LIDER prepos,-4.0000,0.0000,1.5000,-4.1142,0.0314,1.4252,0.1142,-0.0314,0.0748,0.1185,0.0748,0.2668,0
1780358574.584603,8.1720,leader,LIDER prepos,-4.0000,0.0000,1.5000,-4.1142,0.0314,1.4252,0.1142,-0.0314,0.0748,0.1185,0.0748,0.2668,0
1780358574.638000,8.2340,leader,LIDER prepos,-4.0000,0.0000,1.5000,-4.1142,0.0314,1.4252,0.1142,-0.0314,0.0748,0.1185,0.0748,0.2668,0
1780358574.690361,8.2810,leader,LIDER prepos,-4.0000,0.0000,1.5000,-4.1142,0.0314,1.4252,0.1142,-0.0314,0.0748,0.1185,0.0748,0.2668,0
1780358574.741599,8.3280,leader,LIDER prepos,-4.0000,0.0000,1.5000,-4.1142,0.0314,1.4252,0.1142,-0.0314,0.0748,0.1185,0.0748,0.2668,0
1780358574.792703,8.3750,leader,LIDER prepos,-4.0000,0.0000,1.5000,-4.0697,0.0314,1.4882,0.0697,-0.0314,0.0118,0.0765,0.0118,0.1942,1
1780358574.843196,8.4380,leader,LIDER prepos,-4.0000,0.0000,1.5000,-4.0697,0.0314,1.4882,0.0697,-0.0314,0.0118,0.0765,0.0118,0.1942,1
1780358574.895643,8.4840,leader,LIDER prepos,-4.0000,0.0000,1.5000,-4.0253,0.0210,1.4882,0.0253,-0.0210,0.0118,0.0328,0.0118,0.2195,0
1780358574.946562,8.5310,leader,LIDER prepos,-4.0000,0.0000,1.5000,-4.0253,0.0210,1.5325,0.0253,-0.0210,-0.0325,0.0328,0.0325,0.2195,0
1780358574.997446,8.5940,leader,LIDER prepos,-4.0000,0.0000,1.5000,-4.0253,0.0210,1.5325,0.0253,-0.0210,-0.0325,0.0328,0.0325,0.2195,0
1780358575.048400,8.6410,leader,LIDER prepos,-4.0000,0.0000,1.5000,-4.0253,0.0210,1.5325,0.0253,-0.0210,-0.0325,0.0328,0.0325,0.2195,0
1780358575.111200,8.7030,leader,LIDER prepos,-4.0000,0.0000,1.5000,-4.0253,0.0210,1.5325,0.0253,-0.0210,-0.0325,0.0328,0.0325,0.2195,0
1780358575.162026,8.7500,leader,LIDER prepos,-4.0000,0.0000,1.5000,-4.0253,0.0210,1.5325,0.0253,-0.0210,-0.0325,0.0328,0.0325,0.2195,0
1780358575.212966,8.7970,leader,LIDER prepos,-4.0000,0.0000,1.5000,-4.0253,0.0210,1.5325,0.0253,-0.0210,-0.0325,0.0328,0.0325,0.2195,0
1780358575.264791,8.8590,leader,LIDER prepos,-4.0000,0.0000,1.5000,-4.0253,0.0210,1.5325,0.0253,-0.0210,-0.0325,0.0328,0.0325,0.2195,0
1780358575.315111,8.9060,leader,LIDER prepos,-4.0000,0.0000,1.5000,-4.0253,0.0210,1.5325,0.0253,-0.0210,-0.0325,0.0328,0.0325,0.2195,0
1780358575.372514,8.9690,leader,LIDER prepos,-4.0000,0.0000,1.5000,-3.9919,-0.0105,1.5659,-0.0081,0.0105,-0.0659,0.0132,0.0659,0.2280,0
1780358575.422734,9.0160,leader,LIDER prepos,-4.0000,0.0000,1.5000,-3.9919,-0.0105,1.5659,-0.0081,0.0105,-0.0659,0.0132,0.0659,0.2280,0
1780358575.473880,9.0630,leader,LIDER prepos,-4.0000,0.0000,1.5000,-3.9585,-0.0524,1.5659,-0.0415,0.0524,-0.0659,0.0668,0.0659,0.1942,1
1780358575.524946,9.1090,leader,LIDER prepos,-4.0000,0.0000,1.5000,-3.9585,-0.0524,1.5659,-0.0415,0.0524,-0.0659,0.0668,0.0659,0.1942,1
1780358575.576007,9.1720,leader,LIDER prepos,-4.0000,0.0000,1.5000,-3.9585,-0.0524,1.5944,-0.0415,0.0524,-0.0944,0.0668,0.0944,0.1942,1
1780358575.626955,9.2190,leader,LIDER prepos,-4.0000,0.0000,1.5000,-3.9585,-0.0524,1.5944,-0.0415,0.0524,-0.0944,0.0668,0.0944,0.1942,1
1780358575.677620,9.2660,leader,LIDER prepos,-4.0000,0.0000,1.5000,-3.9585,-0.0524,1.5944,-0.0415,0.0524,-0.0944,0.0668,0.0944,0.1942,1
1780358575.728109,9.3130,leader,LIDER prepos,-4.0000,0.0000,1.5000,-3.9585,-0.0524,1.5944,-0.0415,0.0524,-0.0944,0.0668,0.0944,0.1942,1
1780358575.778712,9.3750,leader,LIDER prepos,-4.0000,0.0000,1.5000,-3.9363,-0.0838,1.5820,-0.0637,0.0838,-0.0820,0.1053,0.0820,0.1697,1
1780358575.829462,9.4220,leader,LIDER prepos,-4.0000,0.0000,1.5000,-3.9363,-0.0838,1.5820,-0.0637,0.0838,-0.0820,0.1053,0.0820,0.1697,1
1780358575.880341,9.4690,leader,LIDER prepos,-4.0000,0.0000,1.5000,-3.9363,-0.0838,1.5820,-0.0637,0.0838,-0.0820,0.1053,0.0820,0.1697,1
1780358575.937379,9.5310,leader,LIDER prepos,-4.0000,0.0000,1.5000,-3.9363,-0.0838,1.5820,-0.0637,0.0838,-0.0820,0.1053,0.0820,0.1697,1
1780358575.998484,9.5940,leader,LIDER prepos,-4.0000,0.0000,1.5000,-3.9141,-0.1152,1.5820,-0.0859,0.1152,-0.0820,0.1437,0.0820,0.1487,1
1780358576.050370,9.6410,leader,LIDER prepos,-4.0000,0.0000,1.5000,-3.9141,-0.1152,1.5820,-0.0859,0.1152,-0.0820,0.1437,0.0820,0.1487,1
1780358576.102986,9.6880,leader,LIDER prepos,-4.0000,0.0000,1.5000,-3.9141,-0.1152,1.5820,-0.0859,0.1152,-0.0820,0.1437,0.0820,0.1487,1
1780358576.156331,9.7500,leader,LIDER prepos,-4.0000,0.0000,1.5000,-3.9141,-0.1152,1.5820,-0.0859,0.1152,-0.0820,0.1437,0.0820,0.1487,1
1780358576.219065,9.8130,leader,LIDER prepos,-4.0000,0.0000,1.5000,-3.9141,-0.1152,1.5820,-0.0859,0.1152,-0.0820,0.1437,0.0820,0.1487,1
1780358576.271294,9.8590,leader,LIDER prepos,-4.0000,0.0000,1.5000,-3.9029,-0.1362,1.5495,-0.0971,0.1362,-0.0495,0.1672,0.0495,0.1077,1
1780358576.322347,9.9060,leader,LIDER prepos,-4.0000,0.0000,1.5000,-3.9029,-0.1362,1.5179,-0.0971,0.1362,-0.0179,0.1672,0.0179,0.1077,1
1780358576.372990,9.9690,leader,LIDER prepos,-4.0000,0.0000,1.5000,-3.9029,-0.1362,1.5179,-0.0971,0.1362,-0.0179,0.1672,0.0179,0.1077,1
1780358576.428428,10.0160,leader,LIDER prepos,-4.0000,0.0000,1.5000,-3.9029,-0.1362,1.5179,-0.0971,0.1362,-0.0179,0.1672,0.0179,0.1077,1
1780358576.489626,10.0780,leader,LIDER prepos,-4.0000,0.0000,1.5000,-3.8918,-0.1362,1.4674,-0.1082,0.1362,0.0326,0.1739,0.0326,0.0854,1
1780358576.544588,10.1410,leader,LIDER prepos,-4.0000,0.0000,1.5000,-3.8918,-0.1362,1.4674,-0.1082,0.1362,0.0326,0.1739,0.0326,0.0854,1
1780358576.601429,10.1880,leader,LIDER prepos,-4.0000,0.0000,1.5000,-3.8918,-0.1362,1.4674,-0.1082,0.1362,0.0326,0.1739,0.0326,0.0854,1
1780358576.652812,10.2340,leader,LIDER prepos,-4.0000,0.0000,1.5000,-3.8807,-0.1257,1.4674,-0.1193,0.1257,0.0326,0.1733,0.0326,0.0985,1
1780358576.706686,10.2970,leader,LIDER prepos,-4.0000,0.0000,1.5000,-3.8807,-0.1257,1.4305,-0.1193,0.1257,0.0695,0.1733,0.0695,0.0985,1
1780358576.759282,10.3440,leader,LIDER prepos,-4.0000,0.0000,1.5000,-3.8807,-0.1257,1.4305,-0.1193,0.1257,0.0695,0.1733,0.0695,0.0985,1
1780358576.810366,10.4060,leader,LIDER prepos,-4.0000,0.0000,1.5000,-3.8807,-0.1257,1.4305,-0.1193,0.1257,0.0695,0.1733,0.0695,0.0985,1
1780358576.862626,10.4530,leader,LIDER prepos,-4.0000,0.0000,1.5000,-3.8807,-0.1257,1.4305,-0.1193,0.1257,0.0695,0.1733,0.0695,0.0985,1
1780358576.913365,10.5000,leader,LIDER prepos,-4.0000,0.0000,1.5000,-3.8807,-0.0943,1.4305,-0.1193,0.0943,0.0695,0.1521,0.0695,0.0800,1
1780358576.964674,10.5470,leader,LIDER prepos,-4.0000,0.0000,1.5000,-3.8807,-0.0943,1.3922,-0.1193,0.0943,0.1078,0.1521,0.1078,0.0800,1
1780358577.016514,10.6090,leader,LIDER prepos,-4.0000,0.0000,1.5000,-3.8807,-0.0943,1.3922,-0.1193,0.0943,0.1078,0.1521,0.1078,0.0800,1
1780358577.076525,10.6720,leader,LIDER prepos,-4.0000,0.0000,1.5000,-3.8807,-0.0943,1.3922,-0.1193,0.0943,0.1078,0.1521,0.1078,0.0800,1
1780358577.127769,10.7190,leader,LIDER prepos,-4.0000,0.0000,1.5000,-3.8807,-0.0943,1.3922,-0.1193,0.0943,0.1078,0.1521,0.1078,0.0800,1
1780358577.178491,10.7660,leader,LIDER prepos,-4.0000,0.0000,1.5000,-3.8807,-0.0943,1.3922,-0.1193,0.0943,0.1078,0.1521,0.1078,0.0800,1
1780358577.236702,10.8280,leader,LIDER prepos,-4.0000,0.0000,1.5000,-3.8807,-0.0943,1.3922,-0.1193,0.0943,0.1078,0.1521,0.1078,0.0800,1
1780358577.287945,10.8750,leader,LIDER prepos,-4.0000,0.0000,1.5000,-3.8807,-0.0524,1.3857,-0.1193,0.0524,0.1143,0.1303,0.1143,0.1612,1
1780358577.338552,10.9220,leader,LIDER prepos,-4.0000,0.0000,1.5000,-3.8807,-0.0524,1.3857,-0.1193,0.0524,0.1143,0.1303,0.1143,0.1612,1
1780358577.389057,10.9840,leader,LIDER prepos,-4.0000,0.0000,1.5000,-3.8807,-0.0524,1.3857,-0.1193,0.0524,0.1143,0.1303,0.1143,0.1612,1
1780358577.439821,11.0310,leader,LIDER prepos,-4.0000,0.0000,1.5000,-3.8918,-0.0105,1.3857,-0.1082,0.0105,0.1143,0.1087,0.1143,0.1530,1
1780358577.490783,11.0780,leader,LIDER prepos,-4.0000,0.0000,1.5000,-3.8918,-0.0105,1.3984,-0.1082,0.0105,0.1016,0.1087,0.1016,0.1530,1
