t,x,y,z,vx,vy,vz,yaw,yaw_rate,x_sp,y_sp,z_sp,ex_L,ey_L
18.70000,-1.092393,-0.242535,3.955897,0.042803,0.022493,0.000778,-1.581691,-0.000701,-1.008738,-0.124331,3.956344,0.144812,0.000000
18.73100,-1.092393,-0.242535,3.955897,0.042803,0.022493,0.000778,-1.581691,-0.000701,-1.008738,-0.124331,3.956344,0.144812,0.000000
18.74600,-1.092393,-0.242535,3.955897,0.042803,0.022493,0.000778,-1.581691,-0.000701,-1.008738,-0.124331,3.956344,0.144812,0.000000
18.77800,-1.092393,-0.242535,3.955897,0.042803,0.022493,0.000778,-1.582038,-0.000818,-1.008738,-0.124331,3.956344,0.144812,0.000000
18.79300,-1.082132,-0.233288,3.956277,0.039257,0.039389,0.000788,-1.582038,-0.000818,-1.008738,-0.124331,3.956344,0.131371,0.000000
18.80900,-1.082132,-0.233288,3.956277,0.039257,0.039389,0.000788,-1.582038,-0.000818,-1.008738,-0.124331,3.956344,0.131371,0.000000
18.84000,-1.082132,-0.233288,3.956277,0.039257,0.039389,0.000788,-1.582038,-0.000818,-1.008738,-0.124331,3.956344,0.131371,0.000000
18.85600,-1.082132,-0.233288,3.956277,0.039257,0.039389,0.000788,-1.582038,-0.000818,-1.008738,-0.124331,3.956344,0.131371,0.000000
18.87100,-1.082132,-0.233288,3.956277,0.039257,0.039389,0.000788,-1.582038,-0.000818,-1.008738,-0.124331,3.956344,0.131371,0.000000
18.90300,-1.082132,-0.233288,3.956277,0.039257,0.039389,0.000788,-1.582038,-0.000818,-1.008738,-0.124331,3.956344,0.131371,0.000000
18.91800,-1.082132,-0.233288,3.956277,0.039257,0.039389,0.000788,-1.582038,-0.000818,-1.008738,-0.124331,3.956344,0.131371,0.000000
18.93400,-1.082132,-0.233288,3.956277,0.039257,0.039389,0.000788,-1.582038,-0.000818,-1.008738,-0.124331,3.956344,0.131371,0.000000
18.96500,-1.082132,-0.233288,3.956277,0.039257,0.039389,0.000788,-1.582038,-0.000818,-1.008738,-0.124331,3.956344,0.131371,0.000000
18.98100,-1.082132,-0.233288,3.956277,0.039257,0.039389,0.000788,-1.582038,-0.000818,-1.008738,-0.124331,3.956344,0.131371,0.000000
18.99600,-1.082132,-0.233288,3.956277,0.039257,0.039389,0.000788,-1.582104,0.000581,-1.008738,-0.124331,3.956344,0.131371,0.000000
19.02800,-1.073458,-0.221001,3.956547,0.034623,0.045138,0.000351,-1.582104,0.000581,-1.008738,-0.124331,3.956344,0.116335,0.000000
19.04300,-1.073458,-0.221001,3.956547,0.034623,0.045138,0.000351,-1.582104,0.000581,-1.008738,-0.124331,3.956344,0.116335,0.000000
19.05900,-1.073458,-0.221001,3.956547,0.034623,0.045138,0.000351,-1.582104,0.000581,-1.008738,-0.124331,3.956344,0.116335,0.000000
19.09000,-1.073458,-0.221001,3.956547,0.034623,0.045138,0.000351,-1.582104,0.000581,-1.008738,-0.124331,3.956344,0.116335,0.000000
19.10600,-1.073458,-0.221001,3.956547,0.034623,0.045138,0.000351,-1.582104,0.000581,-1.008738,-0.124331,3.956344,0.116335,0.000000
19.12100,-1.073458,-0.221001,3.956547,0.034623,0.045138,0.000351,-1.582104,0.000581,-1.008738,-0.124331,3.956344,0.116335,0.000000
19.15300,-1.073458,-0.221001,3.956547,0.034623,0.045138,0.000351,-1.582104,0.000581,-1.008738,-0.124331,3.956344,0.116335,0.000000
19.16800,-1.073458,-0.221001,3.956547,0.034623,0.045138,0.000351,-1.582104,0.000581,-1.008738,-0.124331,3.956344,0.116335,0.000000
19.18400,-1.073458,-0.221001,3.956547,0.034623,0.045138,0.000351,-1.582104,0.000581,-1.008738,-0.124331,3.956344,0.116335,0.000000
19.21500,-1.073458,-0.221001,3.956547,0.034623,0.045138,0.000351,-1.582104,0.000581,-1.008738,-0.124331,3.956344,0.116335,0.000000
19.23100,-1.073458,-0.221001,3.956547,0.034623,0.045138,0.000351,-1.582104,0.000581,-1.008738,-0.124331,3.956344,0.116335,0.000000
19.24600,-1.073458,-0.221001,3.956547,0.034623,0.045138,0.000351,-1.582125,-0.000343,-1.008738,-0.124331,3.956344,0.116335,0.000000
19.27800,-1.066376,-0.208990,3.956747,0.030943,0.044026,-0.000128,-1.582125,-0.000343,-1.008738,-0.124331,3.956344,0.102417,0.000000
19.29300,-1.066376,-0.208990,3.956747,0.030943,0.044026,-0.000128,-1.582125,-0.000343,-1.008738,-0.124331,3.956344,0.102417,0.000000
19.30900,-1.066376,-0.208990,3.956747,0.030943,0.044026,-0.000128,-1.582125,-0.000343,-1.008738,-0.124331,3.956344,0.102417,0.000000
19.34000,-1.066376,-0.208990,3.956747,0.030943,0.044026,-0.000128,-1.582125,-0.000343,-1.008738,-0.124331,3.956344,0.102417,0.000000
19.35600,-1.066376,-0.208990,3.956747,0.030943,0.044026,-0.000128,-1.582125,-0.000343,-1.008738,-0.124331,3.956344,0.102417,0.000000
19.38700,-1.066376,-0.208990,3.956747,0.030943,0.044026,-0.000128,-1.582125,-0.000343,-1.008738,-0.124331,3.956344,0.102417,0.000000
19.40300,-1.066376,-0.208990,3.956747,0.030943,0.044026,-0.000128,-1.582125,-0.000343,-1.008738,-0.124331,3.956344,0.102417,0.000000
19.41800,-1.066376,-0.208990,3.956747,0.030943,0.044026,-0.000128,-1.582125,-0.000343,-1.008738,-0.124331,3.956344,0.102417,0.000000
19.45000,-1.066376,-0.208990,3.956747,0.030943,0.044026,-0.000128,-1.582125,-0.000343,-1.008738,-0.124331,3.956344,0.102417,0.000000
19.46500,-1.066376,-0.208990,3.956747,0.030943,0.044026,-0.000128,-1.582125,-0.000343,-1.008738,-0.124331,3.956344,0.102417,0.000000
19.48100,-1.066376,-0.208990,3.956747,0.030943,0.044026,-0.000128,-1.582125,-0.000343,-1.008738,-0.124331,3.956344,0.102417,0.000000
19.51200,-1.066376,-0.208990,3.956747,0.030943,0.044026,-0.000128,-1.582178,0.000754,-1.008738,-0.124331,3.956344,0.102417,0.000000
